id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1093174263543185408,congress president meet party’s general secretaries/ incharges tomorrow delhi discussion management” preparations polls dominate meet,Wed Feb 06 15:47:09 +0000 2019,21025,21528,531,False,3,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,ChhapraBIHARINDIA,1,1,0,1
1093174249894957056,know maam much lost demonetisation money wasted whereas wanted trap case hes propaganda youre trying prove us man,Wed Feb 06 15:47:06 +0000 2019,19001,1605,322,False,0,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,Nagpur India,3,1,0,0
1093174003924123649,congress president meet party’s general secretaries/ incharges tomorrow delhi discussion management” preparations polls dominate meet,Wed Feb 06 15:46:07 +0000 2019,10607,19426,25817,False,52,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,New Delhi,1,1,0,1
1093151043624595456,kind growth need should ld great ji,Wed Feb 06 14:14:53 +0000 2019,3470,5538,191,False,0,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,Hindusthani ,7,2,0,1
1093148710899466246,loans promised should succeed,Wed Feb 06 14:05:37 +0000 2019,12,787,62,False,0,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,London England,15,3,0,0
1093124682075783169,months away annual trying resell election pledge hope work,Wed Feb 06 12:30:08 +0000 2019,12,787,62,False,0,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,London England,6,5,0,0
1093101274155802624,holding party meeting discuss several issues including polls party mlas mps district presidents attend meeting,Wed Feb 06 10:57:07 +0000 2019,53,51026,7815,False,0,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,BENGALURU,5,0,0,0
1093101222951772161,modi naveen muzzling rights,Wed Feb 06 10:56:55 +0000 2019,77,4142,5730,False,0,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,India,10,2,0,1
1093048515478065152,prelude priyanka’s polls campaigning road show lucknow,Wed Feb 06 07:27:28 +0000 2019,738,9735,2280,False,1,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,Unknown,12,0,0,1
1093043358027571200,indiragandhis son seniormost mp mr govt invoke nsa nadeem/shakeel/azam danger mp islam khatre mein?😎,Wed Feb 06 07:06:58 +0000 2019,9661,85332,12028,False,12,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,India,4,5,0,1
1093029576589090816,congress supreme announces poll campaign,Wed Feb 06 06:12:13 +0000 2019,77,4142,5730,False,0,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,India,10,4,0,1
1093027165791285248,television actress shilpa shinde congress lok candidate,Wed Feb 06 06:02:38 +0000 2019,8,841,19,False,1,television actress shilpa shinde congress lok candidate,India,2,1,0,0
1093026745731567617,television actress shilpa shinde congress lok candidate,Wed Feb 06 06:00:58 +0000 2019,127,326850,196631,False,1,television actress shilpa shinde congress lok candidate,New Delhi India,2,0,0,1
1093024408745070593,priyanka gandhi raise poll trumpet lucknow,Wed Feb 06 05:51:41 +0000 2019,77,4142,5730,False,0,television actress shilpa shinde congress lok candidate,India,10,2,0,1
1093024014698713088,forms state panels ahead polls,Wed Feb 06 05:50:07 +0000 2019,880,190598,46353,False,0,television actress shilpa shinde congress lok candidate,Chennai India,1,1,0,1
1093021655092350976,sits next office,Wed Feb 06 05:40:44 +0000 2019,0,89,11,False,0,television actress shilpa shinde congress lok candidate,Unknown,7,0,0,1
1093019438960525312,congress president sets election campaign committees gujarat poll,Wed Feb 06 05:31:56 +0000 2019,2220,2238,24,False,36,congress president sets election campaign committees gujarat poll,Shahpur,1,2,0,0
1092993805568028672,television actress tuesday contest upcoming election ticket…,Wed Feb 06 03:50:04 +0000 2019,20917,25490,112,False,3,television actress tuesday contest upcoming election ticket,Unknown,3,1,0,0
1092991382569054208,congress president approved names seven committees gujarat congress ahead elections,Wed Feb 06 03:40:27 +0000 2019,30,21332,10941,False,0,television actress tuesday contest upcoming election ticket,Ahmedabad Gujarat,1,1,0,1
1092981612835291136,television actress tuesday contest upcoming election ticket,Wed Feb 06 03:01:37 +0000 2019,195,39538,1981,False,3,television actress tuesday contest upcoming election ticket,Bhubaneshwar India,5,0,0,1
1092832274058334208,ahead crucial polls year former deputy chief minister congresss central wo…,Tue Feb 05 17:08:12 +0000 2019,12391,13024,2069,False,3,ahead crucial polls year former deputy chief minister congresss central working committee cwc pu gaikhangam named manipur pradesh congress committee mpcc,Delhi India,2,1,0,0
1092812642304040960,ahead crucial polls year former deputy chief minister congresss central working committee cwc pu gaikhangam named manipur pradesh congress committee mpcc,Tue Feb 05 15:50:12 +0000 2019,857,915,244,False,3,ahead crucial polls year former deputy chief minister congresss central working committee cwc pu gaikhangam named manipur pradesh congress committee mpcc,Unknown,4,2,0,0
1092808825533542400,tv actress reality show winner joins ahead elections,Tue Feb 05 15:35:02 +0000 2019,8631,7511,33,False,4,tv actress reality show winner joins ahead elections,Orissa India,4,1,0,0
1092792381827629056,pathetic reporting channels reads mahasachiv talking occupies exactly seats majasachiv chodo party nominal marginal player state cares ugh,Tue Feb 05 14:29:41 +0000 2019,359,589,88,False,0,tv actress reality show winner joins ahead elections,Bandra West Mumbai,4,1,0,0
1092786275562618885,tv actress reality show winner joins ahead elections,Tue Feb 05 14:05:25 +0000 2019,53,51026,7815,False,4,tv actress reality show winner joins ahead elections,BENGALURU,4,0,0,0
1092755213906112513,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign,Tue Feb 05 12:02:00 +0000 2019,82976,62280,2809,False,8,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,Jharkhand India,1,1,0,0
1092745623827304449,congress chief rahul gandhi sets various election committees gujarat upcoming polls,Tue Feb 05 11:23:53 +0000 2019,50064,88862,7254,False,18,congress chief rahul gandhi sets various election committees gujarat upcoming polls,Mumbai Kerala Indiaॐ卐☪✝Canada,1,1,0,0
1092684783312719873,ls polls holds meeting residence mission,Tue Feb 05 07:22:08 +0000 2019,28,4100,116,False,1,congress chief rahul gandhi sets various election committees gujarat upcoming polls,Hyderabad India,5,0,0,1
1092683290308427776,rajasthan congress may issue list candidates midmarch,Tue Feb 05 07:16:12 +0000 2019,142,15088,457,False,0,congress chief rahul gandhi sets various election committees gujarat upcoming polls,Delhi,3,0,0,1
1092682041567657989,priyanka gandhi meets rahul mission,Tue Feb 05 07:11:14 +0000 2019,562,2747,100,False,0,congress chief rahul gandhi sets various election committees gujarat upcoming polls,Mumbai India,6,0,0,1
1092667104099270656,congress chief rahul gandhi sets various election committees gujarat upcoming polls,Tue Feb 05 06:11:53 +0000 2019,10607,19426,25817,False,18,congress chief rahul gandhi sets various election committees gujarat upcoming polls,New Delhi,1,0,0,0
1092666592931037184,congress president sets election campaign committees gujarat poll,Tue Feb 05 06:09:51 +0000 2019,482,170,73,False,0,congress chief rahul gandhi sets various election committees gujarat upcoming polls,Noida India,1,3,0,0
1092666233361743873,congress president visit gujarat mr gandhi launch party’s campaign,Tue Feb 05 06:08:25 +0000 2019,347,2463,47,False,1,congress president visit gujarat mr gandhi launch party’s campaign poll valsad,Jhalawar Rajasthan,1,2,0,0
1092665749427179520,congress president sets election campaign committees gujarat poll,Tue Feb 05 06:06:30 +0000 2019,10607,19426,25817,False,36,congress president visit gujarat mr gandhi launch party’s campaign poll valsad,New Delhi,1,1,0,0
1092659566255452161,congress president visit gujarat mr gandhi launch party’s campaign poll valsad,Tue Feb 05 05:41:55 +0000 2019,28400,9295,224,False,1,congress president visit gujarat mr gandhi launch party’s campaign poll valsad,Jhalawar India,1,1,0,0
1092646670251249664,okey required cause twitter retweets counting wins elections,Tue Feb 05 04:50:41 +0000 2019,2261,3586,63,False,0,congress president visit gujarat mr gandhi launch party’s campaign poll valsad,Kentucky United States,4,3,0,0
1092643568467042304,mr rahul gandhi mrs sonia gandhi please give us names villages adopted improvement mplad funds,Tue Feb 05 04:38:21 +0000 2019,21055,113953,5991,False,1,congress president visit gujarat mr gandhi launch party’s campaign poll valsad,New Delhi India,1,0,0,0
1092641001318031362,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,Tue Feb 05 04:28:09 +0000 2019,27651,19094,3905,False,8,congress president visit gujarat mr gandhi launch party’s campaign poll valsad,Hanumangarh India,1,0,0,0
1092640529735733248,congress president rahul gandhi visit gujarat mr gandhi launch party’s campaign poll valsad,Tue Feb 05 04:26:17 +0000 2019,10607,19426,25817,False,54,congress president visit gujarat mr gandhi launch party’s campaign poll valsad,New Delhi,1,0,0,0
1092636870972829696,priyanka gandhi returns india meets residence,Tue Feb 05 04:11:44 +0000 2019,77,4142,5730,False,0,congress president visit gujarat mr gandhi launch party’s campaign poll valsad,India,10,3,0,1
1092633975242326021,issue raised congress mp raises issue misuse,Tue Feb 05 04:00:14 +0000 2019,1,32652,110,False,18,issue raised congress mp raises issue misuse discussion we’ll discuss anything else meanwhile tmc mps protesting lok,Bettiah India,4,2,0,0
1092628947668553728,uproar trinamool congress tmc lok,Tue Feb 05 03:40:15 +0000 2019,3467,34705,4184,False,1,issue raised congress mp raises issue misuse discussion we’ll discuss anything else meanwhile tmc mps protesting lok,Guwahati Assam,3,0,0,1
1092464097340411905,trust evms mp election vote count shows huge discrepancies click find,Mon Feb 04 16:45:12 +0000 2019,12,787,62,False,0,issue raised congress mp raises issue misuse discussion we’ll discuss anything else meanwhile tmc mps protesting lok,London England,11,3,0,1
1092455540544790528,next retweet comment others,Mon Feb 04 16:11:12 +0000 2019,16,137,19,False,0,issue raised congress mp raises issue misuse discussion we’ll discuss anything else meanwhile tmc mps protesting lok,Cuttack India,5,2,0,0
1092454140083650563,calls meeting pcc chiefs clp leaders discuss preparedness elections,Mon Feb 04 16:05:38 +0000 2019,24,1018,210,False,0,issue raised congress mp raises issue misuse discussion we’ll discuss anything else meanwhile tmc mps protesting lok,New Delhi India,1,2,0,0
1092393115690819584,guts please talk rafale tells gadkari,Mon Feb 04 12:03:09 +0000 2019,77,4142,5730,False,0,issue raised congress mp raises issue misuse discussion we’ll discuss anything else meanwhile tmc mps protesting lok,India,10,2,0,1
1092367158162665472,congress president chief minister opposition parties come solidarity fight center,Mon Feb 04 10:20:00 +0000 2019,1963,16741,70264,False,0,issue raised congress mp raises issue misuse discussion we’ll discuss anything else meanwhile tmc mps protesting lok,India,8,0,0,1
1092364269805432832,congress national spokesperson jaiveer shergill applies ticket pradesh congress chandigarh,Mon Feb 04 10:08:31 +0000 2019,253,19186,198,False,2,congress national spokesperson jaiveer shergill applies ticket pradesh congress chandigarh contest seat sri anandpur,Delhi,0,1,0,0
1092352849462341633,politicians stoop low forgiven our constitutional authorities speaker sumitra mahajans comment wasnt proper mp governor patels seeking votes deserves,Mon Feb 04 09:23:08 +0000 2019,55,1607,36,False,0,congress national spokesperson jaiveer shergill applies ticket pradesh congress chandigarh contest seat sri anandpur,Unknown,3,1,0,0
1092338936049852418,witnessed uproar opposition parties led protested raid calling misuse agency political opponents photo ians,Mon Feb 04 08:27:51 +0000 2019,0,110115,15845,False,0,congress national spokesperson jaiveer shergill applies ticket pradesh congress chandigarh contest seat sri anandpur,New Delhi,4,0,0,0
1092333396888637440,challenges await congress readies charge,Mon Feb 04 08:05:51 +0000 2019,108,287853,500605,False,0,congress national spokesperson jaiveer shergill applies ticket pradesh congress chandigarh contest seat sri anandpur,New Delhi India,4,0,0,1
1092332049640316928,congress national spokesperson jaiveer shergill applies ticket pradesh congress chandigarh contest seat sri anandpur,Mon Feb 04 08:00:29 +0000 2019,3422,88629,12515,False,2,congress national spokesperson jaiveer shergill applies ticket pradesh congress chandigarh contest seat sri anandpur,India,1,0,0,0
1092330434015490048,india trinamool congress​ protest houses parliament adjourned till,Mon Feb 04 07:54:04 +0000 2019,231,7570,96,False,2,india trinamool congress​ protest houses parliament adjourned till pm noon,Mumbai India,3,1,0,0
1092329937808240645,rahul opposition leaders express support mamatas protest centre cpim differs,Mon Feb 04 07:52:06 +0000 2019,77,4142,5730,False,0,india trinamool congress​ protest houses parliament adjourned till pm noon,India,9,1,0,1
1092321754675101696,proceedings adjourned nearly minutes monday morning amid protests alleged misuse central government,Mon Feb 04 07:19:35 +0000 2019,332,519252,1991108,False,0,india trinamool congress​ protest houses parliament adjourned till pm noon,Mumbai India,3,0,0,1
1092316633660645377,opposition leader sunday congress leader qualified pm rjd,Mon Feb 04 06:59:14 +0000 2019,160094,206207,5716,False,46,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,Chaddisthan Akhand Nagpur,2,1,0,0
1092309629558800384,rahul qualified pm position competition,Mon Feb 04 06:31:24 +0000 2019,77,4142,5730,False,0,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,India,9,3,0,1
1092301497470136320,india trinamool congress​ protest houses parliament adjourned till pm noon,Mon Feb 04 05:59:05 +0000 2019,784,28888,45577,False,2,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,Georgia,4,0,0,0
1092299577993048064,issue raised congress mp raises issue misuse discussion we’ll discuss anything else meanwhile tmc mps protesting lok,Mon Feb 04 05:51:27 +0000 2019,27651,19094,3905,False,0,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,Hanumangarh India,4,2,0,0
1092297658759290880,issue raised congress mp raises issue misuse discussion we’ll discuss anything else meanwhile tmc mps protesting lok,Mon Feb 04 05:43:50 +0000 2019,10607,19426,25817,False,18,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,New Delhi,4,2,0,0
1092286888663224321,unity likeminded parties must,Mon Feb 04 05:01:02 +0000 2019,1018,14764,560,False,0,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,kharar (S.A.S. NagarMohali),5,9,0,2
1092141857860071424,cong issues whip remain present parliament,Sun Feb 03 19:24:44 +0000 2019,60,53169,1108,False,0,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,Unknown,11,0,0,1
1092111307510349824,seems conspiracy drama detail tomorrows discussion,Sun Feb 03 17:23:20 +0000 2019,29727,4814,269,False,0,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,Kochi,2,4,0,1
1092102368827789312,condemn incident suggest opposition specially parliment resign post mp quickly seat hunger strike government enquiry dare,Sun Feb 03 16:47:49 +0000 2019,732,453,19,False,0,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,Kolhapur,2,3,0,0
1091978021399977984,party issues threeline whip mps asking present house monday friday,Sun Feb 03 08:33:42 +0000 2019,426,78541,1765,False,0,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,Delhi india,2,2,0,0
1091975554444681216,congress party issues threeline whip mps asking present house monday friday,Sun Feb 03 08:23:54 +0000 2019,3910,242805,4296,False,0,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,New Delhi Delhi,1,0,0,0
1091758139915915266,working presidents president removing unit months crucial history though serious issues unit storm horse whisperers,Sat Feb 02 17:59:59 +0000 2019,14068,32723,22719,False,6,opposition leader sunday congress leader qualified pm rjd leader reiterated likeminded parties should unite defeat nda upcoming polls,Chennai,5,2,0,0
1091756945487257601,addressing corporation district congress meeting stated though pm antitamilnadu people sta…,Sat Feb 02 17:55:14 +0000 2019,2671,1660,264,False,54,addressing corporation district congress meeting stated though pm antitamilnadu people stance attempting control state thru remote making dance tunes tn people reject polls,Unknown,2,1,0,0
1091701020969754624,leader likely campaign polls,Sat Feb 02 14:13:00 +0000 2019,53,51026,7815,False,0,addressing corporation district congress meeting stated though pm antitamilnadu people stance attempting control state thru remote making dance tunes tn people reject polls,BENGALURU,6,0,0,0
1091675524659736576,leader jd(s ageold rivals demanded jd(s,Sat Feb 02 12:31:42 +0000 2019,122031,151270,1241,False,2,leader jd(s ageold rivals demanded jd(s gives seat went family claimed development work done congress,Bangalore,4,2,0,0
1091670974892634112,leader jd(s ageold rivals demanded jd(s gives seat went family claimed development work done congress,Sat Feb 02 12:13:37 +0000 2019,53,51026,7815,False,2,leader jd(s ageold rivals demanded jd(s gives seat went family claimed development work done congress,BENGALURU,7,2,0,0
1091655411818729473,congress file nationwide firs malicious campaign priyanka congress itcell khandar,Sat Feb 02 11:11:46 +0000 2019,317,16017,1196,False,1,congress file nationwide firs malicious campaign priyanka congress itcell khandar,Ghaziabad India,0,2,0,0
1091655081651462145,congress file nationwide firs malicious campaign priyanka congress itcell khandar,Sat Feb 02 11:10:28 +0000 2019,77,4142,5730,False,1,congress file nationwide firs malicious campaign priyanka congress itcell khandar,India,8,2,0,1
1091614890240937984,thanks lot reposing faith inducting state coordination…,Sat Feb 02 08:30:45 +0000 2019,143,128,29,False,8,thanks lot reposing faith inducting state coordination committee elections thank thank,Unknown,0,3,0,0
1091604058782064640,keeping aside support idiot congress party elections,Sat Feb 02 07:47:43 +0000 2019,58353,39278,623,False,0,thanks lot reposing faith inducting state coordination committee elections thank thank,Telangana ,3,1,0,0
1091549776208900096,opposition calls manifesto final jumla,Sat Feb 02 04:12:01 +0000 2019,317,16017,1196,False,1,opposition calls manifesto final jumla,Ghaziabad India,1,4,0,0
1091548282810032129,opposition calls manifesto final jumla,Sat Feb 02 04:06:05 +0000 2019,77,4142,5730,False,1,opposition calls manifesto final jumla,India,10,3,0,1
1091544903371259909,goyal targets congress accuses policy paralysis,Sat Feb 02 03:52:39 +0000 2019,77,4142,5730,False,0,opposition calls manifesto final jumla,India,10,3,0,1
1091530428438188032,opposition parties came together decided approach demand tallied results forthcoming elections prez sh approach ec monday,Sat Feb 02 02:55:08 +0000 2019,929,4706,14905,False,56,opposition calls manifesto final jumla,Mumbai/Allahabad,4,2,0,1
1091405496777617408,asking🤔 understand happened today,Fri Feb 01 18:38:42 +0000 2019,5586,2710,76,False,0,opposition calls manifesto final jumla,East Delhi,2,1,0,0
1091387303757377536,tomorrow entry holy dip anticipatory hearing govt arrest poor farmer raga serious,Fri Feb 01 17:26:24 +0000 2019,216,30169,221,False,0,opposition calls manifesto final jumla,Hyderabad India,10,2,0,0
1091301238702915584,late actor politician fans asked actors wife contest polls ticket sumalatha though politics contest ls polls shell contest mandya,Fri Feb 01 11:44:25 +0000 2019,53,51026,7815,False,3,opposition calls manifesto final jumla,BENGALURU,6,0,0,0
1091225126937350145,looking glum today au pair though would understand guess,Fri Feb 01 06:41:58 +0000 2019,410,807,87,False,0,opposition calls manifesto final jumla,Hyderabad,2,3,0,0
1091212408637411328,alloted mahatma gandhi national rural employment gurantee act,Fri Feb 01 05:51:26 +0000 2019,1651,6391,5690,False,0,opposition calls manifesto final jumla,India,6,0,0,1
1090935224584724485,ahead upcoming elections nationalist congress party ncp decided seats respectively,Thu Jan 31 11:30:00 +0000 2019,414,13591,5919,False,0,opposition calls manifesto final jumla,Mumbai India,3,0,0,1
1090928318256300032,late wife planning contest mandya constituency upcoming polls wants continue congress party part congress wants allocate particular constituency ruling party,Thu Jan 31 11:02:34 +0000 2019,369,5715,4483,False,3,opposition calls manifesto final jumla,United States,3,0,0,0
1090844909127389185,issued warning leaders several fmr cm,Thu Jan 31 05:31:07 +0000 2019,189,88,116,False,7,issued warning leaders several fmr cm saying action taken indulging hero worship hes added coalition needs united till polls,MaduraiTamil Nadu,1,4,0,0
1090836660059688960,target seven seats,Thu Jan 31 04:58:21 +0000 2019,204,10153,396,False,1,target seven seats,New Delhi Delhi,3,2,0,1
1090818008312737792,ahead upcoming elections nationalist congress party ncp decided seats respectively cc,Thu Jan 31 03:44:14 +0000 2019,414,13591,5919,False,0,target seven seats,Mumbai India,3,5,0,1
1090685553585070080,reading defeat giant s.k patil decipher sparks hopes experiment us indian politics,Wed Jan 30 18:57:54 +0000 2019,1343,1475,96,False,0,target seven seats,Mumbai India,6,2,0,0
1090671905818865664,issued warning leaders several fmr cm saying action taken indulging hero worship hes added coalition needs united till polls,Wed Jan 30 18:03:40 +0000 2019,53,51026,7815,False,7,target seven seats,BENGALURU,2,3,0,0
1090659798528344070,certified randi comission agent hole corruption center hole janpath part live family ne yeh di,Wed Jan 30 17:15:34 +0000 2019,207,10864,21,False,0,target seven seats,Unknown,8,3,0,0
1090564103683289088,rahul promised women reservation comes power,Wed Jan 30 10:55:18 +0000 2019,77,4142,5730,False,0,target seven seats,India,9,3,0,1
1090541215500640256,ysr congress launches campaign highlight unfulfilled promises,Wed Jan 30 09:24:21 +0000 2019,77,4142,5730,False,0,target seven seats,India,9,2,0,1
1090524923007664128,must politicise meeting goa minister,Wed Jan 30 08:19:37 +0000 2019,77,4142,5730,False,0,target seven seats,India,9,2,0,1
1090523961543208960,must politicise parrikar meeting goa minister,Wed Jan 30 08:15:48 +0000 2019,77,4142,5730,False,0,target seven seats,India,9,2,0,1
1090511789194764289,jd(s congress hold seat sharing plans discussions soon,Wed Jan 30 07:27:25 +0000 2019,77,4142,5730,False,0,target seven seats,India,10,2,0,1
1090504165510402048,landmark history independent india path paved veteran anti corruption campaigner struggle corruption gentle reminder satyagraha,Wed Jan 30 06:57:08 +0000 2019,1847,4919,7782,False,1,target seven seats,Indore India mob.09827022160,9,0,0,0
1090485911912034305,thrust hug strategy overshadows ailing return,Wed Jan 30 05:44:36 +0000 2019,77,4142,5730,False,0,target seven seats,India,10,3,0,1
1090479157903908869,target seven seats sheila dikshit,Wed Jan 30 05:17:46 +0000 2019,30848,8822,205,False,1,target seven seats sheila dikshit,Jaipur,3,1,0,1
1090478926361550848,target seven seats,Wed Jan 30 05:16:50 +0000 2019,204,10153,396,False,1,target seven seats sheila dikshit,New Delhi Delhi,3,1,0,1
1090478809130778624,target seven seats sheila dikshit,Wed Jan 30 05:16:22 +0000 2019,2,418179,627598,False,1,target seven seats sheila dikshit,India,3,0,0,1
1090278782789771264,main seedha hun wonder congress chance coming power hes kid ht…,Tue Jan 29 16:01:32 +0000 2019,26551,45967,1012,False,14,main seedha hun wonder congress chance coming power hes kid,Bharat,2,1,0,0
1090278140839149568,discusses candidates seats,Tue Jan 29 15:58:59 +0000 2019,563,153135,7351,False,0,main seedha hun wonder congress chance coming power hes kid,India,3,0,0,1
1090215600327020544,elect ill poor india rich prove wrong,Tue Jan 29 11:50:29 +0000 2019,228,5872,302,False,0,main seedha hun wonder congress chance coming power hes kid,Manila City National Capital ,4,2,0,0
1090212756748414976,minimum income mp congress loot country ensure that…,Tue Jan 29 11:39:11 +0000 2019,167,419,6,False,1,minimum income mp congress loot country ensure poor remain poor,Unknown,1,3,0,0
1090179953390424064,mlas reportedly upset cm showing official work mlas claimed,Tue Jan 29 09:28:50 +0000 2019,25270,17486,447,False,3,mlas reportedly upset cm showing official work mlas claimed cm meets discussing sons film senior congress leaders reportedly asked mlas keep mum till polls,Bengaluru,2,2,0,0
1090172654160494597,mlas reportedly upset cm showing official work mlas claimed cm meets discussing sons film senior congress leaders reportedly asked mlas keep mum till polls,Tue Jan 29 08:59:49 +0000 2019,53,51026,7815,False,3,mlas reportedly upset cm showing official work mlas claimed cm meets discussing sons film senior congress leaders reportedly asked mlas keep mum till polls,BENGALURU,3,1,0,0
1090163471604436993,priyankas entry strengthen congress yashwant sinha,Tue Jan 29 08:23:20 +0000 2019,18,36988,457,False,1,priyankas entry strengthen congress yashwant sinha,London,3,1,0,0
1090163143181971456,priyankas entry strengthen congress yashwant sinha,Tue Jan 29 08:22:02 +0000 2019,77,4142,5730,False,1,priyankas entry strengthen congress yashwant sinha,India,9,0,0,1
1090105072418140160,rahul promises minimum income guarantee poor voted power,Tue Jan 29 04:31:17 +0000 2019,77,4142,5730,False,0,priyankas entry strengthen congress yashwant sinha,India,9,2,0,1
1090098301523787776,amit shah address meetings odisha,Tue Jan 29 04:04:22 +0000 2019,497,17348,1374,False,0,priyankas entry strengthen congress yashwant sinha,Mumbai India,9,0,0,1
1090095477926887424,us indians voting yet government narendra modi anyone else watch video post twitter handle,Tue Jan 29 03:53:09 +0000 2019,658,1213,90,False,0,priyankas entry strengthen congress yashwant sinha,Singapore,2,3,0,1
1090088666494427136,president promises minimum income guarantee poor voted power poll…,Tue Jan 29 03:26:05 +0000 2019,41347,75270,545,False,1,president promises minimum income guarantee poor voted power polls speaks explains income support scheme would targeted poorest progressive nature,Amethi India,1,3,0,0
1090078333285556224,going,Tue Jan 29 02:45:01 +0000 2019,234,576,1,False,0,president promises minimum income guarantee poor voted power polls speaks explains income support scheme would targeted poorest progressive nature,Unknown,2,1,0,0
1093485747427004416,scrap triple talaq voted power congress mp,Thu Feb 07 12:24:52 +0000 2019,2013,157111,2571,False,0,president promises minimum income guarantee poor voted power polls speaks explains income support scheme would targeted poorest progressive nature,Hyderabad,4,0,0,1
1093477979370356736,winner shilpa shinde joins congress party gets trolled twitter,Thu Feb 07 11:54:00 +0000 2019,1163,2026,2515,False,1,winner shilpa shinde joins congress party gets trolled twitter,India,3,1,0,0
1093463690970566656,winner shilpa shinde joins congress party gets trolled twitter,Thu Feb 07 10:57:14 +0000 2019,152,3618,287,False,1,winner shilpa shinde joins congress party gets trolled twitter,Sydney New South Wales,6,1,0,1
1093368674830802944,kamal hassan rejects alliance congress,Thu Feb 07 04:39:40 +0000 2019,60,53169,1108,False,0,winner shilpa shinde joins congress party gets trolled twitter,Unknown,7,0,0,1
1093106859727294464,followed recent meeting congress president party leaders upcoming newly appointed aicc general secretary east visited slum dwellers tuesday,Wed Feb 06 11:19:18 +0000 2019,24,764,53,False,0,winner shilpa shinde joins congress party gets trolled twitter,Delhi NCR India,2,2,0,0
1093007503598780416,disappointed whats happening aware stance fighting,Wed Feb 06 04:44:30 +0000 2019,10354,221787,6795,False,2,disappointed whats happening aware stance fighting tweeted,India,2,1,0,0
1093005772873621504,disappointed whats happening aware stance fighting tweeted,Wed Feb 06 04:37:37 +0000 2019,332,519252,1991108,False,2,disappointed whats happening aware stance fighting tweeted,Mumbai India,2,1,0,1
1092994117393477632,prashant kishor springs surprise offers maharashtra,Wed Feb 06 03:51:19 +0000 2019,60,53169,1108,False,0,disappointed whats happening aware stance fighting tweeted,Unknown,10,0,0,1
1092833329978765317,xfactor,Tue Feb 05 17:12:24 +0000 2019,24,1018,210,False,1,disappointed whats happening aware stance fighting tweeted,New Delhi India,2,0,0,1
1092806438357999619,prashant kishor springs surprise offers maharashtra,Tue Feb 05 15:25:32 +0000 2019,60,53169,1108,False,0,disappointed whats happening aware stance fighting tweeted,Unknown,10,0,0,1
1092743844334981121,really hope give ticket contest constituency northwest refused contest wld sure shot lost constituency gor,Tue Feb 05 11:16:49 +0000 2019,11330,14158,179,False,0,disappointed whats happening aware stance fighting tweeted,India,4,2,0,0
1092673668310654976,evil masterminded facilitated fixed return tragic vote,Tue Feb 05 06:37:58 +0000 2019,10618,240240,5002,False,3,disappointed whats happening aware stance fighting tweeted,Unknown,12,0,0,0
1092660017927401472,priyanka gandhi meets rahul mission,Tue Feb 05 05:43:43 +0000 2019,497,17348,1374,False,0,disappointed whats happening aware stance fighting tweeted,Mumbai India,7,0,0,1
1091608462369251328,want oommen chandy congress,Sat Feb 02 08:05:13 +0000 2019,77,4142,5730,False,0,disappointed whats happening aware stance fighting tweeted,India,10,2,0,1
1091584894206005249,lok elections congress initiates move regain power,Sat Feb 02 06:31:34 +0000 2019,1,22133,23240,False,0,disappointed whats happening aware stance fighting tweeted,Kerala India,1,0,0,1
