id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1091508139537641472,RT @digits1024: Streaming live the Election Debate the candidates for the Federal &amp; State House of Reps. Distance is no barrier..you can li…,Sat Feb 02 01:26:34 +0000 2019,8148,2807,1386,False,3,Streaming live the Election Debate the candidates for the Federal &amp; State House of Reps. Distance is no barrier..you can listen in anywhere on the globe. Just download our app on Google play store or via,Lagos Nigeria,0,1,0,0
1091507272553881600,RT @shukla_jc: Received multiple calls from 228 number.. they use extension so could not call. Spoke to Aman from Aam Admi party. …,Sat Feb 02 01:23:07 +0000 2019,89182,279385,15150,False,65,Received multiple calls from 228 number.. they use extension so could not call. Spoke to Aman from Aam Admi party. don't know whom to tag! Please see if you can tag someone to look at it? Will report wherever possible!,Unknown,1,1,0,0
1091504698744545287,"According 2 the Economist &amp; judging from the crowd attracted 2 ur campaign rallies, sir @atiku, is in ur favour. 1st thing u do when you get into office, please SACK Magu. He is a LIABILITY! Right now he’s killed moral of staff in the agency 1/3 CC: @pebbles_news",Sat Feb 02 01:12:54 +0000 2019,15,5809,775,False,4,,Unknown,1,2,0,0
1091502280774426624,"Sorry. But some people can’t vote because they have multiple jobs or they have kids to tend to during the week. So, yes the facts show evidence of the need of a federal election holiday. lies. They don’t care about the average American",Sat Feb 02 01:03:17 +0000 2019,3067,5483,972,False,0,,Chicago IL,3,0,0,1
1091501134668328961,RT @St_Maex: I wish we could go out in masses like this for the and vote for a better life.😭,Sat Feb 02 00:58:44 +0000 2019,724,20150,448,False,3,I wish we could go out in masses like this for the and vote for a better life.😭,Dallas TX,1,1,0,0
1091501002010910725,All Canadians should look at what’s happening in Ontario with Doug Ford and the PCs before voting PC this fall. Broken promises and just far more corruption and greed from the right then there is on the Left side,Sat Feb 02 00:58:12 +0000 2019,1075,4778,360,False,0,,AC UNIT,2,0,0,0
1091497929351876608,"If Climate Change is a hoax, why do we spend so much money looking for another sustainable planet ? 🌍",Sat Feb 02 00:46:00 +0000 2019,1157,206,171,False,0,,Atlanta ,10,0,0,0
1091496542589079552,RT @OrlaNWCI: Two very inspirational women - let’s make the year for women.,Sat Feb 02 00:40:29 +0000 2019,7633,6869,430,False,4,Two very inspirational women - let’s make the year for women.,Ireland,1,1,0,1
1091495881663115264,"RT @HUSO2341_AL_Moo: @Thechachi1 @DanielAndrewsMP Your missing the point ! Re read original text , if anything it should be thank the peopl…",Sat Feb 02 00:37:51 +0000 2019,44233,93131,3155,False,1,"@Thechachi1 @DanielAndrewsMP Your missing the point ! Re read original text , if anything it should be thank the peoples of Australia for voting in ALP so we would end up with Medicare ! ✔✔✔✔",Toowoomba,0,3,0,0
1091492695846068226,If indeed 350 babies have been killed by abortion here in Ireland what are you going to do? Will you sit back and let abortion take a grip here?,Sat Feb 02 00:25:12 +0000 2019,23811,151464,2909,False,6,,Unknown,7,0,0,0
1091486750105571329,RT @nduvho_makhado: GUYS PLEASE LETS HELP THIS BUSINESS GROW AS WE GUARANTEE TO HAVE THE CHEAPEST PRODUCTS IN THINGS LISTED BELOW ..we read…,Sat Feb 02 00:01:34 +0000 2019,1470,834,95,False,2,GUYS PLEASE LETS HELP THIS BUSINESS GROW AS WE GUARANTEE TO HAVE THE CHEAPEST PRODUCTS IN THINGS LISTED BELOW ..we ready to create jobs but we need your help,up there ,0,1,0,0
1091485037113921536,"RT @MGliksmanMDPhD: Unions, gaming industry and wealthy business owners top annual list of political party donors ……",Fri Feb 01 23:54:46 +0000 2019,31851,47819,911,False,6,"Unions, gaming industry and wealthy business owners top annual list of political party donors … via @smh They're not donors. They're purchasers of policy.",Melbourne Victoria,0,1,0,1
1091482611648610304,RT @FarmerRaviVKV: @_YogendraYadav @_YogendraYadav In another tweet you say this scheme is to woo the voters with …,Fri Feb 01 23:45:08 +0000 2019,2635,2788,32,False,1,@_YogendraYadav @_YogendraYadav In another tweet you say this scheme is to woo the voters with in mind. Now you say the amt is trivial.Stop shedding crocodile tears for farmers. Have the heart to appreciate good schemes even if it is politically uncomfortable to you,Unknown,1,3,0,0
1091482166377164801,@_YogendraYadav @_YogendraYadav In another tweet you say this scheme is to woo the voters with in mind. Now you say the amt is trivial.Stop shedding crocodile tears for farmers. Have the heart to appreciate good schemes even if it is politically uncomfortable to you,Fri Feb 01 23:43:21 +0000 2019,1224,8029,2396,False,1,,Thiruvarur Tamil Nadu,2,2,0,0
1091480317687406593,"RT @cfnonline: Just few days to , Political lords are rigorously strategizing how to win people's votes. For us @cfnonline, o…",Fri Feb 01 23:36:01 +0000 2019,2066,1557,466,False,3,"Just few days to , Political lords are rigorously strategizing how to win people's votes. For us @cfnonline, our concern is to have a violent free electorak process. Join us in this campaign",Lagos Nigeria,1,2,0,0
1091477069622636545,"@sushantsareen @hash2eets Like other secular parties, AAP is banking on Muslim-votes. Looks like 2014 has changed the narrative of 'Idea of India' to Idea of Bhaarat'. to settle the matter.",Fri Feb 01 23:23:06 +0000 2019,11931,10395,104,False,1,,Unknown,1,2,0,0
1091471346448531456,No surprises here. I'm a voter and anxious to hear EXACTLY how those seeking elected office plan to address climate change - for the sake of the world my children will live in.,Fri Feb 01 23:00:22 +0000 2019,3862,3452,1003,False,2,,Canberra Australian Capital T,3,0,0,1
1091469333358956545,"Many people dream of becoming great, there are however too many great people who lack the desire to mentor prospective greatness.",Fri Feb 01 22:52:22 +0000 2019,8,327,248,False,0,,Cape Town South Africa,9,0,0,0
1091469049438064640,"Interim Union Budget 2019 - A Synopsis Presented in Parliament of India on Feb 1, 2019 Click here to read the synopsis: *GJM Alerts*",Fri Feb 01 22:51:14 +0000 2019,5,48,15,False,0,,Ahmedabad Gujarat INDIA,4,0,0,2
1091468856445554688,"Interim Union Budget 2019 - A Synopsis Presented in Parliament of India on Feb 1, 2019 Click here to read the synopsis: *GJM Alerts*",Fri Feb 01 22:50:28 +0000 2019,500,3599,304,False,1,,Ahmadabad City India,4,0,0,2
1091468456547909632,RT @simpsubhswf: @RBJRON @colinelvy11 @Bowenchris @KellyODwyer 🤔 ..I think you are taking liberties with that word Ron. Putting LNP &amp; gover…,Fri Feb 01 22:48:53 +0000 2019,51912,343662,7723,False,1,@RBJRON @colinelvy11 @Bowenchris @KellyODwyer 🤔 ..I think you are taking liberties with that word Ron. Putting LNP &amp; government in the same sentence is a classic oxymoron. 😖,Lower Hunter NSW Australia,0,5,0,0
1091465713099915265,Why do you think your votes won't count,Fri Feb 01 22:37:59 +0000 2019,653,9355,538,False,0,,Lagos,1,0,0,0
1091465052153135105,RT @NosiphoKhulu: We the youth are the majority the numbers are in our favour we actually get to decide this time around what should happen…,Fri Feb 01 22:35:21 +0000 2019,9788,3425,594,False,4,We the youth are the majority the numbers are in our favour we actually get to decide this time around what should happen in the next 5 years,Johannesburg South Africa,0,1,0,0
1091463447861026817,"Unions, gaming industry and wealthy business owners top annual list of political party donors … via @smh They're not donors. They're purchasers of policy.",Fri Feb 01 22:28:59 +0000 2019,9492,24949,27713,False,6,,Sydney & Mullumbimby,2,1,0,1
1091460656828690433,RT @suljaboi: Watching Live. I knw for a fact. Our light will shine,Fri Feb 01 22:17:53 +0000 2019,4459,2837,5731,False,1,Watching Live. I knw for a fact. Our light will shine,Nigeria,2,1,0,0
1091459508256366592,Watching Live. I knw for a fact. Our light will shine,Fri Feb 01 22:13:19 +0000 2019,320,7322,427,False,1,,Debrecen Hajdú-Bihar,2,0,0,0
1091459236503142400,Retweet if u voting for on national,Fri Feb 01 22:12:14 +0000 2019,14260,6726,1661,False,0,,Newcastle South Africa,2,0,0,0
1091456213563396096,"RT @Pat_4_NSians: So proud of her! We need more of her. We need her drive, fight &amp; message to spread. We need it at home. We need it everyw…",Fri Feb 01 22:00:14 +0000 2019,6000,21217,261,False,3,"So proud of her! We need more of her. We need her drive, fight &amp; message to spread. We need it at home. We need it everywhere. In as we move to an election &amp; to fight many prov leaders. Just classy. @EllenPage",Nova Scotia Canada,0,1,0,0
1091455492206022656,"RT @bananaislandLAG: May this month announce a brighter tomorrow for you, your friends, family and for the entire nation. …",Fri Feb 01 21:57:22 +0000 2019,20,1488,357,False,2,"May this month announce a brighter tomorrow for you, your friends, family and for the entire nation.",Naija,1,1,0,0
1091452655862464512,Two very inspirational women - let’s make the year for women.,Fri Feb 01 21:46:06 +0000 2019,2338,5730,7364,False,4,,Unknown,1,0,0,1
1091451971947716609,RT @orfonline: — ❝The knowledge and understanding of the past and the fundamental of democratic practice do not put any cons…,Fri Feb 01 21:43:22 +0000 2019,5958,12180,668,False,2,— ❝The knowledge and understanding of the past and the fundamental of democratic practice do not put any constraints on political parties to declare their prime ministerial choices. It is not mandatory.❞ Read Satish Misra.,ALD-NDLS-ALD,1,1,0,0
1091451553930792967,I personally think @ysjagan should be given an. opportunity to become CM of Andhra in coming elections. He needs to prove that he can govern like his late father.,Fri Feb 01 21:41:43 +0000 2019,1608,41760,738,False,0,,India,2,1,0,0
1091451311290077184,RT @UCPFails2019: 12: Anti-semetic white nationalist hired to run @jkenney call center. @Alberta_UCP 😡😡 …,Fri Feb 01 21:40:45 +0000 2019,14283,8905,59,False,32,12: Anti-semetic white nationalist hired to run @jkenney call center. @Alberta_UCP 😡😡,Nanaimo British Columbia,5,3,0,0
1091450606152306688,They’re projected to contest 3 seats in TN.. All 3 gone??,Fri Feb 01 21:37:57 +0000 2019,777,5638,48,False,0,,Morrisville NC,1,0,0,1
1091450158838095872,"RT @_NwabisaMyeki: BLF calls on all the oppressed to to ensure we deliver the movement of Biko, of Sobukwe, of Sankara t…",Fri Feb 01 21:36:10 +0000 2019,8316,7384,577,False,17,"BLF calls on all the oppressed to to ensure we deliver the movement of Biko, of Sobukwe, of Sankara to parliament! @BLF_SouthAfrica",Russia,1,1,0,0
1091449508012015616,MPs warned in June that he's through as if he can't win ?,Fri Feb 01 21:33:35 +0000 2019,1985,162029,2566,False,1,,Toronto Canada,13,0,0,1
1091448928774410240,@Mark_Butler_MP Reality check...,Fri Feb 01 21:31:17 +0000 2019,794,8670,4156,False,0,,Melbourne,3,1,0,1
1091448605725085696,— ❝The knowledge and understanding of the past and the fundamental of democratic practice do not put any constraints on political parties to declare their prime ministerial choices. It is not mandatory.❞ Read Satish Misra.,Fri Feb 01 21:30:00 +0000 2019,271,86462,36417,False,2,,India,1,0,0,1
1091447181016322048,@RBJRON @colinelvy11 @Bowenchris @KellyODwyer 🤔 ..I think you are taking liberties with that word Ron. Putting LNP &amp; government in the same sentence is a classic oxymoron. 😖,Fri Feb 01 21:24:20 +0000 2019,57257,59582,1610,False,1,,Sydney New South Wales,2,4,0,0
1091444950062059520,@mbindwane @maggsnaidu please Uncle Maggs call this yapping dog to order.,Fri Feb 01 21:15:28 +0000 2019,1749,7949,453,False,0,,Cape Town South Africa,2,2,0,0
1091444236526878720,@DrCraigEmerson How many times can the cry wolf before people start laughing out loud every time they speak?,Fri Feb 01 21:12:38 +0000 2019,57257,59582,1610,False,1,,Sydney New South Wales,2,1,0,0
1091438746417983489,This is long but worth reading pt 1 of 2 @rashtrapatibhvn @aajtak @abpmajhatv @abpnewshindi @anjanaomkashyap @WhatTheFFacts @mymalishka,Fri Feb 01 20:50:49 +0000 2019,11,47,1,False,0,,Unknown,3,7,0,0
1091437918730612736,@JohnWren1950 @AusElectoralCom @LiberalAus Kick the medieval thugs out!!,Fri Feb 01 20:47:32 +0000 2019,177705,153064,5000,False,0,,Melbourne Australia,1,3,0,0
1091437006461243394,"Would you ever appreciate the things which are there or should everything be removed and put what you think is right. You should come out of I, me and myself.",Fri Feb 01 20:43:54 +0000 2019,54,184,41,False,0,,Gurgaon,6,0,0,1
1091432519742836736,They recommend Ballot box to be used instead of EVM in elections..😂😂😂😂. I think they should use money order replacing online transaction... Bail gadi replacing cars... But there is no replacement available for Pappu... 😂😂,Fri Feb 01 20:26:05 +0000 2019,48,89,9,False,0,,Unknown,3,0,0,1
1091431484932669441,"Ok, so would you explain why are you trying to prosecute accounts in because the by request of @TSEGuatemala ?? Your twit is not consistent with reality @frattigiovanni @RMendezRuiz @ZuryxGuate @Guate_Inmortal_ @BettyMarroquin9 @IngOmarRodas",Fri Feb 01 20:21:58 +0000 2019,7268,6486,144,False,2,,Guatemala Guatemala,2,7,0,1
1091431157273690113,"@Policy @mozilla Ok, so would you explain why are you trying to prosecute accounts in because the by request of @TSEGuatemala ?? Your twit is not consistent with reality @frattigiovanni @RMendezRuiz @ZuryxGuate",Fri Feb 01 20:20:40 +0000 2019,7268,6486,144,False,0,,Guatemala Guatemala,2,6,0,0
1091430027512741890,RT @McProfOfficial: Oh Lord.,Fri Feb 01 20:16:11 +0000 2019,215,80,87,False,1,Oh Lord.,Niger stateNigeria,4,1,0,0
1091429459268419585,"Whether your intentions are good or bad... Be they good,of course still self serving in their nature, Rome was not built in a day.",Fri Feb 01 20:13:55 +0000 2019,3427,42408,1808,False,0,,Mmabatho,1,0,0,0
1091429077653880832,You have to say the right words for the win,Fri Feb 01 20:12:24 +0000 2019,3427,42408,1808,False,0,,Mmabatho,1,0,0,0
1091427394240471040,Politicians smother royal commission fire with 'sedating blanket of nothingness' (The Federal and NSW governments have presided over environmental catastrophe and have learnt nothing. A few terms of opposition may help ),Fri Feb 01 20:05:43 +0000 2019,40926,42193,21545,False,19,,Victoria Australia,4,0,0,1
1091427367283802112,"RT @porklady: @boccanegra88 @NosiphoKhulu @tumisole I just wish they could make this part of the curriculum in high school, bring IEC offic…",Fri Feb 01 20:05:36 +0000 2019,21892,11097,656,False,3,"@boccanegra88 @NosiphoKhulu @tumisole I just wish they could make this part of the curriculum in high school, bring IEC officials in &amp; register kids at school. Give them drivers licenses at school, passports etc so that we have active citizens.",Diepkloof South Africa,0,4,0,0
1091426315616555012,"RT @GeorgeUwaifo: If a candidate openly says they would enrich their friends when they become president, should you be worried? …",Fri Feb 01 20:01:26 +0000 2019,28,307,16,False,3,"If a candidate openly says they would enrich their friends when they become president, should you be worried? @Gidi_Traffic",Lagos Nigeria,1,1,0,0
1091425633316585478,"In other words, nothing will accrue before have started?",Fri Feb 01 19:58:43 +0000 2019,24805,29278,54263,False,0,,Unknown,2,0,0,1
1091424881642745856,"@boccanegra88 @NosiphoKhulu @tumisole I just wish they could make this part of the curriculum in high school, bring IEC officials in &amp; register kids at school. Give them drivers licenses at school, passports etc so that we have active citizens.",Fri Feb 01 19:55:44 +0000 2019,23160,26991,2086,False,3,,Unknown,2,3,0,0
1091422674054721536,RT @porklady: @NosiphoKhulu @tumisole What is scary is that there are 9 million eligible voters who still haven’t registered. …,Fri Feb 01 19:46:57 +0000 2019,34274,47325,1457,False,1,@NosiphoKhulu @tumisole What is scary is that there are 9 million eligible voters who still haven’t registered.,Johannesburg South Africa,0,3,0,0
1091421686170353666,@NosiphoKhulu @tumisole What is scary is that there are 9 million eligible voters who still haven’t registered.,Fri Feb 01 19:43:02 +0000 2019,23160,26991,2086,False,1,,Unknown,2,2,0,0
1091419894770556930,"@RafahDiCostanzo @NSLiberal @nsedrecovery Eating , wheat flour and seed oils is linked to Time is now to address the root causes of the number one cause of pain, suffering, death and costs in @RandyDelorey @nspc @NSNDP",Fri Feb 01 19:35:55 +0000 2019,663,1738,164,False,0,,Nova Scotia Canada,8,6,0,0
1091419760070414342,We the youth are the majority the numbers are in our favour we actually get to decide this time around what should happen in the next 5 years,Fri Feb 01 19:35:23 +0000 2019,34274,47325,1457,False,4,,Johannesburg South Africa,2,0,0,1
1091418836224614406,"RT @legitngnews: Ohanaeze Ndigbo, a socio-cultural group, said it endorsed @atiku and @PeterObi in the best interest of the country. …",Fri Feb 01 19:31:42 +0000 2019,22394,23333,699,False,10,"Ohanaeze Ndigbo, a socio-cultural group, said it endorsed @atiku and @PeterObi in the best interest of the country.",Jos Nigeria,0,3,0,0
1091418077454102530,"RT @ewnreporter: The EFF will tomorrow be launching its manifesto at the Giant Stadium, Soshanguve in run up to the …",Fri Feb 01 19:28:41 +0000 2019,8129,7951,2198,False,3,"The EFF will tomorrow be launching its manifesto at the Giant Stadium, Soshanguve in run up to the . LM 📷 @EFFSouthAfrica",Giyani ,1,1,0,0
1091417471599501312,Eish... julle wil ons net EET... Los bietjie vir die people ook... Vote for the small parties with integrity.❎,Fri Feb 01 19:26:17 +0000 2019,5712,7011,6138,False,4,,ÜT: -26.71269227.104824,4,0,0,0
1091411860287442944,RT @PVenkataY: How do you rate the ??? …,Fri Feb 01 19:03:59 +0000 2019,2045,37551,875,False,1,How do you rate the ???,Kurukshetra Haryana India,7,1,0,0
1091410870565924864,"As political parties gear up with manifestos for this year's elections, Abahlali baseMjondolo vow not to be moved by empty promises.",Fri Feb 01 19:00:03 +0000 2019,5970,71120,37692,False,0,,Unknown,1,0,0,1
1091407856912486400,RT @digits1024: @yinkanubi @DIGITSSOUND @papadee2012 @emma_dele @Hammdriller @FestacCommunity @Gbolahanguitar @GboyegaOgunnubi @DejiOgunnub…,Fri Feb 01 18:48:05 +0000 2019,6249,4490,277,False,2,@yinkanubi @DIGITSSOUND @papadee2012 @emma_dele @Hammdriller @FestacCommunity @Gbolahanguitar @GboyegaOgunnubi @DejiOgunnubi @AdeBanqie @bukola23 👌💪 Get ready...the world wants to hear you,Unknown,0,9,0,0
1091406432338087938,"RT @TurkeyPulse: , are among most important problems for Turkey’s public opinion ahead of local elections ht…",Fri Feb 01 18:42:25 +0000 2019,56,32596,7187,False,1,", are among most important problems for Turkey’s public opinion ahead of local elections",New Jersey,3,1,0,0
1091406408472510466,about and Russian interference:,Fri Feb 01 18:42:19 +0000 2019,134,261,75,False,0,,Unknown,3,0,0,1
1091405504964775936,Hard work always ripe fruits. Thank you for this honour as @samajwadiparty top 🌟 fan/follower. 🙏😊 We will adore Shri @yadavakhileshji's beliefs throughout our Nation for a better future. 📈👍 @TwitterIndia @ANI,Fri Feb 01 18:38:44 +0000 2019,38454,19460,504,False,1,,India,4,4,0,0
1091404189106823168,In 2014 national elections two parties BSP And DMK got Nil seats. Which two parties this time is nearest to secure NIL seats. My guess CPM and TDP VIEWS.,Fri Feb 01 18:33:30 +0000 2019,9788,1744,70,False,0,,Unknown,2,0,0,0
1091399947105185792,Justin Trudeau promises to stay positive during divisive election campaign | STORY:,Fri Feb 01 18:16:39 +0000 2019,249,25160,5347,False,0,,Prince George British Columbia,2,0,0,1
1091397431684726784,"You could tell we are on , So I am home in , one specific gravel road has been graded, since i don know when.",Fri Feb 01 18:06:39 +0000 2019,8855,61116,2249,False,0,,MIDRANDSOUTH AFRICA,3,0,0,0
1091396506714820609,"Quote of the day from WhatsApp... "" is a noble process through which money is transferred From those who Work To those who Vote"" 😆😆",Fri Feb 01 18:02:59 +0000 2019,3153,16272,3412,False,4,,Mumbai/New Delhi,4,0,0,0
1091394893866520576,RT @jindadilkashmir: @MehboobaMufti has once again started her Drama For . @OmarAbdullah …,Fri Feb 01 17:56:34 +0000 2019,33634,42171,777,False,2,@MehboobaMufti has once again started her Drama For . @OmarAbdullah @RisingKashmir @GreaterKashmir @KashmirLife @KashmirPivot,Unknown,4,3,0,0
1091394322350698499,RT @RachelAnneLevy: I'm not gonna get sucked into 2020 presidential politics. I'm not gonna get sucked into 2020 presidential politics. I'm…,Fri Feb 01 17:54:18 +0000 2019,8198,109295,2934,False,1,I'm not gonna get sucked into 2020 presidential politics. I'm not gonna get sucked into 2020 presidential politics. I'm not gonna get sucked into 2020 presidential politics. I'm not gonna get sucked into 2020 presidential politics.,reality. also twitter jail. ,0,1,0,0
1091391311872122886,"success will be a worry for the opponent parties,but I don't think we need to connect this with the next . Definitely last overs hitting will excite and thrills us. but at the end we need to predict according to overall run rate.@RubikaLiyaquat",Fri Feb 01 17:42:20 +0000 2019,382,1894,122,False,0,,Unknown,2,1,0,0
1091390978425008128,It does seem that some people are creating fires in the intentionally. They have an agenda and it's almost . @helenzille,Fri Feb 01 17:41:00 +0000 2019,4125,24871,1123,False,0,,South Africa,3,1,0,0
1091390714653466625,is a communist just like his pappa. Will freedom of speech become a distant memory? These steps to control are steps closer to a dictatorship style of government @CPC_HQ,Fri Feb 01 17:39:58 +0000 2019,7423,1239,130,False,0,,Unknown,5,1,0,1
1091388897337266178,Features of 1. Winning 2. @INCIndia Breaking 3. Established Economy,Fri Feb 01 17:32:44 +0000 2019,1981,539,73,False,0,,Unknown,2,1,0,0
1091387652467769344,RT @mazita2: I hear it’s chaos at BBN auditions with people almost climbing fence. Please let’s reserve some of that ginger for Saturday 16…,Fri Feb 01 17:27:48 +0000 2019,4553,4435,1434,False,5,I hear it’s chaos at BBN auditions with people almost climbing fence. Please let’s reserve some of that ginger for Saturday 16th,🇮🇳 X 🇳🇬,0,1,0,0
1091386988995895296,@SirJadeja Congratulations NDA On Winning,Fri Feb 01 17:25:09 +0000 2019,4628,886,271,False,0,,Latur India,1,1,0,0
1091386854396649473,"@douwpeters @DA_Abroad Hi there, please go to your nearest embassy and register to vote. Do remember to take your valid passport and SA ID book. @Our_DA",Fri Feb 01 17:24:37 +0000 2019,4125,24871,1123,False,0,,South Africa,6,3,0,0
1091380132831526912,RT @UDmRevolution: We look forward to 16 February when the will present our solutions to SA's problems at our manifesto launch in PE.…,Fri Feb 01 16:57:55 +0000 2019,8340,828,120,False,2,"We look forward to 16 February when the will present our solutions to SA's problems at our manifesto launch in PE. For those who wont be able to attend the event, we encourage you to watch it on TV! Details to follow",Johannesburg,1,1,0,0
1091379408319979521,RT @firinneireland: A quick reminder about the rosary at all the hospitals tomorrow. Irish hospitals are now involved in the killing of hum…,Fri Feb 01 16:55:02 +0000 2019,2454,57056,658,False,5,A quick reminder about the rosary at all the hospitals tomorrow. Irish hospitals are now involved in the killing of human beings by abortion.,Unknown,0,1,0,0
1091379267462561792,My son turned 18 and we said “ now you can vote” and he said “ it won’t make a difference” how do we inspire this generation that their opinion matters?,Fri Feb 01 16:54:28 +0000 2019,1382,3144,491,False,0,,Edmonton Alberta Canada,4,0,0,0
1091376675508637701,RT @equaltimes: The rise of disinformation and censorship in south-east Asia …,Fri Feb 01 16:44:10 +0000 2019,5954,17923,9557,False,2,The rise of disinformation and censorship in south-east Asia,London United Kingdom,2,1,0,1
1091369757293432832,The election-eve only threatens to exacerbate the downward trends and must be rebuffed by people in the to bring about an economic overhaul and reversal and reorientation of policies from serving corporate greed and crony capitalism @kavita_krishnan,Fri Feb 01 16:16:41 +0000 2019,227,8393,7640,False,4,,Unknown,2,1,0,0
1091368675704098817,@DrPushpaAmarnat Yes dear madam this is a completely Gimiq ... 👍🙏,Fri Feb 01 16:12:23 +0000 2019,5763,415,168,False,0,,Unknown,1,1,0,0
1091367480034017280,RT @legitngnews: The youths said the solidarity march was to galvanize support for President @MBuhari ’s re-election in the forthcoming ele…,Fri Feb 01 16:07:38 +0000 2019,8914,41974,9800,False,4,The youths said the solidarity march was to galvanize support for President @MBuhari ’s re-election in the forthcoming election,Nigeria,0,2,0,0
1091366144223653888,I hear it’s chaos at BBN auditions with people almost climbing fence. Please let’s reserve some of that ginger for Saturday 16th,Fri Feb 01 16:02:20 +0000 2019,24,333,64,False,5,,Nigeria,1,0,0,0
1091365325239504896,RT @kaufmannbruno: Transnational participatory in the making! The ongoing sharpening of the is timely move forward for …,Fri Feb 01 15:59:04 +0000 2019,8064,15695,5194,False,4,Transnational participatory in the making! The ongoing sharpening of the is timely move forward for ahead of the to @ecas_europe @democracy_intl @ECIReform @TimmermansEU @right2water @swissinfo_en,Los Angeles CA,2,1,0,0
1091363543688142848,"@nspc @karla_macf_pc @RandyDelorey where do you stand on this? Before you answer, remember we do vote @NSLiberal @NSNDP",Fri Feb 01 15:52:00 +0000 2019,663,1738,164,False,0,,Nova Scotia Canada,4,5,0,0
1091363458346446848,RT @GButtoxs: @sunlorrie @ezralevant The only standards they need to follow are MINE!,Fri Feb 01 15:51:39 +0000 2019,28425,15899,896,False,3,@sunlorrie @ezralevant The only standards they need to follow are MINE!,Edmonton Alberta,3,3,0,0
1091363031198556160,The sixer in the final overs,Fri Feb 01 15:49:57 +0000 2019,40,1055,3,False,0,,Unknown,4,0,0,0
1091362772598775808,RT @NorthPpc: Lets help out the federal @NDP. Lets put @LauraLynnTT over the top in so that the NDP can put a new leader in p…,Fri Feb 01 15:48:56 +0000 2019,4738,1311,113,False,15,Lets help out the federal @NDP. Lets put @LauraLynnTT over the top in so that the NDP can put a new leader in place! Burnaby South does not need a supporter. They need someone in touch with 🇨🇦 and international issues.,Unknown,1,3,0,0
1091361298556862464,Who are we voting for this year? Dagga Alliance or our version of the MDC?,Fri Feb 01 15:43:04 +0000 2019,325,57105,3703,False,0,,Nkandla bunker,1,0,0,0
1091360525336961027,", are among most important problems for Turkey’s public opinion ahead of local elections",Fri Feb 01 15:40:00 +0000 2019,15698,23221,13942,False,1,,Unknown,4,0,0,1
1091358770054103040,RT @thetimes24: Why Live Coverage Of Pawan Kalyan’s Meetings Remained Disruptive? - …,Fri Feb 01 15:33:01 +0000 2019,602,710,95,False,20,Why Live Coverage Of Pawan Kalyan’s Meetings Remained Disruptive? - The Times24,Andhra Pradesh India,2,1,0,1
1091357717904715777,RT @AnilGupta731: Election commission should make this a law that a person who enrolled himself as a primary member of a political party ca…,Fri Feb 01 15:28:51 +0000 2019,318,2454,56,False,2,Election commission should make this a law that a person who enrolled himself as a primary member of a political party can never switch to another political party in his lifetime.,Unknown,0,1,0,0
1091355835505074179,19: The @Alberta_UCP &amp; @jkenney have to pay back government funds used to pay for partisan fundraising event. 🤦‍♀️🏛,Fri Feb 01 15:21:22 +0000 2019,352,127,420,False,34,,Unknown,7,2,0,1
1091355175816757248,@BrianLetsogo Dis 2 must rot in jail. Do nt worry bro petrol will go dowm in April nd May laoding....,Fri Feb 01 15:18:44 +0000 2019,5146,8786,293,False,0,,Hammanskraal South Africa,1,1,0,0
1091354709313630215,"@nspc @karla_macf_pc Let's hope that this opportunity is used to commit to addressing the root causes of the number 1 cause of pain, suffering, death and costs in @NSLiberal @NSNDP",Fri Feb 01 15:16:53 +0000 2019,663,1738,164,False,0,,Nova Scotia Canada,6,4,0,0
1091352835504197633,"We are aware of their failures, how about spending time on getting a clear vision for RSA?",Fri Feb 01 15:09:26 +0000 2019,96,19882,13247,False,0,,Jozi,1,0,0,1
1091352590502252545,RT @demontfortsu: Psst...have you heard?...Nominations are officially OPEN! 😱,Fri Feb 01 15:08:28 +0000 2019,55790,108437,47477,False,2,Psst...have you heard?...Nominations are officially OPEN! 😱,Leicester,1,1,0,0
1091352115577044995,Excellent piece from @SamuelMarcLowe This year's @Europarl_EN Will be the most hotly contended ever right across the EU and the results matter! Suspect many Brits are now much more aware of the EU and it's impact on their lives.,Fri Feb 01 15:06:35 +0000 2019,4587,19589,12924,False,3,,Euro Parliament and NW Eng UK,1,2,0,1
1091351108998488065,"6000₹ per annual.. wow what a big think , 500₹ per month ... 🤣🤣😂😂😂😂",Fri Feb 01 15:02:35 +0000 2019,24,855,26,False,0,,Lalitpur ( Bundelkhand),13,0,0,0
1091350069146726401,The youths said the solidarity march was to galvanize support for President @MBuhari ’s re-election in the forthcoming election,Fri Feb 01 14:58:27 +0000 2019,414,209856,557750,False,4,,Lagos Nigeria,1,1,0,1
1091348148147142657,RT @GogontlejangP: RETWEET if you have registered to vote!! Registration closes in 6 days!! …,Fri Feb 01 14:50:49 +0000 2019,11802,73192,3009,False,24,RETWEET if you have registered to vote!! Registration closes in 6 days!!,Botswana,2,1,0,0
1091348098457182209,"RT @TurkeyPulse: Pro-Kurdish says 1,108 voters are registered in a single home in 's mainly province of Hakkari - @sib…",Fri Feb 01 14:50:37 +0000 2019,1510,3547,5150,False,1,"Pro-Kurdish says 1,108 voters are registered in a single home in 's mainly province of Hakkari - @sibelhurtas",Unknown,3,1,0,0
