id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1091455520324575232,"@Suman_NewIndia @RahulGandhi Even a small thing like Burnol has to be managed... Think where our nation has been going.. Under Mr 56"" leadership.. Keep this Burnol with yourself u need it soon after .",Fri Feb 01 21:57:28 +0000 2019,1787,156,1084,False,0,,Jodhpur India,1,2,0,0
1091407015157612544,@dankchikidang You seem to be supporting Rahul Gandhi for,Fri Feb 01 18:44:44 +0000 2019,6544,37602,441,False,0,,India,1,1,0,0
1091405720589922306,"@INCIndia @RahulGandhi People who don't support @BJP4India is going to ashamed after . Even after 4 years of trusting your eyes, if you find @narendramodi not doing enough for you. I think you don't deserve good governance.",Fri Feb 01 18:39:35 +0000 2019,51,612,38,False,0,,Unknown,1,4,0,0
1091404842411552768,"This is what Congress does to its allies and the tall Congress leaders outside Nehru-Gandhi Dynasty. Nation has seen what happened with Sardar Patel, Netaji Bose, Narsimha Rao and more recently MMS. So vote sensibly.",Fri Feb 01 18:36:06 +0000 2019,3984,4734,122,False,0,,Unknownland,3,0,0,0
1091391321640710145,"RT @Prof_Hariom: Why must we the Hindus defeat @RahulGandhi , @yadavakhilesh , Mayawati, @MamataOfficial , @SitaramYechury…",Fri Feb 01 17:42:22 +0000 2019,23557,12695,168,False,15,"Why must we the Hindus defeat @RahulGandhi , @yadavakhilesh , Mayawati, @MamataOfficial , @SitaramYechury &amp; Co, @laluprasadrjd , @OmarAbdullah , @MehboobaMufti etc? Because they are all anti-Hindu and out to create more and more Pakistans &amp; Kashmirs across Bharat.",Ludhiana,1,5,0,0
1091369558248747008,@INCIndia @RahulGandhi save the nation se bring,Fri Feb 01 16:15:54 +0000 2019,50,375,236,False,0,,Unknown,5,2,0,0
1091367498874740736,RT @Curiousbrahmin: 2014 A-modi ko vote do ache din aaenge. B-how? A-umm bs aa jaenge 2019 A-congress ko vote do employment aaege. B-how?…,Fri Feb 01 16:07:43 +0000 2019,1123,817,138,False,1,2014 A-modi ko vote do ache din aaenge. B-how? A-umm bs aa jaenge 2019 A-congress ko vote do employment aaege. B-how? A-umm bs aa jaege I THINK MANIFESTO SHOULD BE RELEASED ON STAMP PAPER SO THAT WE CAN BRING SOME ACCOUNTABILITY. @TomatoPatota,Unknown,0,1,0,0
1091364764624678914,Post budget press conference @RahulGandhi has no words shifting the mic to Sharad pawar 😂 @sagarikaghose @sardesairajdeep @ShashiTharoor @BDUTT it is written @PMNaMoAgain,Fri Feb 01 15:56:51 +0000 2019,40,1055,3,False,0,,Unknown,3,6,0,0
1091362516922322946,2014 A-modi ko vote do ache din aaenge. B-how? A-umm bs aa jaenge 2019 A-congress ko vote do employment aaege. B-how? A-umm bs aa jaege I THINK MANIFESTO SHOULD BE RELEASED ON STAMP PAPER SO THAT WE CAN BRING SOME ACCOUNTABILITY. @TomatoPatota,Fri Feb 01 15:47:55 +0000 2019,1848,578,41,False,1,,शिमला,1,1,0,0
1091353218594988032,@TimesNow @RShivshankar Just wait. Namo will unleash surprises in a month &amp; Congress will get washed out.,Fri Feb 01 15:10:58 +0000 2019,1369,1344,18,False,0,,Unknown,1,2,0,0
1091337027356893185,Back to Back to 💯 % guarantee of loosing 1st symptom post Budget {Fear} from any thing that counts . @RahulGandhi may stop looking at the calendar 🗓 .. Your RGexit count down has started 1/2/2019 ~May2019🔚,Fri Feb 01 14:06:38 +0000 2019,4580,14574,405,False,0,,NaMo FaN,3,1,0,1
1091330124212027392,@RahulGandhi Sir what ever you do but we will not vote for congress till you and your family associated with it.,Fri Feb 01 13:39:12 +0000 2019,2413,3618,55,False,0,,Every Where,3,1,0,0
1091330072558989313,All master strokes to safeguard yourself from forthcoming is just like applying plaster of Paris in wall of hearts of public which is already full of dreadful holes and soaking with blood of regret and pain. @RahulGandhi @NsuiInNews @INCOdisha,Fri Feb 01 13:38:59 +0000 2019,872,647,10,False,0,,Unknown,2,3,0,0
1091328626316926977,"doesn't even know simple maths. Neither they check before posting on social media. We can see what's going on under @RahulGandhi's guidance ₹500/month = ₹6000/year!! And, the party thinks that they'll win the !! Pathetic!!",Fri Feb 01 13:33:15 +0000 2019,13660,1349,124,False,0,,धरती 🌏,4,1,0,0
1091324899027693572,Will @INCIndia stop funding to hindi prachar sabha if it comes to power? Will it pass constitutional amendments to stop hindi imposition? Will it appoint language officers in all scheduled languages or abolish all official language posts? @RahulGandhi,Fri Feb 01 13:18:26 +0000 2019,21353,29385,2247,False,2,,India,1,2,0,0
1091317911946489856,"is working well before 2014, &amp; only where lost election, is working well and not hacking where they won election like, . . after budget know can't come in power.",Fri Feb 01 12:50:40 +0000 2019,4972,3139,54,False,0,,Ahmedabad,10,0,0,1
1091303972105740289,YS Jagan Strong Comments on AP CM Chandrababu Naidu | YSRCP Party | AP Elections 2019 | Dot News subscribe link -,Fri Feb 01 11:55:17 +0000 2019,316,2425,70,False,1,,Hyderabad India,11,0,0,2
1091295841590095873,@BJP4India &amp; @narendramodi have: 1) Reined in Fiscal Deficit 2) Reduced inflation to historic lows 3) Reduced tax rates 4) Increased economic growth Are these not ? has fulfilled his promises.,Fri Feb 01 11:22:58 +0000 2019,3671,336,69,False,0,,Gurgaon India,7,2,0,1
1091287558271787008,"Ques: Since when has expediting procedures become budget highlights? Ans: When the sword of hangs, it happens! @ProfCong @ShashiTharoor @RahulGandhi @INCIndia @INCUttarPradesh",Fri Feb 01 10:50:03 +0000 2019,16,200,2486,False,49,,Amethi,3,5,0,1
1091283521249918976,"Hey @RahulGandhi, see your good friend @TheVijayMallya literally crying as @narendramodi snatches back all the trophies (&amp; toffees!) you, your @INCIndia &amp; your mom's govts presented him time to time for decades!",Fri Feb 01 10:34:01 +0000 2019,550,12748,192,False,1,,New Delhi/Jaipur INDIA,3,4,0,1
1091282572544401408,Who's the Einstein handling this twitter account @RahulGandhi ji?,Fri Feb 01 10:30:15 +0000 2019,33314,39025,218,False,0,,Trilinga Desha ,4,1,0,0
1091278722781642752,"@RahulGandhi, u must use the hashtags &amp; make this thing go viral. Enough of this nonsense powered by . @girishgoa @sidhanathbuyao @bhagatsid22",Fri Feb 01 10:14:57 +0000 2019,2042,10438,4216,False,0,,Goa,12,4,0,0
1091276284213293056,"@RahulGandhi @narendramodi took 5 budgets to understand pain of farmers, the middle &amp; the salaried class, only to make fake promises in their 6th interim budget, because post their defeat in BJP wud not be held accountable for their jumlas",Fri Feb 01 10:05:15 +0000 2019,959,2549,1143,False,0,,Pune Maharashtra,3,2,0,0
1091270886995492865,Perfect lollypop marketing prior to the acid test of ?! @ProfCong @ShashiTharoor @RahulGandhi @INCIndia @INCUttarPradesh,Fri Feb 01 09:43:48 +0000 2019,16,200,2486,False,17,,Amethi,3,5,0,1
1091257684010156032,"is a pro budget. Enough tax rebate for middle class, money for farmers, funds for army.. too good to ignore.. @AamAadmiParty will cry but it is in their genes.. They can clearly see their defeat in",Fri Feb 01 08:51:21 +0000 2019,5231,4423,64,False,0,,Unknown,5,1,0,0
1091248499390328832,"Sir @JM_Scindia ji, Pls. do practice this profession. After , it may be very useful to you and to @rahulgandhi ji as well as most of the congissss those who follows With regards !",Fri Feb 01 08:14:51 +0000 2019,11780,36900,4268,False,0,,Delhi,2,2,0,1
1091242117580668928,following fake big promises but never translated into benefitting benfeceries you decide @ndtv @aajtak @IndiaToday @CNNnews18 @INCIndia @IYC @CongressItDept @INCSandesh @nsui @MahilaCongress,Fri Feb 01 07:49:29 +0000 2019,1689,2660,428,False,1,,new delhi india,6,10,0,0
1091235524273070080,Congress ppl after listening @PiyushGoyal budget,Fri Feb 01 07:23:17 +0000 2019,2991,1380,31,False,0,,India,3,1,0,0
1091230612038475777,"Jimenez said they will ask Congress to give them P3.2 billion to address the needs of teachers and other volunteers for the 2019 polls, since they were only allocated P1.9 billion for it. | @sam_medenilla @COMELEC @jabjimenez",Fri Feb 01 07:03:46 +0000 2019,932,44022,25168,False,0,,Makati Philippines,2,3,0,0
1091229870917480448,Jimenez said they will ask Congress to give them P3.2 billion to address the needs of teachers and other volunteers for the 2019 polls since they were only allocated P1.9 billion for it.@BusinessMirror @COMELEC @jabjimenez,Fri Feb 01 07:00:49 +0000 2019,90,746,42,False,0,,Unknown,2,3,0,0
1091220868137574401,| @ChangeOrg_India's survey gets featured in @TheDailyPioneer. @shweta_shalini @sushmitadevmp @MahilaCongress,Fri Feb 01 06:25:03 +0000 2019,898,2780,65379,False,2,,India,3,5,0,1
1091212471707160576,Don't worry @RahulGandhi ji will clear all your dues when he comes to power.,Fri Feb 01 05:51:41 +0000 2019,241,545,215,False,0,,Pune India,3,1,0,1
1091192525765861377,Telangana Congress Star Campaigner Appointed as Campaign Chairman,Fri Feb 01 04:32:26 +0000 2019,6,58504,2536,False,0,,Unknown,7,0,0,1
1091184863519006720,"Narendra Modi's mind in May 2019 be like: ""On one side of the system, it's me, and on the other side, it's the post of Prime Minister. But, in between... There is a Rahul. How do you cross?""",Fri Feb 01 04:01:59 +0000 2019,1554,474,84,False,0,,Pune India,4,0,0,0
1091179549331607554,TRS Replaced TDP in TS YSRCP Replaced Congress in AP Will @JanaSenaParty Replace in AP in ?,Fri Feb 01 03:40:52 +0000 2019,37022,93170,6040,False,0,,from Telangana in Tokyo Japan,2,1,0,0
1091161140518940673,Did the Jonas’s forget one of their family members in India?,Fri Feb 01 02:27:43 +0000 2019,485,6791,271,False,0,,Sharjah|Dubai|Bombay|Jodhpur,5,0,0,1
1091070211703390208,RT @being_delhite: showed a big🖕to Congress. Randeep Surjewala must wake up &amp; Realise that @RahulGandhi type lies laden abusive camp…,Thu Jan 31 20:26:24 +0000 2019,107481,98937,961,False,1,showed a big🖕to Congress. Randeep Surjewala must wake up &amp; Realise that @RahulGandhi type lies laden abusive campaign will wipe out Congress in Karnataka Govt will soon collapse.. @rssurjewala,Silchar India,1,2,0,0
1091055770043527168,"In , the choice is clear.. Either U R with ( @BJP4India ) or with -US ( -Thug-Bandhan).....Be with Lotus 2 defeat Loot-Us ✌️ @narendramodi @BJP4India @AmitShah @BJPLive @PiyushGoyal @yogrishiramdev @ShefVaidya @RKSinhaBJP @RahulGandhi @INCIndia",Thu Jan 31 19:29:01 +0000 2019,6513,6771,407,False,0,,New Delhi India,4,11,0,0
1091028225076035584,"Does matter to the people and ? @vikrantdubeyvns reaches Benaras Hindu University and asks the students what they think. Sir, each one of your stories is full of passion and energy. @TheQuint",Thu Jan 31 17:39:33 +0000 2019,2657,10589,8057,False,2,,Chennai India,3,2,0,1
1091024974268248064,"NaMo and RaGa if you have stopped attacking each other, can we talk of the nation please? Disgusting politics of hate. @narendramodi @RahulGandhi",Thu Jan 31 17:26:38 +0000 2019,1508,3464,1248,False,0,,Unknown,1,2,0,1
1091003052591538176,"RT @firstpost: Referring to as ‘India's first post-truth politician’, @smritiirani criticised the ideology of dynasty politics…",Thu Jan 31 15:59:32 +0000 2019,47731,57912,2794,False,2,"Referring to as ‘India's first post-truth politician’, @smritiirani criticised the ideology of dynasty politics and further accused the party leader of fabricating conversations for political mileage. Read more:",New Delhi India,1,2,0,0
1091002795497381891,@HardeepSPuri @anky1912 @Keep_Richard @Jisshusengupta @prasoonjoshi_ @vivekoberoi @ZeeStudios_ @KairosKontent @unwomenindia @MinistryWCD @dr_maheshsharma Good candidate for opponent of Gandhi family members in . actively join @BJP4India @narendramodi events,Thu Jan 31 15:58:30 +0000 2019,430,38314,863,False,0,,Indian Village IN,2,13,0,1
1090996730026323968,@ArvindK43707237 @JithinR32623482 @ravipshahi @SitaramYechury @varshapoddar94 @bsindia @someshjha7 @BJP4India @TajinderBagga @RahulGandhi One family rule is not only limited to Nehru family but in BJP too .. nepotism is everywhere in all industries ... And you are so much worried about dynasty politics then give vote in on basis of merit and not on religion caste and other narrow things,Thu Jan 31 15:34:24 +0000 2019,1844,3247,41,False,0,,Pauri Garhwal India,1,10,0,0
1090993382267076608,showed a big🖕to Congress. Randeep Surjewala must wake up &amp; Realise that @RahulGandhi type lies laden abusive campaign will wipe out Congress in Karnataka Govt will soon collapse.. @rssurjewala,Thu Jan 31 15:21:06 +0000 2019,6327,73688,3581,False,1,,Dil in Delhi Dard in Chennai,5,2,0,0
1090991362592260096,"Referring to as ‘India's first post-truth politician’, @smritiirani criticised the ideology of dynasty politics and further accused the party leader of fabricating conversations for political mileage. Read more:",Thu Jan 31 15:13:05 +0000 2019,332,519397,1991078,False,2,,Mumbai India,3,1,0,1
1090986324121739265,RT @DeeptiSachdeva_: Will @RahulGandhi expel for his goonda like behaviour today? Why does @BJP4India still continue to stan…,Thu Jan 31 14:53:03 +0000 2019,35,21,15,False,113,Will @RahulGandhi expel for his goonda like behaviour today? Why does @BJP4India still continue to stand by ? Will anything ever change or these netas can continue to mock us?,Earth,1,3,0,0
1090985276921401346,RT @gandhi_pv: 10. Both BJP and INC PM's in last 15 Years have not addressed the nation thru parliament on any of the below…,Thu Jan 31 14:48:54 +0000 2019,276,858,89,False,1,10. Both BJP and INC PM's in last 15 Years have not addressed the nation thru parliament on any of the below challenges comprehensively - Water the life line for all people and farms and industries - Education for all - Health for all - Jobs for all who can work,Unknown,1,1,0,0
1090984764734005249,RT @gandhi_pv: 11. India has many better leaders than vs vs,Thu Jan 31 14:46:52 +0000 2019,276,858,89,False,1,11. India has many better leaders than vs vs,Unknown,5,1,0,0
1090966528328032256,"Comparing to is insensitive and grossly misrepresents the atrocities &amp; horrors Hitler unleashed upon the Jews. Also, politically, it doesn't work: did it in 2014 and he's done it again in 2019. Is it too much to expect?",Thu Jan 31 13:34:24 +0000 2019,13,12302,2466,False,0,,Delhi India,6,0,0,0
1090948068055359489,"@RahulGandhi U have crossed all beyond limit of ""liing "" n ""cheating"" and its now to cover one lie, u are producing another lie without any shame or iota of proof.. Its only now ""ur time"" n Indians wil teach u lesson in and send u with fly to",Thu Jan 31 12:21:02 +0000 2019,4358,3579,45,False,0,,Kuwait ,3,1,0,0
1090946228509073408,YSR Congress Party to Organize BC Garjana on 17th Feb 2019 | YS Jagan |AP Elections 2019 | Dot News subscribe link -,Thu Jan 31 12:13:44 +0000 2019,316,2425,70,False,0,,Hyderabad India,10,0,0,2
1090938305061871617,"Congress is the only party where a 47 year old, with zero experience, can join at the management level! @RahulGandhi",Thu Jan 31 11:42:15 +0000 2019,1818,734,139,False,0,,Nagpur India,1,1,0,0
1090938152175337472,@rssurjewala Congrats. India will rout touts Congress again in,Thu Jan 31 11:41:38 +0000 2019,1369,1344,18,False,0,,Unknown,2,1,0,0
1090936481063923712,| Leaders of @INCKerala have called for a meeting with its allies after two partners — the Indian Union Muslim League and Kerala Congress (M) — sought extra seats to contest in the upcoming,Thu Jan 31 11:35:00 +0000 2019,763,194942,640755,False,0,,Mumbai,2,1,0,1
1090929780965425152,"| Modi sir, your TV pals messed up Priyanka Gandhi’s entry. By @Raghav_Bahl. Read:",Thu Jan 31 11:08:22 +0000 2019,96,124968,68188,False,0,,Mumbai India,2,1,0,1
1090927678020935680,"RT @LokMarg: Tweet: As the countdown to begin, @sanjoynarayan examines how the moves by SP, BSP and Congress in UP may impac…",Thu Jan 31 11:00:01 +0000 2019,215,15761,1360,False,2,"Tweet: As the countdown to begin, @sanjoynarayan examines how the moves by SP, BSP and Congress in UP may impact the outcome of the polls via @LokMarg",Unknown,1,2,0,0
1090907842989633537,"RT @OM_nVn: People Voting for @RahulGandhi and @PriyankaGaandhi will endanger safety of Bharat. Hope, wisdom prevails upon people not to Vo…",Thu Jan 31 09:41:12 +0000 2019,60,34992,3446,False,2,"People Voting for @RahulGandhi and @PriyankaGaandhi will endanger safety of Bharat. Hope, wisdom prevails upon people not to Vote them in ोदी_सरकार_फिर_से ोदी",Worldwide,0,3,0,0
1090906934234951680,@rssurjewala looses Jind &amp; EVMs are tampered. Congress wins Ramgarh in Rajasthan &amp; not a sound. Looks like exactly what is going to happen once @INCIndia lose . Selective outrage is going to be the course of action.,Thu Jan 31 09:37:35 +0000 2019,109,723,154,False,0,,Bangalore India,1,2,0,0
1090899527605772293,Which will be the talking point this season which is mere allegations and our doesn't have any proof against govt. Or scam. Which has been proved and culprits and are grabbed.,Thu Jan 31 09:08:09 +0000 2019,19771,8788,217,False,0,,Bengaluru India,7,0,0,0
1090866324631371776,RT @alokejoshi: Analysis - EVM hacked - @RahulGandhi strengthens his position as the PM candidate for…,Thu Jan 31 06:56:13 +0000 2019,20642,89111,778,False,1,"Analysis - EVM hacked - @RahulGandhi strengthens his position as the PM candidate for , @narendramodi and @BJP4India rejected by Indian voters.. 😁",Bombay ,3,2,0,0
1090865840541630465,"Analysis - EVM hacked - @RahulGandhi strengthens his position as the PM candidate for , @narendramodi and @BJP4India rejected by Indian voters.. 😁",Thu Jan 31 06:54:18 +0000 2019,92,2282,140,False,1,,India,5,3,0,0
1090862086865981441,"@BDUTT @sunilalagh @vinitgoenka @mkvenu1 @AadilBoparai So, finally you came on a channel owned by Kapil Sibal and P Chidambaram. Harvest News or camouflaged HTN , as Harvest was sounding Evangelical, will be congress mouth piece for along with numerous others. But agenda will be set by Modi &amp; Modi only.",Thu Jan 31 06:39:23 +0000 2019,3726,11382,1623,False,0,,Here ,1,5,0,0
1090826172332675072,"It's like a cheap C Grade TV soap; badly scripted, predictable dialogues and horrible acting... as the noose tightens, @RahulGandhi &amp; @INCIndia are worried. Expect such fakesters to stoop to new lows as approaches! @BJP4India",Thu Jan 31 04:16:40 +0000 2019,480,617,427,False,0,,Mumbai India,3,3,0,0
1090822952944168961,@ANI Congress is prepping already for ... Stoned Speeches by Rockstar Pappu &amp; Sister Papita the Devil in them,Thu Jan 31 04:03:53 +0000 2019,6327,73688,3581,False,0,,Dil in Delhi Dard in Chennai,2,1,0,1
1090818524032000000,RT @BloombergQuint: | takes the plunge. What does it mean for Indian politics? Watch the result on Primetim…,Thu Jan 31 03:46:17 +0000 2019,98978,198362,2079,False,11,"| takes the plunge. What does it mean for Indian politics? Watch the result on Primetime Debate with Arati Jerath, @politicalbaaba, @Radhika_Khera, @narendrataneja &amp; @TamannaInamdar at 8 pm tonight.",Canal Colony Haldwani,2,1,0,0
1090806137845370885,"RT @cchandramouli1: Looks like @RahulGandhi, the hyperactive of @INCIndia has upgraded self (so fast!) to the next level, i.e…",Thu Jan 31 02:57:04 +0000 2019,550,12748,192,False,1,"Looks like @RahulGandhi, the hyperactive of @INCIndia has upgraded self (so fast!) to the next level, i.e. ! @abhijitmajumder @MyNation @manoharparrikar",New Delhi/Jaipur INDIA,1,3,0,0
1090798277816135680,Is this ??? Or only if 1 raises voice against or jee is sedition??Entire world will b watching this as well the real face of s PM but dont worry its all just timely will give befitted reply n true honouring to,Thu Jan 31 02:25:50 +0000 2019,52204,7110,464,False,0,,Mumbai,6,0,0,1
1090797195530518530,"Why must we the Hindus defeat @RahulGandhi , @yadavakhilesh , Mayawati, @MamataOfficial , @SitaramYechury &amp; Co, @laluprasadrjd , @OmarAbdullah , @MehboobaMufti etc? Because they are all anti-Hindu and out to create more and more Pakistans &amp; Kashmirs across Bharat.",Thu Jan 31 02:21:32 +0000 2019,4208,47868,12946,False,15,,Jammu Jammu and Kashmir,1,7,0,0
1090739753387995138,I won't be surprised if Rahul Gandhi led Congress working to incite communal violence via ISI sleeper cells in India before,Wed Jan 30 22:33:16 +0000 2019,42566,222538,3995,False,0,,🇫🇷 🇩🇪 🇮🇳 🇪🇺,1,0,0,1
1090689090045894656,Now this is the difference @RahulGandhi @ShashiTharoor @BDUTT @sardesairajdeep,Wed Jan 30 19:11:57 +0000 2019,40,1055,3,False,0,,Unknown,1,4,0,0
1090687764444540928,"@AdityaSKG @RahulGandhi @INCIndia @RahulGandhi was a reluctant politician, he was not keen 2 lead @INCIndia but he was under family pressure 2 protect D looted wealth, looters &amp; continue his tradition of Khandai Chor Hain Garebo Ko Garib nahin lakin sabhi ko Gareb bano",Wed Jan 30 19:06:41 +0000 2019,11318,369,59,False,0,,Udaipur,3,5,0,0
1090684011092078593,RT @nsalita: @RahulGandhi Who is that to give you should be to make our country …,Wed Jan 30 18:51:46 +0000 2019,4029,4168,787,False,1,@RahulGandhi Who is that to give you should be to make our country will wipe off these,United States,5,2,0,0
1090683507532271617,@RahulGandhi Who is that to give you should be to make our country will wipe off these,Wed Jan 30 18:49:46 +0000 2019,140,1337,58,False,1,,Location :On Earth,8,1,0,0
1090674323491311616,"A corrupt, lazy person fears honest &amp; hardworking person the most. @RahulGandhi a calling Chokidar Chor Hain Lets see what results Indian throws out.. Are we Indians in majority Honest &amp; hardworking ?",Wed Jan 30 18:13:17 +0000 2019,1411,1162,20,False,0,,Unknown,3,1,0,0
1090671644694192129,Rotate your head to see the magic. Rotate your intellect to unsee any such magic. 😂,Wed Jan 30 18:02:38 +0000 2019,888,831,69,False,0,,Kolkata India,6,0,0,0
1090667048525385728,"@RahulGandhi @RahulGandhi was a reluctant politician, he was not keen 2 lead @INCIndia but he was under family pressure 2 protect D looted wealth, looters &amp; continue his tradition of Khandai Chor Hain Garebo Ko Garib nahin lakin sabhi ko Gareb bano",Wed Jan 30 17:44:22 +0000 2019,1411,1162,20,False,0,,Unknown,3,3,0,0
1090658587167223808,Whom do you vote in upcoming ?,Wed Jan 30 17:10:45 +0000 2019,24,90,980,False,175,,Hyderabad India,8,0,0,0
1090656178160525313,"Looks like @RahulGandhi, the hyperactive of @INCIndia has upgraded self (so fast!) to the next level, i.e. ! @abhijitmajumder @MyNation @manoharparrikar",Wed Jan 30 17:01:10 +0000 2019,550,12748,192,False,1,,New Delhi/Jaipur INDIA,5,5,0,1
1090644995172818944,: Rahul Gandhi continues to suffer and now spreading canards against the incumbent Prime Minister Narendra Modi.,Wed Jan 30 16:16:44 +0000 2019,1037,1955,90,False,0,,India,2,0,0,1
1090644458931130368,While the when is the dog and pony show (for a tidy profit) called I’m over here watching @adamcurry @THErealDVORAK @realDonaldTrump @CongressDish @JenBriney,Wed Jan 30 16:14:36 +0000 2019,60,68,7,False,0,,Great Plains,6,5,0,0
1090641293968134145,before is a good idea Congress wants to postpone hearings to after the elections. The Court is not according priority to the case. Will be good if a decision is taken either way and this ceases to be a election time agenda in future.,Wed Jan 30 16:02:02 +0000 2019,2314,49087,586,False,0,,Mumbai India,2,0,0,0
1090640058455998465,RT @parinsangoi007: Exactly my point We cannot vote @INCIndia who couldn't eradicate poverty in 70 years …,Wed Jan 30 15:57:07 +0000 2019,13155,15175,130,False,1,Exactly my point We cannot vote @INCIndia who couldn't eradicate poverty in 70 years @elitebhavin @BhrugiveD_Vesim @_being_dutta @DtPiyuNair @zankrut,Bengaluru India,2,2,0,0
1090633594740006912,"Politics by @RahulGandhi @INCIndia is in all time stooping low day by day as knocking down the doors, but this ugly politics taking advantage of someone's @manoharparrikar illness is such disgraceful beyond limitations. @gauravbh",Wed Jan 30 15:31:26 +0000 2019,2660,2163,169,False,0,,Unknown,3,4,0,1
1090629552584327168,Shanavas’s daughter has not demanded any seat: Mullappally Ramachandran Read more at:,Wed Jan 30 15:15:22 +0000 2019,598,64833,19052,False,0,,Kozhikode Kerala,7,0,0,1
1090602548786950144,Congress Party is Also Not Believing AP CM Chandrababu Naidu | AP Elections 2019 | Dot News @TDPLiveUpdates subscribe link -,Wed Jan 30 13:28:04 +0000 2019,316,2425,70,False,0,,Hyderabad India,8,1,0,2
1090600179458179072,"People Voting for @RahulGandhi and @PriyankaGaandhi will endanger safety of Bharat. Hope, wisdom prevails upon people not to Vote them in ोदी_सरकार_फिर_से ोदी",Wed Jan 30 13:18:39 +0000 2019,60,34992,3446,False,2,,Worldwide,4,2,0,1
1090589184409128960,It's been 10 years .. and still no developement in Thane ... action required,Wed Jan 30 12:34:58 +0000 2019,327,394,229,False,0,,Mumbai India,10,0,0,0
1090589134564065280,It's been 10 years .. and still no developement in Thane ... action required,Wed Jan 30 12:34:46 +0000 2019,327,394,229,False,0,,Mumbai India,10,0,0,0
1090580797843660801,"Tweet: As the countdown to begin, @sanjoynarayan examines how the moves by SP, BSP and Congress in UP may impact the outcome of the polls via @LokMarg",Wed Jan 30 12:01:38 +0000 2019,215,15761,1360,False,2,,Unknown,1,2,0,1
1090580774787657728,People who r busy in making canard of as FIRST SHOULD READ ABOUT EMERGENCY AND AFTERMATH.... @INCIndia,Wed Jan 30 12:01:33 +0000 2019,21,71,5,False,0,,jaipur,8,1,0,0
1090564103683289088,Rahul promised Women reservation if @INCIndia comes to power @RahulGandhi @INCKerala,Wed Jan 30 10:55:18 +0000 2019,77,4160,5714,False,0,,India,9,3,0,1
1090560861276725248,"After @ShashiTharoor's ""संगम में सब नंगे"" jibe on @myogiadityanath, now his boss @RahulGandhi publicly releases that dirty political gas....verbally? 🤭 SHAME!",Wed Jan 30 10:42:25 +0000 2019,550,12748,192,False,0,,New Delhi/Jaipur INDIA,1,3,0,1
1090544096886702080,"RT @shirishthorat: The BJP spent 4.9 years studying, strategizing and preparing for Rahul Gandhi and at the time of exams they are f…",Wed Jan 30 09:35:48 +0000 2019,9364,15733,2148,False,2,"The BJP spent 4.9 years studying, strategizing and preparing for Rahul Gandhi and at the time of exams they are facing Priyanka",pilibhit u.p india,1,1,0,0
1090541215500640256,YSR Congress launches campaign to highlight unfulfilled promises @YSRCParty @AndhraPradeshCM,Wed Jan 30 09:24:21 +0000 2019,77,4160,5714,False,0,,India,9,2,0,1
1090532297919553536,@INCIndia @RahulGandhi Its all depends on the composition of the Parliament. @RahulGandhi is the greatest liar of,Wed Jan 30 08:48:55 +0000 2019,588,580,11,False,0,,Unknown,1,3,0,0
1090526945547177984,"RT @firstpost: Speaking at a rally in East Midnapore, slammed the “parivarvad” in the . Read more: http…",Wed Jan 30 08:27:39 +0000 2019,6,89,3,False,2,"Speaking at a rally in East Midnapore, slammed the “parivarvad” in the . Read more:",Unknown,3,1,0,0
1090524923007664128,@RahulGandhi must not politicise @manoharparrikar meeting: Goa Minister,Wed Jan 30 08:19:37 +0000 2019,77,4160,5714,False,0,,India,9,2,0,1
1090523961543208960,@RahulGandhi must not politicise Parrikar meeting: Goa Minister @manoharparrikar,Wed Jan 30 08:15:48 +0000 2019,77,4160,5714,False,0,,India,9,2,0,1
1090522425324797953,Democracy weakens with each vote not casted... Weaken this Democracy at your own cost... @narendramodi @RahulGandhi @amitmalviya %,Wed Jan 30 08:09:41 +0000 2019,316,4515,196,False,0,,ठाणे भारत,3,3,0,0
1090511789194764289,JD(S) and Congress will hold seat sharing plans and discussions soon @CMofKarnataka @INCKarnataka,Wed Jan 30 07:27:25 +0000 2019,77,4160,5714,False,0,,India,10,2,0,1
1090500116799094784,"Speaking at a rally in East Midnapore, slammed the “parivarvad” in the . Read more:",Wed Jan 30 06:41:03 +0000 2019,332,519397,1991078,False,2,,Mumbai India,3,0,0,1
1090485911912034305,@RahulGandhi 's 'thrust and hug' strategy overshadows ailing @manoharparrikar's return to assembly @INCIndia,Wed Jan 30 05:44:36 +0000 2019,77,4160,5714,False,0,,India,10,3,0,1
1090484679046647808,"@RahulGandhi Would you stop your partymen contesting from multiple LS seats in the upcoming and eliminate the need to vacate one if they win both? Will you do so yourselves? , high time you stop this malpractice.",Wed Jan 30 05:39:42 +0000 2019,51,1298,155,False,0,,Kerala / Pune,3,1,0,0
1090465610780139520,RT @commentatorpost: Poll of the day!!! Is a sustainable idea for a country like ? @RahulGand…,Wed Jan 30 04:23:56 +0000 2019,1021,10667,56245,False,4,Poll of the day!!! Is a sustainable idea for a country like ? @RahulGandhi @narendramodi For latest buzz in the world of news follow @commentatorpost,India,3,1,0,0
