id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1072781859262750720,Congress to form MP government as resigns,Wed Dec 12 09:15:01 +0000 2018,6632,9243,967,False,0,,London England,4,0,0,1
1072780216710369280,"The Bill seeks 33% reservation for women in Lok Sabha and state legislative assemblies, but has not been passed since it was introduced in 1996.",Wed Dec 12 09:08:29 +0000 2018,376,16259,7259,False,1,,India,4,0,0,1
1072778183928238080,"President has passed all ""leadership tests"", and would emerge as the Prime Minister after the next elections,",Wed Dec 12 09:00:24 +0000 2018,136,66737,3446,False,0,,Chennai India,6,0,0,1
1072767906746957824,RT @Utopiandevil: A few weeks back I'd met @pravchak who took me through the backbone was building to revive itself. Yester…,Wed Dec 12 08:19:34 +0000 2018,373,959,42,False,1,"A few weeks back I'd met @pravchak who took me through the backbone was building to revive itself. Yesterday was the first big test for the platform, and the win augurs well for the plans for elections 2019. Here's the lowdown:",Media Center Noida,2,2,0,0
1072766728378040321,"adjourned for the day as Congress, Shiv Sena, TDP, AIADMK members protest",Wed Dec 12 08:14:53 +0000 2018,3018,535744,6579668,False,5,,India,1,0,0,1
1072760254834737152,"A few weeks back I'd met @pravchak who took me through the backbone was building to revive itself. Yesterday was the first big test for the platform, and the win augurs well for the plans for elections 2019. Here's the lowdown:",Wed Dec 12 07:49:10 +0000 2018,783,3011,1262,False,1,,Third dot from the sun,3,1,0,1
1072756852662943744,Congress's work till March 2019 will decide its fate for 2019 in latest winning 3 states,Wed Dec 12 07:35:39 +0000 2018,39464,188689,13050,False,0,,South Africa,1,0,0,0
1072753734931759104,"In cricketing term ""Rahul Gandhi"" stuck to the basics and finally scored huge runs. Although he took many games to perform. He needs to carry Same momentum in 2019 !!",Wed Dec 12 07:23:15 +0000 2018,13004,7794,1916,False,0,,New Delhi,4,0,0,0
1072752888118599680,@INCIndia will form government under the leadership of Sri Rahiul Gandhi in 2019 @RahulGandhi,Wed Dec 12 07:19:53 +0000 2018,1093,452,7,False,0,,Hyderabad India,1,2,0,0
1072747087975067648,Two newly-elected members take oath ahead of a brief adjournment of the House after the and raised various issues which the Speaker refused to entertain;,Wed Dec 12 06:56:51 +0000 2018,11,105274,14806,False,0,,New Delhi,3,0,0,1
1072746731878707202,"Now, congress is coming on track...... @travelkhana",Wed Dec 12 06:55:26 +0000 2018,1,29,7,False,1,,Unknown,1,1,0,0
1072742128667758592,"If what you say is workable then the entire party should have wound up by now. With 44 seats in , you didn't comment anything then. Hence, your comment is silly and stupid. @PritishNandy . Keep such remarks within your confines. @thevaibhavag",Wed Dec 12 06:37:08 +0000 2018,217,6620,100,False,0,,Mumbai,2,2,0,1
1072734370719588353,"RT @ians_india: was adjourned till 12 p.m. after opposition parties, including the and the Telugu Desam Party raised va…",Wed Dec 12 06:06:19 +0000 2018,41141,174196,86303,False,1,"was adjourned till 12 p.m. after opposition parties, including the and the Telugu Desam Party raised various issues which the Speaker did not want to allow;",New Delhi India,2,1,0,0
1072733905101484033,"was adjourned till 12 p.m. after opposition parties, including the and the Telugu Desam Party raised various issues which the Speaker did not want to allow;",Wed Dec 12 06:04:28 +0000 2018,11,105274,14806,False,1,,New Delhi,2,0,0,1
1072724376481660929,@ANI is a smart politicians and have a loyal voters. Now she will make sure that Congress will not get more than 3-4 seats in UP to contest. And will claim few LokSabha seats in Rajasthan &amp; MP. Win-win for in this election,Wed Dec 12 05:26:36 +0000 2018,199,7402,111,False,0,,India,3,1,0,0
1072713090469220352,"@Rameshmeena63 , Independent candidate who won from Gangapur : Our demand is that Congress leadership takes the decision keeping in mind upcoming elections and the right decision will be to make @ashokgehlot51 the CM.",Wed Dec 12 04:41:45 +0000 2018,422,75297,1646,False,0,,Delhi india,3,2,0,0
1072710059287699457,People have given margin line victory to @INCIndia That means ppl given a chance to do well n get more seat for 2019 election,Wed Dec 12 04:29:42 +0000 2018,24924,13887,1775,False,0,,KTyMKeralaINDIA,2,1,0,0
1072708053907079168,: MP has given an adjournment motion notice in the over issue &amp; .,Wed Dec 12 04:21:44 +0000 2018,50,46931,7221,False,0,,BENGALURU,6,0,0,0
1072532122039140352,Ab me maza aane wala hai... PM should change the language in election campaigns otherwise they will loss as well. This is the democracy of India.,Tue Dec 11 16:42:39 +0000 2018,2020,4156,618,False,0,,India 🇮🇳,4,0,0,0
1072529439584673792,"After People forgetting @ center the leader is , with his leadership skills he will make sure wins with in ,🤡",Tue Dec 11 16:31:59 +0000 2018,76,131,273,False,0,,Bengaluru India,5,0,0,0
1072523073872650240,"RT @SheThePeopleTV: In an initiative to increase women’s participation in politics, Congress leader wrote to state g…",Tue Dec 11 16:06:41 +0000 2018,1090,3831,710,False,8,"In an initiative to increase women’s participation in politics, Congress leader wrote to state governments to pass a resolution in the next session to reserve 33% seats for women in the and state legislative assemblies.",New Delhi India,2,1,0,0
1072485457605337088,Congratulations to for Winning Prestigious States... Good luck for elections....,Tue Dec 11 13:37:13 +0000 2018,6427,3740,127,False,0,,16.8301801N 80.3106078E,8,0,0,0
1072460270512078854,"@RahulGandhi @SachinPilot @JM_Scindia congratulations all of you for &amp; best wishes for upcoming elections, please dont breach the trust of citizens ( &amp; problems need more attention). With every opportunity comes more responsibility",Tue Dec 11 11:57:08 +0000 2018,730,122,17,False,0,,India,4,3,0,0
1072370102555865089,"@ShekharGupta @candidshahbaz What is her definition of “win”? Mahagathbandhan win is not Congress’ win. If she treats 120 seats in as victory, nothing to say. But, no taking away credit for @priyankac19",Tue Dec 11 05:58:50 +0000 2018,27935,99629,14245,False,0,,mostly on the road,2,3,0,0
1072153357920288768,RT @RusEmbIndia: Statue of ji will be the venue for the joint press statements of Chairman of the @state_duma Viacheslav …,Mon Dec 10 15:37:34 +0000 2018,2739,17999,106,False,8,Statue of ji will be the venue for the joint press statements of Chairman of the @state_duma Viacheslav 🇷🇺 and Speaker of the Smt @S_MahajanLS 🇮🇳 Stay tuned @mfa_russia @MEAIndia @LokSabhaSectt @IndianDiplomacy @IndEmbMoscow,Kolkata India,1,2,0,0
id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1075299792706654208,These are the seats to be won by Congress in Lok Sabha,Wed Dec 19 08:00:23 +0000 2018,223,1943,121,False,0,,Unknown,10,0,0,1
1075099165749784577,"RT @WIONews: | In the run-up to 2019, farm politics under is back as the main agenda of .…",Tue Dec 18 18:43:10 +0000 2018,18760,35110,174,False,3,"| In the run-up to 2019, farm politics under is back as the main agenda of .",Kanpur India,4,1,0,0
1075065654221234177,"| In the run-up to 2019, farm politics under is back as the main agenda of .",Tue Dec 18 16:30:00 +0000 2018,7749,66985,52621,False,3,,South Asia,4,0,0,1
1075028090999443457,"RT @WIONews: | In the run-up to 2019, farm politics under @RahulGandhi is back as the main agenda of @INCIndia.…",Tue Dec 18 14:00:44 +0000 2018,16922,17226,552,False,2,"| In the run-up to 2019, farm politics under @RahulGandhi is back as the main agenda of @INCIndia. By: @kartikeya_1975",India,2,3,0,0
1075016529274535936,"| In the run-up to 2019, farm politics under @RahulGandhi is back as the main agenda of @INCIndia. By: @kartikeya_1975",Tue Dec 18 13:14:48 +0000 2018,7749,66985,52621,False,2,,South Asia,4,3,0,1
1074593452912869376,Congress seniors target Lok Sabha ​,Mon Dec 17 09:13:38 +0000 2018,223,1943,121,False,0,,Unknown,6,0,0,1
1073172824292974592,Youth wants @JM_Scindia as MP Cm &amp; @SachinPilot as CM of Rajsthan... @RahulGandhi take decision wisely. Other wise congress will bite dust once again in,Thu Dec 13 11:08:34 +0000 2018,5257,653,55,False,0,,Rewa | Indore,3,3,0,0
1072532914859073538,"A resurgent @INCIndia will defeat and @BJP4India in , says @RahulGandhi",Tue Dec 11 16:45:48 +0000 2018,17,949,202,False,0,,New Delhi India,2,3,0,1
1072518623271493632,@INCIndia @dineshgrao True! Democracy has won. Not only tea seller even donkeys like and idiots like also got right to rule. Again part of our country under corrupts like and his Daku team. Hope people will not do the same mistake in upcoming,Tue Dec 11 15:49:00 +0000 2018,556,622,25,False,0,,Unknown,4,2,0,0
1072402703022743552,"Even if @INCIndia goes on to form government in the three Hindi heartland states, the subtext of results has cause for worry for the in the run up to . @theweeklive",Tue Dec 11 08:08:23 +0000 2018,17,949,202,False,2,,New Delhi India,3,2,0,0
id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1075426759430926338,"Mayawati's @BSP4India , Akhilesh's @samajwadiparty finalise seat sharing in UP for Lok Sabha elections, Congress kept out",Wed Dec 19 16:24:54 +0000 2018,75,3699,5628,False,0,,India,1,2,0,1
1075325156732661760,": SP, BSP Finalise Seat-Sharing Without Congress, Leave Two Seats For @RahulGandhi &amp; Sonia @INCIndia @samajwadiparty @yadavakhilesh",Wed Dec 19 09:41:10 +0000 2018,44,36113,20443,False,0,,Mumbai India,1,4,0,1
1074651507822350338,The have upset the - 's proposal of as candidate is the first sign of this: My take in @moneycontrolcom,Mon Dec 17 13:04:20 +0000 2018,13,12178,2454,False,0,,Delhi India,8,1,0,1
1074567996729888768,DMK president M K Stalin proposed the name of Congress president Rahul Gandhi as the prime ministerial candidate of such a grouping.,Mon Dec 17 07:32:29 +0000 2018,568,20634,6813,False,0,,National Capital Region,2,0,0,1
1074562599730085889,BEST KERATIN HAIR TREATMENT IN 2018 : ิ้งโศภิดา,Mon Dec 17 07:11:02 +0000 2018,33,217,13,False,0,,Unknown,14,0,0,1
1074276755890941952,"RT @NH_India: Amid the news of split in RLSP, a meeting between and Congress leader has sparked speculation th…",Sun Dec 16 12:15:12 +0000 2018,3455,34666,151,False,20,"Amid the news of split in RLSP, a meeting between and Congress leader has sparked speculation that the latter may join UPA ahead of",Unknown,2,1,0,0
1073974275349078016,"Amid the news of split in RLSP, a meeting between and Congress leader has sparked speculation that the latter may join UPA ahead of",Sat Dec 15 16:13:15 +0000 2018,1900,63666,10235,False,0,,India,3,0,0,1
1073974253362524160,"Amid the news of split in RLSP, a meeting between and Congress leader has sparked speculation that the latter may join UPA ahead of",Sat Dec 15 16:13:10 +0000 2018,100,123265,1182,False,0,,New Delhi India,3,0,0,1
1073973850839236608,"RT @24x7Politics: Amid the news of split in RLSP, a meeting between and Congress leader has sparked speculatio…",Sat Dec 15 16:11:34 +0000 2018,104227,126868,875,False,1,"Amid the news of split in RLSP, a meeting between and Congress leader has sparked speculation that the latter may join UPA ahead of",Srinagar Kashmir,2,1,0,0
1073973772540088320,"Amid the news of split in RLSP, a meeting between and Congress leader has sparked speculation that the latter may join UPA ahead of",Sat Dec 15 16:11:15 +0000 2018,7119,59980,7248,False,1,,India,3,0,0,1
1073973076365316097,"Amid the news of split in RLSP, a meeting between and Congress leader has sparked speculation that the latter may join UPA ahead of",Sat Dec 15 16:08:29 +0000 2018,319,18717,55324,False,20,,New Delhi India,3,0,0,1
1073540149915471872,It was uneected for @RahulGandhi that will give the decision this soon... what he thought he will baked this for and break the @narendramodi quest...,Fri Dec 14 11:28:11 +0000 2018,302,617,9,False,0,,india,4,2,0,0
1073280970885783552,Very much disappointed with @RahulGandhi ... Cannot take decision on CM Rajasthan. How will he manage to run national level fight in,Thu Dec 13 18:18:18 +0000 2018,22173,3100,373,False,0,,Jaipur India,3,1,0,0
1073108953926516736,@minmsme @NSICLTD @IndianCoir @PIB_India @PIBHindi @kvicindia @ChairmanKvic @scsthub @MSME_India @BJP4India will not admit facts. Win ्ण_एकता ्णजागो ्णएकत्रितहो @RahulGandhi @INCIndia,Thu Dec 13 06:54:46 +0000 2018,197,1137,34,False,0,,Unknown,7,12,0,0
1072892188361613312,"Why so much drama @RahulGandhi choice are simple Ashok Gehlot (CM) &amp; Sachin (Dy CM) in Kamalnath or @digvijaya_28 (CM) &amp; Scindia (Dy CM) in MP Senior will groom Junior till , post that decision to shift Senior/Junior should be taken.",Wed Dec 12 16:33:25 +0000 2018,6045,23394,270,False,0,,Thakur Village - माझी मुम्बई,2,2,0,1
1072863425741512704,In Madhya pradesh congress is set to come to power after 15 years of Vanvaas.,Wed Dec 12 14:39:08 +0000 2018,11,46,3,False,0,,New Delhi India,2,0,0,1
1072759286776954880,RT @rocksnsands: The journey has just begun. @RahulGandhi has proved his mettle. Good to see everyone coming together. But only 4 months t…,Wed Dec 12 07:45:19 +0000 2018,10805,11778,243,False,2,"The journey has just begun. @RahulGandhi has proved his mettle. Good to see everyone coming together. But only 4 months to go, India looks upto you. Stay united. will see a wipe out of @narendramodi ‘s politics of hate &amp; corruption.",🇮🇳 🇰🇪 🇬🇧,0,2,0,0
1072758247151550466,Congratulations to @RahulGandhi . You have proved your capabilities. We are hoping that party will get clear mandate in . Best of Luck.,Wed Dec 12 07:41:11 +0000 2018,707,1016,101,False,0,,Nagpur,2,1,0,0
1072743128380071936,"@fgautier26 @narendramodi @RahulGandhi Absolutely ! Good, straight talking, modern (idea wise) advisors are needed, they're the support and verification system.",Wed Dec 12 06:41:07 +0000 2018,23614,140227,8373,False,0,,Unknown,2,3,0,0
1072735682131619840,"The journey has just begun. @RahulGandhi has proved his mettle. Good to see everyone coming together. But only 4 months to go, India looks upto you. Stay united. will see a wipe out of @narendramodi ‘s politics of hate &amp; corruption.",Wed Dec 12 06:11:31 +0000 2018,10805,11778,243,False,2,,🇮🇳 🇰🇪 🇬🇧,1,2,0,0
1072534426570117122,There's a difference between and Wake up for @narendramodi in 2019. Learn from the mistakes and Give it back with full force. Be ruthless The hunger has increased and 2019 will be ours.,Tue Dec 11 16:51:48 +0000 2018,13019,11327,906,False,1,,Bharat,4,1,0,0
1072525599401541632,RT @WIONews: Opinion | The victory has given @RahulGandhi a window right before the to position itself to negotiate…,Tue Dec 11 16:16:44 +0000 2018,4140,123835,306,False,5,Opinion | The victory has given @RahulGandhi a window right before the to position itself to negotiate a better bargain for the @INCIndia. This time he will be taken more seriously. By @kartikeya_1975,Hyderabad,1,2,0,0
1072484430126739456,Opinion | The victory has given @RahulGandhi a window right before the to position itself to negotiate a better bargain for the @INCIndia. This time he will be taken more seriously. By @kartikeya_1975,Tue Dec 11 13:33:08 +0000 2018,7749,66985,52621,False,5,,South Asia,1,3,0,1
id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1075532876354007042,Harassed and Tortured Crores Indians may Favour @INCIndia if Mr @RahulGandhi Promise to $ CC @fs0c131y @amitmalviya @MrsGandhi @IJaising @apargupta84 $ $,Wed Dec 19 23:26:34 +0000 2018,4433,179371,806,False,0,,Ahmadabad City India,2,7,0,1
1075483863131013120,RT @akshatbhargav26: Those who think Rahul Gandhi will solve their problems are the same people who think using Axe Deodorant can get them…,Wed Dec 19 20:11:49 +0000 2018,1354,2059,29,False,22,Those who think Rahul Gandhi will solve their problems are the same people who think using Axe Deodorant can get them sex,Unknown,0,1,0,0
1075467927858700289,RT @manjunathansui: @RahulGandhi It’s going to be a better Nation after People of the country are watching …,Wed Dec 19 19:08:29 +0000 2018,22848,12958,767,False,5,@RahulGandhi It’s going to be a better Nation after People of the country are watching,Unknown,1,2,0,0
1075461939504009216,RT @brijdoshi: Face off between CP @RahulGandhi and Gujarat CM @vijayrupanibjp after GOG's announcement of pending Electricity bill waiver…,Wed Dec 19 18:44:42 +0000 2018,16236,10394,789,False,14,Face off between CP @RahulGandhi and Gujarat CM @vijayrupanibjp after GOG's announcement of pending Electricity bill waiver.,Tkaronto,0,3,0,0
1075457382975627264,RT @otvnews: Will waive off farm loans within 5 hours of being voted to power:,Wed Dec 19 18:26:35 +0000 2018,1235,683,10,False,4,Will waive off farm loans within 5 hours of being voted to power:,Bhubaneswar,3,1,0,1
1075454157773918208,RT @BloombergQuint: | Congress pitching for a PM face will divide the alliance and will be disastrous for the Mahagathbandha…,Wed Dec 19 18:13:46 +0000 2018,3451,10880,13031,False,2,"| Congress pitching for a PM face will divide the alliance and will be disastrous for the Mahagathbandhan, says N Ram (@nramind). @TamannaInamdar Watch the full discussion here:",Mumbai,1,1,0,0
1075449827398434817,"| Congress pitching for a PM face will divide the alliance and will be disastrous for the Mahagathbandhan, says N Ram (@nramind). @TamannaInamdar Watch the full discussion here:",Wed Dec 19 17:56:34 +0000 2018,96,117128,63694,False,2,,Mumbai India,1,2,0,1
1075433562671906817,Will waive off farm loans within 5 hours of being voted to power:,Wed Dec 19 16:51:56 +0000 2018,583,102342,332113,False,4,,Bhubaneshwar India,3,0,0,1
1075432947711238144,AAP Congress Alliance Classic case of गुरु गुड़ चेला चिनी,Wed Dec 19 16:49:29 +0000 2018,8397,21985,334,False,0,,जिला गाजियाबाद भारत,1,0,0,0
1075419339464081409,@RahulGandhi It’s going to be a better Nation after People of the country are watching,Wed Dec 19 15:55:25 +0000 2018,7160,3834,2512,False,5,, Bengaluru,2,1,0,0
1075386462940491778,Then why you didn't wake up former @CMofKarnataka Mr.@siddaramaiah ? Dear @RahulGandhi trust even if @INCIndia wins also you couldn't become @PMOIndia and we have strong person like @Swamy39 to stop you. @shakkuiyer @girishalva @vivekshettym @purviraju1 @mvmeet,Wed Dec 19 13:44:47 +0000 2018,22800,8825,213,False,0,,Unknown,1,11,0,1
1075363556789370880,"RT @Raksha_Kumar: ""The Congress succeeded by offering itself as the default alternative for farmers and the youth, not by soft Hindutva"" …",Wed Dec 19 12:13:45 +0000 2018,30355,30826,453,False,2,"""The Congress succeeded by offering itself as the default alternative for farmers and the youth, not by soft Hindutva""",Bombay India,0,1,0,0
1075356164274044934,"""The Congress succeeded by offering itself as the default alternative for farmers and the youth, not by soft Hindutva""",Wed Dec 19 11:44:23 +0000 2018,2041,16282,5522,False,2,,India,1,0,0,1
1075331372825436160,Face off between CP @RahulGandhi and Gujarat CM @vijayrupanibjp after GOG's announcement of pending Electricity bill waiver.,Wed Dec 19 10:05:52 +0000 2018,39533,12469,4280,False,14,,Gujarat India,4,2,0,0
1075322669363425280,wars 2019 in bed OR NOT kôn uper kaun neeche bhau bhai dekho &lt;3 give us GOOD TEST SERIES NOT SHIT ~ DRUNK ARROGANT DUMB bcci,Wed Dec 19 09:31:17 +0000 2018,81,150193,2074,False,0,,Paris old EU,13,0,0,0
1075288551036571649,Will 'quilted jackets' take over 'Modi vest'?,Wed Dec 19 07:15:43 +0000 2018,1724,1438,199,False,0,,Bengaluru India,4,0,0,0
1075267984925622277,"RT @NewsNationTV: BSP to contest 38 seats in Uttar Pradesh, SP gets 37, no place for Congress: Sources …",Wed Dec 19 05:53:59 +0000 2018,2660,17400,216,False,1,"BSP to contest 38 seats in Uttar Pradesh, SP gets 37, no place for Congress: Sources",New Delhi - Gurgaon ,0,1,0,1
1075265076741865472,"BSP to contest 38 seats in Uttar Pradesh, SP gets 37, no place for Congress: Sources",Wed Dec 19 05:42:26 +0000 2018,1825,235731,111297,False,1,,Noida India,1,0,0,1
1075250817014259712,Todays youth be like... Jis kisi ke bhi me @PUBGMOBILE ke tournaments yearly karne ka wada hoga wahi humara hoga.. @RahulGandhi @narendramodi @ArvindKejriwal @ahsan_faisal @aajtak @abpnewshindi,Wed Dec 19 04:45:46 +0000 2018,251,200,49,False,0,,Ghansawangi India,3,7,0,0
1075207042539839488,RT @junglijalebi: _ @RahulGandhi (&amp; thereby @INCIndia) continue/s to set the . _ @CNNnews18 @BJP4India @DrAMSinghvi @N…,Wed Dec 19 01:51:49 +0000 2018,85484,70257,1415,False,1,_ @RahulGandhi (&amp; thereby @INCIndia) continue/s to set the . _ @CNNnews18 @BJP4India @DrAMSinghvi @NalinSKohli,New Delhi India,2,6,0,0
1075148603751129088,"@RahulGandhi @OfficeOfKNath ji, Is this true? are actually not looking for another ुमला Jhumleshwar. The same farmers who voted for you guys will turn their backs in no time. If this is false claim then take these propagandists to task.",Tue Dec 18 21:59:37 +0000 2018,26495,21997,156,False,0,,Unknown,4,2,0,1
1075147112650657792,Those who think Rahul Gandhi will solve their problems are the same people who think using Axe Deodorant can get them sex,Tue Dec 18 21:53:41 +0000 2018,2849,4593,2920,False,22,,Unknown,3,0,0,0
1075096298238267392,RT @twinnu07: One battle to watch out in 2019 elections is that of @smritiirani and @RahulGandhi in Amethi. Question is will Rahul Gandhi…,Tue Dec 18 18:31:46 +0000 2018,1203,5297,170,False,1,One battle to watch out in 2019 elections is that of @smritiirani and @RahulGandhi in Amethi. Question is will Rahul Gandhi run away from the challenge and contest from Rae Bareli.,रोड्सायड खड़ी मेटाडोर,0,3,0,0
1075094119930843146,One battle to watch out in 2019 elections is that of @smritiirani and @RahulGandhi in Amethi. Question is will Rahul Gandhi run away from the challenge and contest from Rae Bareli.,Tue Dec 18 18:23:07 +0000 2018,217,2958,224,False,1,,mangalore,1,2,0,0
1075093561392025600,This 48 year old monkey is to be tortured before he opens his mouth.. and his handlers want to make him the PM!,Tue Dec 18 18:20:53 +0000 2018,6,774,11,False,0,,Unknown,4,0,0,0
1075055586641772544,India is doomed if selfish idiots vote dumbos in to power in,Tue Dec 18 15:50:00 +0000 2018,5506,64,224,False,0,,Madras,3,0,0,1
1075050038924111872,"Why not have a mandatory for all parties, other than their individual manifestos? This way atleast basics will be covered by all. @BJP4India @RahulGandhi @DrGPradhan @republic @indiatvnews",Tue Dec 18 15:27:57 +0000 2018,75,1609,80,False,0,,Unknown,2,5,0,0
1075032610970177536,RT @BloombergQuint: | @RahulGandhi promises to waive off all farm loans if voted to power in 2019. Read:,Tue Dec 18 14:18:42 +0000 2018,71373,111521,76,False,3,| @RahulGandhi promises to waive off all farm loans if voted to power in 2019. Read:,India,1,2,0,0
1075031209145786369,RT @gandhi_pv: Popular Demand of Indians for 2019 MODI Should Campaign in at least 282 seats that BJP won in 2014 Naidu Should campaign in…,Tue Dec 18 14:13:08 +0000 2018,0,24087,329,False,1,Popular Demand of Indians for 2019 MODI Should Campaign in at least 282 seats that BJP won in 2014 Naidu Should campaign in each state along with Rahul Gandhi and in each of 17 MP seats in Telangana,Unknown,0,1,0,0
1075020901391970306,| @RahulGandhi promises to waive off all farm loans if voted to power in 2019. Read:,Tue Dec 18 13:32:10 +0000 2018,96,117128,63694,False,3,,Mumbai India,1,1,0,1
1074986099724869632,Popular Demand of Indians for 2019 MODI Should Campaign in at least 282 seats that BJP won in 2014 Naidu Should campaign in each state along with Rahul Gandhi and in each of 17 MP seats in Telangana,Tue Dec 18 11:13:53 +0000 2018,35134,92021,5942,False,1,,from Telangana in Tokyo Japan,1,0,0,0
1074970184803180544,Indian citizen Rahul Gandhi or British citizen Raul Vinci?? Decide for yourself:,Tue Dec 18 10:10:38 +0000 2018,6,774,11,False,0,,Unknown,3,0,0,1
1074962839402496000,This thread is for those who are curious about what has done in the past 4 years!,Tue Dec 18 09:41:27 +0000 2018,6,774,11,False,0,,Unknown,4,0,0,1
1074932101395279872,_ @RahulGandhi (&amp; thereby @INCIndia) continue/s to set the . _ @CNNnews18 @BJP4India @DrAMSinghvi @NalinSKohli,Tue Dec 18 07:39:18 +0000 2018,558,1247,94,False,1,,Unknown,4,6,0,0
1074931349197209600,@RahulGandhi u r such a lier Papu .. U will will be kicked out of India politics in by we Indians,Tue Dec 18 07:36:19 +0000 2018,2470,2657,17,False,0,,कोलकाता भारत,1,1,0,0
1074645243281227778,When will the salaried class get benefit of waiver of their ?? We are also of @FinMinIndia @narendramodi @arunjaitley @RahulGandhi,Mon Dec 17 12:39:26 +0000 2018,3371,1438,48,False,0,,Jaipur India,5,4,0,0
1074618840431120384,RT @moneycontrolcom: .@mkstalin made a strong pitch for the @INCIndia chief @RahulGandhi as the PM candidate of the opposition for the 2019…,Mon Dec 17 10:54:31 +0000 2018,16658,5697,88,False,2,.@mkstalin made a strong pitch for the @INCIndia chief @RahulGandhi as the PM candidate of the opposition for the 2019 polls,UTTAR PRADESH LUCKNOW,0,4,0,0
1074579510928916480,.@mkstalin made a strong pitch for the @INCIndia chief @RahulGandhi as the PM candidate of the opposition for the 2019 polls,Mon Dec 17 08:18:14 +0000 2018,733,188866,635293,False,2,,Mumbai,1,3,0,1
1074516750622851072,I added a video to a @YouTube playlist - Congress Sachin Pilot Reacted to Asaduddin Owaisi,Mon Dec 17 04:08:51 +0000 2018,598,746,430,False,0,,India,1,1,0,1
1074509522696192000,Message for @AmitShah @RahulGandhi @yadavakhilesh @yadavtejashwi @MamataOfficial @ArvindKejriwal 80% of Indians polled across 17 cities believe air affects quality of life &amp; 32% reported an effect on lifestyles Citizens eect you to address it in,Mon Dec 17 03:40:08 +0000 2018,4940,24057,3903,False,0,,new delhi india,2,6,0,1
1074371035988922369,RT @GoaForGiving: Who would you vote for in Goa if there was a snap Assembly Poll along with Lok Sabha elections? …,Sun Dec 16 18:29:50 +0000 2018,134,105,33,False,2,Who would you vote for in Goa if there was a snap Assembly Poll along with Lok Sabha elections?,Goa India,2,1,0,0
1074298915745345537,@VIKASHK98936087 @Doval_Ajit12 @RahulGandhi And same chillies will be there in your *a**,Sun Dec 16 13:43:15 +0000 2018,573,3394,197,False,0,,Czech Republic,1,3,0,0
1074283040736796672,: Nagar draws roadmap to woo women voters,Sun Dec 16 12:40:10 +0000 2018,583,102342,332113,False,0,,Bhubaneshwar India,3,0,0,1
1074273103948083200,The next scam about to be discovered by,Sun Dec 16 12:00:41 +0000 2018,6,774,11,False,0,,Unknown,5,0,0,1
1074252779303124993,"RT @being_delhite: Any Seat that Congress Wins in is a Bonus If Rahul Gandhi wins Amethi &amp; Sonia Gandhi in Rae Bareli, It…",Sun Dec 16 10:39:55 +0000 2018,20637,62595,334,False,2,"Any Seat that Congress Wins in is a Bonus If Rahul Gandhi wins Amethi &amp; Sonia Gandhi in Rae Bareli, It will be like Jackpot!",Germany,1,1,0,0
1074195209473318912,"Any Seat that Congress Wins in is a Bonus If Rahul Gandhi wins Amethi &amp; Sonia Gandhi in Rae Bareli, It will be like Jackpot!",Sun Dec 16 06:51:10 +0000 2018,6083,71884,3537,False,2,,Dil in Delhi Dard in Chennai,4,0,0,0
1074158601185452032,Indeed it was and still they continuing the fake campaign . It’s only going to be disastrous for . Just wait &amp; Watch,Sun Dec 16 04:25:42 +0000 2018,0,41,0,False,0,,Unknown,2,0,0,1
1074155612089577472,@MrsGandhi @RahulGandhi And why does his rejecting of the supreme Court verdict worries you ? Nation still wants answers from the incumbent and they dare not beat around the bush this time at least for the sake of,Sun Dec 16 04:13:49 +0000 2018,17,44,21,False,0,,Unknown,1,2,0,0
1074135973397577730,Pls don’t support ! It is because of her and @INCIndia legacy that we today know what is NOT in the interest of our nation. Learn from her proxy rule of 10 years and in make an informed choice for our country’s future @coolfunnytshirt @SuperLonday,Sun Dec 16 02:55:47 +0000 2018,14,90,1,False,0,,Mumbai India,2,3,0,0
1074023390560862208,Alliance matters when dealing a with a group of Hyenas. Even if you are a lion.,Sat Dec 15 19:28:25 +0000 2018,41968,213173,3978,False,1,,🇫🇷 🇩🇪 🇮🇳,4,0,0,1
1073946660965822465,Congrats on your whitewash win...@INCIndia @RahulGandhi But make sure you question about the ... Losing pennies might be for grabbing dollars...,Sat Dec 15 14:23:31 +0000 2018,148,258,27,False,0,,Chennai,3,2,0,0
1073931862286819330,The results of recntly held elections in MP and Rjsthan show that though Congress has won the election but it hs not won the confidnce of the people of these states and they are voting them to power bcoz they r not hvng any altrnativ.,Sat Dec 15 13:24:43 +0000 2018,6,21,3,False,0,,New Delhi India,3,0,0,0
