id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1073055911470460936,RT @NWN2019: What happened today isn't new; the same story has been playing out for a 1000 years. …,Thu Dec 13 03:24:00 +0000 2018,75,1426,21,False,18,What happened today isn't new; the same story has been playing out for a 1000 years.,#India,1,1,0,0
1072925829233922050,"RT @manojs2784: We don't want freebies. We just want things in place. Some are done and lot many needs to be done. For that, we atleast ne…",Wed Dec 12 18:47:06 +0000 2018,10575,1775,1072,False,1,"We don't want freebies. We just want things in place. Some are done and lot many needs to be done. For that, we atleast need to do our duties in 2019. @narendramodi",Delhi,0,1,0,0
1072925185643167744,"RT @nishants79: @AmitShah Sir, We lost MP, CG and Rajasthan today. These defeat is a learning for all of us to move forward with corrective…",Wed Dec 12 18:44:32 +0000 2018,10575,1775,1072,False,43,"@AmitShah Sir, We lost MP, CG and Rajasthan today. These defeat is a learning for all of us to move forward with corrective action, which you know well. We were, are and will be with @narendramodi ji forever. India needs his great leadership. @BJP4India",Delhi,0,2,0,0
1072899461100331008,RT @ss_rathore01: needs true nationalist like justice SR Sen as CJI. Indian judicial system require major overhaul bcz courts &amp; SC h…,Wed Dec 12 17:02:19 +0000 2018,14167,7666,157,False,1,needs true nationalist like justice SR Sen as CJI. Indian judicial system require major overhaul bcz courts &amp; SC has bcm elite club of high &amp; mighty. Indian judicial system &amp; justice is out of reach of Aam aadami,Bhopal India,1,1,0,0
1072894059587416065,RT @whyarif: Why &amp; haven't seen in anywhere in ? …,Wed Dec 12 16:40:51 +0000 2018,844,14670,338,False,1,Why &amp; haven't seen in anywhere in ?,Mumbai,6,1,0,0
1072879900917460993,RT @EasyPeezyTweet: Never seen opposition &amp; 's so much in love with since 2014. Would only last for a few months. Let's say…,Wed Dec 12 15:44:36 +0000 2018,7361,124544,2217,False,9,"Never seen opposition &amp; 's so much in love with since 2014. Would only last for a few months. Let's say, until next defeat may be? @RatanSharda55 @vivekagnihotri @Swamy39 @SirPareshRawal",India,3,1,0,0
1072807352846422017,RT @SinghKitkat222: Man with caliber ..man with respect &amp; dignity ..you lost your winning election ..4rth time in a row you were about to b…,Wed Dec 12 10:56:19 +0000 2018,5005,30892,274,False,2,Man with caliber ..man with respect &amp; dignity ..you lost your winning election ..4rth time in a row you were about to be a C.M..definitely you are leader who loved by M.p people a lot ..Respect,Betul India,0,1,0,0
1072796897449033728,"RT @Pranav_Dhande: yes, we lost but we would rise again. We would win big in . We would work harder to gain the lost ground.!!! @nar…",Wed Dec 12 10:14:46 +0000 2018,20403,19205,432,False,1,"yes, we lost but we would rise again. We would win big in . We would work harder to gain the lost ground.!!! @narendramodi @AmitShah @BJP4India @NeetuGarg6",Unknown,0,1,0,0
1072788094003232768,RT @duryodan_: Today’s results will further our resolve to serve people and work even harder for the development of India. - Namo …,Wed Dec 12 09:39:47 +0000 2018,161590,159472,1495,False,1,Today’s results will further our resolve to serve people and work even harder for the development of India. - Namo,Bharath - My Mathru Bhoomi,0,1,0,0
1072671872536510464,"RT @manojs2784: All those people who can't digest the fact that Papu could be next prime minister, are the one who don't step out to vote.…",Wed Dec 12 01:57:58 +0000 2018,133,172,49,False,1,"All those people who can't digest the fact that Papu could be next prime minister, are the one who don't step out to vote. Democracy has its own advantages and disadvantages.",Gurgaon,0,1,0,0
1072550056019013635,"RT @KeertiJoshi: Master of the house? He's not. Gardener, may be yes. Sowing seeds of prosperity is what he cares for, Works to see our cou…",Tue Dec 11 17:53:55 +0000 2018,91,425,34,False,1,"Master of the house? He's not. Gardener, may be yes. Sowing seeds of prosperity is what he cares for, Works to see our country developed, free from poverty, liberated from strife, &amp; in return, trust is all that he asks for. -Adopted from 'Guiding Souls'",Bengaluru India,0,1,0,0
1072519635193483265,RT @JimmitShah: @DrGPradhan All we need to do now is campaign hard for the next 6 Months. Get all the fence sitters to vote and bring back…,Tue Dec 11 15:53:02 +0000 2018,9232,5831,118,False,1,@DrGPradhan All we need to do now is campaign hard for the next 6 Months. Get all the fence sitters to vote and bring back the lost voters,Unknown,0,2,0,0
1072377293484552192,RT @imVinayRSS: Enough of Pappu jokes and Nehru bashing. Some ground work needs to be visible. Promote your work and don't attack who criti…,Tue Dec 11 06:27:25 +0000 2018,259,55,3,False,1,Enough of Pappu jokes and Nehru bashing. Some ground work needs to be visible. Promote your work and don't attack who criticize government.,Unknown,0,1,0,0
1072342191190827009,RT @AnandsahuIndia: The UK court order of Vijay Mallya's extradition to India is a MAJOR victory in our war on UPA's scams. I want my coun…,Tue Dec 11 04:07:56 +0000 2018,10,112,92,False,1,"The UK court order of Vijay Mallya's extradition to India is a MAJOR victory in our war on UPA's scams. I want my country scam-free, corruption-free &amp; fraud-free and for that I will vote for Thank you @narendramodi ji! जो कहा, सो किया।",bhartBhartiya Janta Party Delhi,0,1,0,0
