id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1097820639413456900,: BJP-Shivsena alliance stirs politics. VIDEO:,Tue Feb 19 11:30:11 +0000 2019,7,159879,348594,False,0,,Gujarat India,3,0,0,1
1097820622397235200,"Union Minister @PiyushGoyal invokes late TN CM. Says ""I fondly remember our last interaction with in 2016 reg power sector reforms. She was very kind and very loving. We are together working to continue legacy of Jayalalithaa""",Tue Feb 19 11:30:07 +0000 2019,151,1530,1775,False,1,,Unknown,4,1,0,0
1097820489618210816,and seal the deal 5 seats for BJP and the BJP will support AIADMK in the 21 assembly bypolls,Tue Feb 19 11:29:35 +0000 2019,2022,4944,193,False,0,,Bengaluru Karnataka India,4,0,0,0
1097820234784755712,"Deputy CM O Paneerselvam says will contest all 21 bypoll with support of . Earlier, too extended support to AIADMK and will sit out the bypolls",Tue Feb 19 11:28:35 +0000 2019,151,1530,1775,False,0,,Unknown,6,0,0,0
1097820160746909696,Up coming is TAMIL NADU state parties alliance will be conform to - . This leadership continue in 21Constituency had bye election. @ANI @ndtv @ThanthiTV @News18TamilNadu @timesofindia @TimesNow,Tue Feb 19 11:28:17 +0000 2019,2260,2475,58,False,0,,Salem Tamil nadu India,3,6,0,0
1097819963283263489,"Union Minister @PiyushGoyal: ""We've agreed to contest the elections under the formidable leadership in the state of Thiru Palaniswami and Thiru Panneerselvam"". Claims ""naarpathum namadhey"" (all 40 seats are ours)",Tue Feb 19 11:27:30 +0000 2019,151,1530,1775,False,1,,Unknown,5,1,0,0
1097819932379688961,@MamataOfficial always needs an issue 2 suit her opposition character vital for her survival. That's why she is strictly opposing as she used 2 oppose @cpimspeak earlier. My op-ed piece in the @asiatimesonline @AsiaTimes_In,Tue Feb 19 11:27:23 +0000 2019,1096,1524,61,False,1,,Tripura India,2,4,0,1
1097819811688546304,"Breaking: @AIADMKOfficial &amp; @BJP4India alliance sealed, will contests in 5 seats out of 40 in Tamilnadu &amp; Puducherry, @BJP4TamilNadu will also support for 21 assembly by-election seats!",Tue Feb 19 11:26:54 +0000 2019,13140,5839,5180,False,0,,Chennai ,5,3,0,0
1097819703878201345,"RT @thelede2016: @PiyushGoyal -BJP alliance. Deputy CM O Panneerselvam says to contest on 5 Lok Sabha seats; earlier,…",Tue Feb 19 11:26:28 +0000 2019,17055,133583,736,False,1,"@PiyushGoyal -BJP alliance. Deputy CM O Panneerselvam says to contest on 5 Lok Sabha seats; earlier, had been allocated 7 seats by AIADMK, out of 40 (Tamil Nadu 39, Puducherry 1)",Unknown,3,2,0,0
1097819635863367681,"| AIADMK and BJP will have an alliance for , says Tamil Nadu Deputy CM O Panneerselvam (@OfficeOfOPS)",Tue Feb 19 11:26:12 +0000 2019,2998,554621,6660383,False,0,,India,2,1,0,0
1097819579596791809,RT @thelede2016: Leaders emerge from Crowne Plaza hotel in Chennai after and conclude alliance talks for Lok Sabha e…,Tue Feb 19 11:25:58 +0000 2019,17055,133583,736,False,1,Leaders emerge from Crowne Plaza hotel in Chennai after and conclude alliance talks for Lok Sabha elections 2019. Union Minister @PiyushGoyal waves two leaves symbol,Unknown,3,1,0,0
1097819291158597632,@AIADMKOfficial &amp; @BJP4India sign electoral alliance for . @BJP4India will contest in 5 seats,Tue Feb 19 11:24:50 +0000 2019,10251,6199,7992,False,0,,Chennai India,2,3,0,0
1097819280375050240,"AIADMK and BJP will have an alliance for which will be a mega and winning alliance, says Tamil Nadu Deputy CM O Panneerselvam (ANI)",Tue Feb 19 11:24:47 +0000 2019,2,420129,638256,False,12,,India,1,0,0,0
1097819266638729216,"@PiyushGoyal -BJP alliance. Deputy CM O Panneerselvam says to contest on 5 Lok Sabha seats; earlier, had been allocated 7 seats by AIADMK, out of 40 (Tamil Nadu 39, Puducherry 1)",Tue Feb 19 11:24:44 +0000 2019,151,1530,1775,False,1,,Unknown,7,1,0,0
1097819101597118465,will contest in 5 seats in TN.,Tue Feb 19 11:24:04 +0000 2019,6720,25172,487,False,0,,Bengaluru India,2,0,0,1
1097819086145282048,"announces electoral alliance with : 5 seats in TN to go to the BJP. also present, says ""extremely delighted"". @the_hindu @Rama_Krishnan",Tue Feb 19 11:24:01 +0000 2019,841,19364,15744,False,3,,India,5,2,0,0
1097818772344233984,BJP is nicely fishing in the trouble water!!! LoC (Line of Control) Sabah Election,Tue Feb 19 11:22:46 +0000 2019,1003,2436,750,False,0,,London,1,0,0,0
1097818732976472064,@PiyushGoyal and announce for Lok Sabha elections 2019 for 40 seats in Tamil Nadu (39) and Puducherry (1). File photo,Tue Feb 19 11:22:37 +0000 2019,151,1530,1775,False,72,,Unknown,8,1,0,0
1097818221711745024,Leaders emerge from Crowne Plaza hotel in Chennai after and conclude alliance talks for Lok Sabha elections 2019. Union Minister @PiyushGoyal waves two leaves symbol,Tue Feb 19 11:20:35 +0000 2019,151,1530,1775,False,1,,Unknown,6,1,0,0
1097817727270408192,Meeting between &amp; comes to an end. Leaders to address media.,Tue Feb 19 11:18:37 +0000 2019,10251,6199,7992,False,0,,Chennai India,3,0,0,0
1097814719765704704,JD-U's fortunes rose with BJP in LS polls @NitishKumar,Tue Feb 19 11:06:40 +0000 2019,78,4397,5767,False,0,,India,10,1,0,1
1097811841290514434,"The Janata Dal-United (), which is one of the partners of the () in , had witnessed a rise in its fortunes in the whenever it had contested the polls with the in the state since 1999.",Tue Feb 19 10:55:13 +0000 2019,2,113376,16379,False,1,,New Delhi,8,0,0,0
1097809994047807488,AAP giving BJP a taste of its own political medicine @AamAadmiParty @ArvindKejriwal @AapKaGopalRai,Tue Feb 19 10:47:53 +0000 2019,78,4397,5767,False,0,,India,10,3,0,1
1097808501525499905,CT Ravi car accident: Two killed as BJP MLA's SUV rams into parked car in Karnataka | Bengaluru News - Times of India,Tue Feb 19 10:41:57 +0000 2019,26559,10874,105,False,0,,Unknown,3,0,0,1
1097799731906924544,"RT @arunjei: Including 7 seats finalised for PMK, and 'likely' 8 for BJP (incldng 1 seat for Puthiya Thamizhagam) &amp; 3-4 for Vijayakanth, ND…",Tue Feb 19 10:07:06 +0000 2019,5015,51966,1011,False,6,"Including 7 seats finalised for PMK, and 'likely' 8 for BJP (incldng 1 seat for Puthiya Thamizhagam) &amp; 3-4 for Vijayakanth, NDA alliance may get nearly half of LokSabha seats in TN in . @IndianExpress reported this on Jan 12",Lucknow India,0,1,0,0
1097798949363081217,"ministers RB Udayakumar and Sellur Raju arrive at Crowne Plaza hotel in Chennai, where talks between and with leaders for electoral alliance have reportedly concluded",Tue Feb 19 10:04:00 +0000 2019,151,1530,1775,False,1,,Unknown,7,0,0,0
1097792459520626688,RT @samgudhate: The alliance of @BJP4Maharashtra and @ShivSena is a climbdown for @BJP4India and shows its desperation to emerge at the hea…,Tue Feb 19 09:38:13 +0000 2019,7,76,13,False,2,The alliance of @BJP4Maharashtra and @ShivSena is a climbdown for @BJP4India and shows its desperation to emerge at the head of the single-largest pre-poll alliance after the results.,Unknown,0,4,0,0
1097791670878437377,"BJP is likely to get 8 seats in Tamil Nadu, including three for allies, who would contest with BJP party symbol: Sources",Tue Feb 19 09:35:04 +0000 2019,1,76763,18527,False,4,,Unknown,1,0,0,0
1097791222062579712,Electoral alliance talks between and leaders for conclude in Chennai,Tue Feb 19 09:33:17 +0000 2019,151,1530,1775,False,0,,Unknown,4,0,0,0
1097787401634701312,"Including 7 seats finalised for PMK, and 'likely' 8 for BJP (incldng 1 seat for Puthiya Thamizhagam) &amp; 3-4 for Vijayakanth, NDA alliance may get nearly half of LokSabha seats in TN in . @IndianExpress reported this on Jan 12",Tue Feb 19 09:18:07 +0000 2019,2819,8889,8875,False,6,,Chennai India,1,1,0,1
1097786618151284737,The Pattali Makkal Katchi (PMK) will support the -BJP front in Tamil Nadu in the forthcoming general elections.,Tue Feb 19 09:15:00 +0000 2019,303,294974,60938,False,2,,India,3,0,0,1
1097784260042285056,@OfficeOfOPS arrives at crown plaza for alliance talks with,Tue Feb 19 09:05:38 +0000 2019,10251,6199,7992,False,5,,Chennai India,2,1,0,0
1097782426300862465,@CMOTamilNadu @OfficeOfOPS arrive for second round of talks with @PiyushGoyal,Tue Feb 19 08:58:20 +0000 2019,10251,6199,7992,False,0,,Chennai India,2,3,0,0
1097781150401978369,"Tamil Nadu CM E Palaniswami expected to arrive at Crowne Plaza hotel, Chennai to meet leaders @PiyushGoyal, @PonnaarrBJP and @DrTamilisaiBJP for talks. Earlier today, sealed an electoral with Pattali Makkal Katchi",Tue Feb 19 08:53:16 +0000 2019,151,1530,1775,False,0,,Unknown,6,3,0,0
1097775293450895360,HT comment | Rajinikanth’s decision to keep away from electoral politics will disappoint the BJP,Tue Feb 19 08:30:00 +0000 2019,2998,554621,6660383,False,5,,India,2,0,0,1
1097770632358621184,My target is @ShivSena will give candidates against them in Loksabha Election says @MeNarayanRane,Tue Feb 19 08:11:29 +0000 2019,2463,5187,1633,False,0,,Unknown,5,2,0,0
1097764946840932352,"leader Muralidhar Rao arrives at Crowne Plaza hotel in Chennai to join union ministers @PiyushGoyal and @PonnaarrBJP and BJP TN chief @DrTamilisaiBJP for talks with leaders, whose arrival is expected",Tue Feb 19 07:48:53 +0000 2019,151,1530,1775,False,0,,Unknown,5,3,0,0
1097762917343145985,No sign of Captain Vijaykanth's in BJP-AIADMK talks so far,Tue Feb 19 07:40:49 +0000 2019,151,1530,1775,False,0,,Unknown,4,0,0,0
1097761981329620993,Modi flags off world's first diesel to electric converted locomotive @BJP4India @myogiadityanath,Tue Feb 19 07:37:06 +0000 2019,78,4397,5767,False,0,,India,10,2,0,1
1097758077430841346,RT @24x7Politics: After in Maharashtra now it's Tamilanadu turn. Sources say BJP will join . But quest…,Tue Feb 19 07:21:35 +0000 2019,25013,28571,1062,False,2,After in Maharashtra now it's Tamilanadu turn. Sources say BJP will join . But question remain . DMK and Congress are favorites in,India,2,1,0,0
1097756610393489408,RT @electionstation: Himachal installs 6K bins with @BJP4India MPs' names @BJP4Himachal …,Tue Feb 19 07:15:45 +0000 2019,1,52844,1516,False,1,Himachal installs 6K bins with @BJP4India MPs' names @BJP4Himachal,TRipura,3,3,0,0
1097756519343390720,Himachal installs 6K bins with @BJP4India MPs' names @BJP4Himachal,Tue Feb 19 07:15:24 +0000 2019,78,4397,5767,False,1,,India,11,2,0,1
1097754072797466624,Is it so forming a mega alliance for !!! Today tomorrow !!! And day after tomorrow ????,Tue Feb 19 07:05:40 +0000 2019,619,2002,291,False,0,,coimbatoreINDIA,4,0,0,0
1097751051241832448,RT @biebermydicka: @erbmjha I have believe in Modi ji. I have trust in Modi ji. I have faith in Modi ji.,Tue Feb 19 06:53:40 +0000 2019,622,1166,9,False,1,@erbmjha I have believe in Modi ji. I have trust in Modi ji. I have faith in Modi ji.,Unknown,1,2,0,0
1097750694407229440,RT @electionstation: BJYM to launch 'NaMo Yuva connect' to garner youth vote @narendramodi @poonam_mahajan @BJP4India …,Tue Feb 19 06:52:15 +0000 2019,43,2178,577,False,1,BJYM to launch 'NaMo Yuva connect' to garner youth vote @narendramodi @poonam_mahajan @BJP4India,Pondicherry India,1,4,0,0
1097750626862194688,RT @electionstation: Cyber crimes pose a challenge to traditional policing: @rajnathsingh @narendramodi @PMOIndia …,Tue Feb 19 06:51:59 +0000 2019,43,2178,577,False,1,Cyber crimes pose a challenge to traditional policing: @rajnathsingh @narendramodi @PMOIndia,Pondicherry India,1,4,0,0
1097748441571110912,Save the for िक्षक_भर्ती @myogiadityanath @Aamitabh2 @PKumar59 @HRDMinistry @anupmajaisbjp @narendramodi @BJP4India @UPGovt @PMOIndia @RajatSharmaLive @sambitswaraj @drdineshbjp @aajtak @SwetaSinghAT or we will not support you,Tue Feb 19 06:43:18 +0000 2019,69,75,15,False,0,,Unknown,3,14,0,0
1097745459978752000,"RT @thelede2016: leaders tell The Lede that BJP President Amit Shah will not be coming to Chennai today, as expected, amid t…",Tue Feb 19 06:31:27 +0000 2019,2827,7154,6322,False,3,"leaders tell The Lede that BJP President Amit Shah will not be coming to Chennai today, as expected, amid talk that an between BJP, , and others for 40 seats in and could be announced today",Chennai India,2,1,0,0
1097744759869722625,RT @thelede2016: WATCH Health Minister Vijaybhaskar tells The Lede that senior leaders will say whether will be party of …,Tue Feb 19 06:28:40 +0000 2019,10113,6523,1128,False,1,WATCH Health Minister Vijaybhaskar tells The Lede that senior leaders will say whether will be party of alliance,India,2,1,0,0
1097743498369949696,WATCH Health Minister Vijaybhaskar tells The Lede that senior leaders will say whether will be party of alliance,Tue Feb 19 06:23:39 +0000 2019,151,1530,1775,False,1,,Unknown,7,0,0,0
1097742065385918464,"Health Minister Vijaybhaskar tells The Lede that will win all seats in Tamil Nadu. When asked about alliance with , he says senior leaders will give the details",Tue Feb 19 06:17:58 +0000 2019,151,1530,1775,False,0,,Unknown,6,0,0,0
1097741846816542720,@narendramodi @BJP4India @nitin_gadkari @AmitShah India has offer for you: 370 hatavo 370 seat jeet jao offer,Tue Feb 19 06:17:05 +0000 2019,243,469,35,False,0,,AhmedabadIndia,4,4,0,0
1097738827869827073,"BJP- AIADMK Alliance gets boost in allots seven seats to after signing a pact for an alliance for the in ; will also be part of the mega alliance Major parties in TN alliance: AIADMK, BJP, PMK,",Tue Feb 19 06:05:06 +0000 2019,503,4228,498,False,0,,New Delhi / Chennai/ Nainital - India,8,0,0,0
1097737204820959234,allots seven Lok Sabha seats to after signing a pact for an alliance for the in ; will also be part of the mega alliance. | @DeccanHerald,Tue Feb 19 05:58:39 +0000 2019,1623,5006,1481,False,8,,Chennai/Tamizh Nadu,6,1,0,0
1097735929102401536,RT @SreshthaTiwari: Sudden cancellation of ‘s Chennai visit. Instead Piyush Goyal expected to come down this noon. - a…,Tue Feb 19 05:53:35 +0000 2019,23213,12300,423,False,1,Sudden cancellation of ‘s Chennai visit. Instead Piyush Goyal expected to come down this noon. - alliance facing delays by . Announcement likely within 48 hours.,Chennai India,3,1,0,0
1097732045193699329,"Grand Multi -Starrer Alliance in Tamil Nadu, firmed up = + + One-Man Parties.",Tue Feb 19 05:38:09 +0000 2019,1273,46645,1097578,False,49,,Chennai,5,0,0,0
1097730832951840768,Cyber crimes pose a challenge to traditional policing: @rajnathsingh @narendramodi @PMOIndia,Tue Feb 19 05:33:20 +0000 2019,78,4397,5767,False,1,,India,10,3,0,1
1097728773066113024,At Hotel Crowne Plaza in Chennai where talks between and are underway for 40 Lok Sabha seats in Tamil Nadu (39) and Puducherry (1). Union Minister Piyush Goyal expected to join talks at 11.15 am on behalf of,Tue Feb 19 05:25:08 +0000 2019,151,1530,1775,False,0,,Unknown,4,0,0,0
1097726819510435840,"Uddhav Thackeray drives hard bargain with BJP’s Amit Shah, gets more seats than 2014 in poll pact",Tue Feb 19 05:17:23 +0000 2019,45,1066,2976,False,0,,New Delhi India,9,0,0,1
1097726366277984256,RT @thelede2016: Sources: Clash between and Vijaykanth's over seat allocation in AIADMK-BJP ; both parties want seats i…,Tue Feb 19 05:15:35 +0000 2019,269,2066,157,False,1,"Sources: Clash between and Vijaykanth's over seat allocation in AIADMK-BJP ; both parties want seats in their northern Tamil Nadu stronghold. PMK playing hardball; is also in talks with for 6 seats, which has reportedly offered 4",New Delhi India,3,1,0,0
1097724873189732352,top leadership Dr S Ramadoss and Dr Anbumani Ramadoss also arrive at Crowne Plaza hotel in Chennai for talks with AIADMK leaders and for,Tue Feb 19 05:09:39 +0000 2019,151,1530,1775,False,1,,Unknown,8,0,0,0
1097724813425094656,"As per the deal, of the 48 Lok Sabha seats in , the BJP will contest 25 seats and Shiv Sena 23, reports @mrityunjaybose.",Tue Feb 19 05:09:24 +0000 2019,619,152690,27625,False,0,,India,2,1,0,1
1097724403192741888,RT @c_aashish: What are the implications of the BJP-Sena alliance in Maharashtra - good analysis by @MandarSawant184 - …,Tue Feb 19 05:07:47 +0000 2019,835108,692671,4532,False,6,What are the implications of the BJP-Sena alliance in Maharashtra - good analysis by @MandarSawant184 -,Unknown,0,2,0,0
1097721963307401221,Sudden cancellation of ‘s Chennai visit. Instead Piyush Goyal expected to come down this noon. - alliance facing delays by . Announcement likely within 48 hours.,Tue Feb 19 04:58:05 +0000 2019,2013,1009,315,False,1,,Chennai India,5,0,0,0
1097721900371824640,"is coveted by both and since they have a strong 5% voteshare in . In 2014, was part of -led NDA alliance and Anbumani Ramadoss won Dharmapuri seat. PMK though felt slighted as Anbumani was not given a ministerial berth",Tue Feb 19 04:57:50 +0000 2019,151,1530,1775,False,1,,Unknown,7,0,0,0
1097721312716349442,"Sources: Clash between and Vijaykanth's over seat allocation in AIADMK-BJP ; both parties want seats in their northern Tamil Nadu stronghold. PMK playing hardball; is also in talks with for 6 seats, which has reportedly offered 4",Tue Feb 19 04:55:30 +0000 2019,151,1530,1775,False,1,,Unknown,5,0,0,0
1097721106981543940,What do you mean by this @BSYBJP avare?.Not a single word in kannada. Continue to impose Hindi on us. It will kick back you in,Tue Feb 19 04:54:41 +0000 2019,6523,2369,276,False,6,,Tumkur India,1,1,0,1
1097720969467023361,"RT @bsindia: In the run-up to , @narendramodi will address a public meeting in Varanasi, besides laying the foundati…",Tue Feb 19 04:54:08 +0000 2019,63388,69206,390,False,2,"In the run-up to , @narendramodi will address a public meeting in Varanasi, besides laying the foundation stone for projects worth Rs 2,900 crore. Catch LIVE updates",Unknown,1,2,0,0
1097719328785354752,updates: to address public rally in,Tue Feb 19 04:47:37 +0000 2019,519,17535,1385,False,0,,Mumbai India,6,0,0,1
1097718133446471680,President @AmitShah cancelled his trip to .,Tue Feb 19 04:42:52 +0000 2019,448,4802,1635,False,0,,Chennai Tamil Nadu,5,1,0,0
1097717857893343233,"leaders tell The Lede that BJP President Amit Shah will not be coming to Chennai today, as expected, amid talk that an between BJP, , and others for 40 seats in and could be announced today",Tue Feb 19 04:41:46 +0000 2019,151,1530,1775,False,3,,Unknown,8,0,0,0
1097717194610229248,: Formal announcement of alliance between BJP and AIADMK likely today in Tamil Nadu,Tue Feb 19 04:39:08 +0000 2019,2,420129,638256,False,3,,India,1,0,0,1
1097716701200666630,Bonhomie cooking between Sena and BJP,Tue Feb 19 04:37:10 +0000 2019,62,56557,1157,False,0,,Unknown,8,0,0,1
1097716295578005504,BJYM to launch 'NaMo Yuva connect' to garner youth vote @narendramodi @poonam_mahajan @BJP4India,Tue Feb 19 04:35:34 +0000 2019,78,4397,5767,False,1,,India,10,3,0,1
1097712559937875969,"leaders to meet leaders at Hotel Crowne Plaza, Chennai at 10.30 am today. AIADMK with and PMK, among others, for 40 seats in and for could be announced today. Follow @thelede2016 for updates",Tue Feb 19 04:20:43 +0000 2019,151,1530,1775,False,0,,Unknown,7,1,0,0
1097709359432376322,"In the run-up to , @narendramodi will address a public meeting in Varanasi, besides laying the foundation stone for projects worth Rs 2,900 crore. Catch LIVE updates",Tue Feb 19 04:08:00 +0000 2019,134,225954,1729034,False,2,,India,1,1,0,1
1097707613851049984,BJP to support Odisha shutdown for farmers' cause @BJP4India,Tue Feb 19 04:01:04 +0000 2019,78,4397,5767,False,0,,India,10,1,0,1
1097706824084541440,The alliance of @BJP4Maharashtra and @ShivSena is a climbdown for @BJP4India and shows its desperation to emerge at the head of the single-largest pre-poll alliance after the results.,Tue Feb 19 03:57:55 +0000 2019,275,3161,178,False,2,,Mumbai,1,3,0,0
1097704804204261376,questioned the timing of the asking whether the govt wanted to go to war when were round the corner.She also accused the @BJP4India @RSSorg of fomenting communal tension in the wake of the terror assault,Tue Feb 19 03:49:54 +0000 2019,4350,21961,18345,False,5,,New Delhi,3,2,0,0
1097698359828045825,"RT @htTweets: | PM @narendramodi to visit Varanasi today, inaugurate projects …",Tue Feb 19 03:24:17 +0000 2019,895,1158,25,False,2,"| PM @narendramodi to visit Varanasi today, inaugurate projects",Unknown,1,2,0,1
1097695552219672576,@DonDhaya1 @rethipandiya @Gokul_Ammk @AdhavanTTVIAN @Velukaarthikey3 @Pvetriivel1 @Prabacurren @Devimagan @pannvel @GomatiSivam @AmmkITMuthu @kathiraspire @TTVDhinakaran @BJP4TamilNadu will emerge as strong contender but if BJP succeed in getting as many as seats in kongu belt,Tue Feb 19 03:13:08 +0000 2019,3295,7631,279,False,0,,Sulur Tamil Nadu,1,14,0,0
1097695318550986753,RT @TenNewsDotIn: Do vote in Ten News Network Online Poll. @dr_maheshsharma @PankajSinghBJP @PANKAJPARASHAR_ @Dhir…,Tue Feb 19 03:12:12 +0000 2019,41078,68468,1165,False,1,Do vote in Ten News Network Online Poll. @dr_maheshsharma @PankajSinghBJP @PANKAJPARASHAR_ @DhirendraGBN @tejpalnagarMLA @AamAadmiParty @INCIndia @BJP4India @ncbn @MamataOfficial @yadavakhilesh @directorBIMTECH,New Delhi India,0,4,0,1
1097694117948084224,in deperation to dethrone from power just made a case for re-election in | nothing sells like anger against in Many Indians rally behind Modi after attack,Tue Feb 19 03:07:26 +0000 2019,187,36669,3078,False,0,,San Jose,7,0,0,1
1097691682991210496,Do vote in Ten News Network Online Poll. @dr_maheshsharma @PankajSinghBJP @PANKAJPARASHAR_ @DhirendraGBN @tejpalnagarMLA @AamAadmiParty @INCIndia @BJP4India @ncbn @MamataOfficial @yadavakhilesh @directorBIMTECH,Tue Feb 19 02:57:46 +0000 2019,779,113910,3954,False,1,,India,1,12,0,1
1097686785977606144,HT comment | Rajinikanth’s decision to keep away from electoral politics will disappoint the BJP,Tue Feb 19 02:38:18 +0000 2019,2998,554621,6660383,False,2,,India,2,0,0,1
1097675642680700928,"| Uddhav Thackeray drives hard bargain with BJP’s @AmitShah, gets more seats than 2014 in poll pact",Tue Feb 19 01:54:01 +0000 2019,2998,554621,6660383,False,27,,India,2,1,0,1
1097674105405333504,"| PM @narendramodi to visit Varanasi today, inaugurate projects",Tue Feb 19 01:47:55 +0000 2019,2998,554621,6660383,False,2,,India,2,1,0,1
1097581327946211329,"BJP President and President , along with Maharashtra CM Devendra Fadnavis, senior leaders from both sides made the announcement at a joint media briefing",Mon Feb 18 19:39:15 +0000 2019,136,70444,3689,False,0,,Chennai India,7,0,0,1
1097574081900081153,"RT @dharmendrajore: in Maharashtra to contest 25, 23 seats (total 48). For polls the two wi…",Mon Feb 18 19:10:27 +0000 2019,49226,17865,4064,False,7,"in Maharashtra to contest 25, 23 seats (total 48). For polls the two will have 50:50 share of the seats that are left after giving the small partners their share (total seats 288) @mid_day sealed.",Nagpur Maharastra,4,1,0,0
1097569899507965952,"BJP, Shiv Sena announce to contest LS, Assembly polls jointly after bickering over past 4 yrs",Mon Feb 18 18:53:50 +0000 2019,62,56557,1157,False,0,,Unknown,11,0,0,1
1097566811355271168,": , Announce Alliance After Playing Hard Ball on Seat-Sharing @BJP4India @ShivSena",Mon Feb 18 18:41:34 +0000 2019,51,43001,24688,False,0,,Mumbai India,6,2,0,1
1097565740163629056,RT @Suumandey: Maharashtra CM @Dev_Fadnavis ji announces - alliance for &amp; . …,Mon Feb 18 18:37:18 +0000 2019,80470,86224,1210,False,5,Maharashtra CM @Dev_Fadnavis ji announces - alliance for &amp; . Seat-Sharing: 25 23 Both parties to contest on equal number of seats in ूथ_बूथ_पर_भाजपा @BJP4India @ShivSena,Delhi India,4,2,0,0
1097560072408915968,Respondants of the state are Somewhat Dissatisfied with the Central Government led by under the leadership of PM .,Mon Feb 18 18:14:47 +0000 2019,448,4802,1635,False,0,,Chennai Tamil Nadu,7,0,0,0
1097558578192207874,Respondant of feel that the Central Government led by the BJP has partly fulfilled the essential needs of Karnataka. Nearly 40% - 47% of the respondants feel Central Government has Fulfilled the needs of the state.,Mon Feb 18 18:08:51 +0000 2019,448,4802,1635,False,0,,Chennai Tamil Nadu,5,0,0,0
1097556521326530560,"RT @maqbool_sm: @INCIndia @ShivSena Power hungry BJP enjoys sleeping with the frenemy , when they criticize Modi like sworn enemy.…",Mon Feb 18 18:00:40 +0000 2019,239806,102919,1658,False,4,"@INCIndia @ShivSena Power hungry BJP enjoys sleeping with the frenemy , when they criticize Modi like sworn enemy.",Noida India,1,3,0,0
1097555033594294276,"RT @airnewsalerts: BJP, Shiv Sena announces their seat-sharing pact for and state assembly polls in . h…",Mon Feb 18 17:54:46 +0000 2019,57691,38077,328,False,13,"BJP, Shiv Sena announces their seat-sharing pact for and state assembly polls in .",Unknown,2,1,0,0
1097554714344845315,RT @StacyPereira89: Is Karnataka only hope in the south? Or will the alliance with be the game-changer? …,Mon Feb 18 17:53:30 +0000 2019,229,284,55,False,1,Is Karnataka only hope in the south? Or will the alliance with be the game-changer?,Unknown,2,1,0,0
1097554385054384134,Is Karnataka only hope in the south? Or will the alliance with be the game-changer?,Mon Feb 18 17:52:11 +0000 2019,390,538,341,False,1,,Mumbai,5,0,0,1
1097554006040145921,"RT @firstpost: On the Assembly election, @Dev_Fadnavis said that the and will hold discussions with other allie…",Mon Feb 18 17:50:41 +0000 2019,11727,60000,890,False,13,"On the Assembly election, @Dev_Fadnavis said that the and will hold discussions with other allies.",Unknown,3,2,0,0
1097553901299978240,RT @Suumandey: Maharashtra CM @Dev_Fadnavis ji announces - alliance for &amp; …,Mon Feb 18 17:50:16 +0000 2019,30941,29928,2969,False,1,Maharashtra CM @Dev_Fadnavis ji announces - alliance for &amp; Seat-Sharing: 25 23 Both parties to contest on equal number of seats in ूथ_बूथ_पर_भाजपा @BJP4India @ShivSena,Borivali West Mumbai,4,2,0,0
1097550969280200704,@BJP4India and @ShivSena fighting together in Maharashtra. - 25 - 23,Mon Feb 18 17:38:37 +0000 2019,374,130,49,False,0,,India,3,2,0,0
1097550840896937985,"RT @indiatvnews: : BJP, Shiv Sena work out 25-23 seat sharing formula Detailed Updates: htt…",Mon Feb 18 17:38:06 +0000 2019,3848,1866,88,False,2,": BJP, Shiv Sena work out 25-23 seat sharing formula Detailed Updates:",India,1,1,0,1
1097549839829790720,RT @amolagirhe: @nitin_gadkari @BJP4India @ShivSena This is how you kick out out of and eventually out of …,Mon Feb 18 17:34:07 +0000 2019,1580,6985,917,False,4,@nitin_gadkari @BJP4India @ShivSena This is how you kick out out of and eventually out of .There is no competition to this friendship. and must be breathing their last.,mumbai,2,4,0,0
1097547771471523840,"RT @ShrimantSakal: Shiv Sena, BJP Alliance Announced, But Press Without Taking Questions... Apparently Difficult to Defend U-Turns... …",Mon Feb 18 17:25:54 +0000 2019,63414,42482,967,False,1,"Shiv Sena, BJP Alliance Announced, But Press Without Taking Questions... Apparently Difficult to Defend U-Turns... : In Amit Shah, Uddhav Thackeray pact for 2019 polls, BJP gets 25 seats, Sena 23 via @htTweets",Ghoti Maharastra,0,1,0,0
1097544685067759619,Remove 370 Get 370 @BJP4India @narendramodi @PMOIndia @AmitShah,Mon Feb 18 17:13:38 +0000 2019,6,10,9,False,0,,Unknown,1,4,0,0
1097542342632861697,RT @Manikandanraj92: Amit Shah will be announcing the ADMK-BJP alliance tomorrow. Seat sharing may also be confirmed. ADMK-23 BJP-6 PMK-4…,Mon Feb 18 17:04:20 +0000 2019,126051,110071,666,False,2,Amit Shah will be announcing the ADMK-BJP alliance tomorrow. Seat sharing may also be confirmed. ADMK-23 BJP-6 PMK-4 DMDK-3 Krishnaswamy-1 Patchamuthu-1 AC Shanmugam-1 NR Congress-1,Tamilnadu,0,1,0,0
1097542107927965696,RT @kamleshsutar: .@BJP4India and @ShivSena kiss and make up. Will fight in . 25-23 seat sharing formula fo…,Mon Feb 18 17:03:24 +0000 2019,18,4662,1038,False,4,".@BJP4India and @ShivSena kiss and make up. Will fight in . 25-23 seat sharing formula for , while 50-50 for assembly polls. @IndiaToday @mumbaitak @aajtak @sahiljoshii @rahulkanwal @sardesairajdeep @Dev_Fadnavis @rautsanjay61",Mumbai India,2,3,0,0
