id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1099240300441026560,"President Rahul Gandhi to start his campaign from Dhule, on March 1. (File Image)",Sat Feb 23 09:31:25 +0000 2019,7,159879,348594,False,1,,Gujarat India,3,0,0,0
1099231356905811969,"Rahul Gandhi says if the Congress is voted to power in , the next government would accord the status of martyr to paramilitary jawans, who lay down their lives in the line of duty.",Sat Feb 23 08:55:52 +0000 2019,6768,1944,447,False,0,,Karnataka India,1,0,0,0
1099230518552420354,Mughal empire is danger. British empire is dangerous than previous. This Congress empire is far more dangerous than these two!!,Sat Feb 23 08:52:32 +0000 2019,670,765,376,False,1,,Kongu Nadu India,6,0,0,0
1099204776628236288,"@RahulGandhi :- Soldiers of paramilitary forces should get the status of martyrs, if our government comes to power they will get that status.",Sat Feb 23 07:10:15 +0000 2019,320,559,372,False,0,,DelhiIndia,1,1,0,0
1099195308150480896,"Congress to offer comprehensive farm loan waiver, may cost Rs 2 lakh crore @INCIndia @CMMadhyaPradesh",Sat Feb 23 06:32:38 +0000 2019,78,4397,5767,False,0,,India,9,2,0,1
1099183126318850049,@INCIndia Congress screening committee meeting on Monday in Delhi. @INCMaharashtra,Sat Feb 23 05:44:13 +0000 2019,766,615,250,False,0,,Delhi/ Bangalore,2,2,0,0
1099180951513444354,Rahul has asked Congress CMs to revoke amendments to land acquisition act: Jairam Ramesh,Sat Feb 23 05:35:35 +0000 2019,78,4397,5767,False,0,,India,10,0,0,1
1099179546329473024,"| The two parties have decided not to field candidates in Amethi and Rae Bareilly parliamentary constituencies, currently held by Congress chief Rahul Gandhi and his mother Sonia Gandhi (@fazilkhan331) Read:",Sat Feb 23 05:30:00 +0000 2019,12,69578,103625,False,2,,India,2,1,0,1
1099169652868030464,"@ArvindKejriwal Congress isn't winning any seats now, not in UP, not in Delhi, &amp; definitely not in Andhra Pradesh, I won't let my vote go to waste",Sat Feb 23 04:50:41 +0000 2019,2462,6286,103,False,0,,Unknown,1,1,0,0
1099167421603164161,General Hooda's appointment in Congress acceptance of surgical strikes: @arunjaitley @narendramodi,Sat Feb 23 04:41:49 +0000 2019,78,4397,5767,False,0,,India,10,2,0,1
1099161828754518016,"RT @mrityunjaybose: @INCIndia president @RahulGandhi to address joint ,. rally in on 1 March @DeccanHerald …",Sat Feb 23 04:19:36 +0000 2019,619,152690,27625,False,1,"@INCIndia president @RahulGandhi to address joint ,. rally in on 1 March @DeccanHerald",India,3,4,0,0
1099159423510032385,"@INCIndia president @RahulGandhi to address joint ,. rally in on 1 March @DeccanHerald",Sat Feb 23 04:10:02 +0000 2019,78,5061,2137,False,1,,Mumbai  India,4,3,0,0
1099158283556872192,AIADMK leaves Puducherry to N R Congress,Sat Feb 23 04:05:30 +0000 2019,62,56557,1157,False,0,,Unknown,10,0,0,1
1099044602689056773,RT @rishabh1808: For upcoming General Election'19 the Congress Party has to take a bold step in selecting its candidate for 48-Loksabha. @B…,Fri Feb 22 20:33:47 +0000 2019,1,1,14,False,2,For upcoming General Election'19 the Congress Party has to take a bold step in selecting its candidate for 48-Loksabha. @BhagwandinGarg from Banda(U.P.) is the most suitable candidate in the region. @priyankagandhi @RahulGandhi @RajBabbarMP @INCIndia,Unknown,0,1,0,0
1099007876377395200,"RT @abpnewstv: Bigg Boss 11 winner takes political plunge, joins …",Fri Feb 22 18:07:50 +0000 2019,58761,39884,981,False,184,"Bigg Boss 11 winner takes political plunge, joins",Mumbai India,3,1,0,1
1098991218447474689,Congress President @RahulGandhi trying to scout around for a safe seat in now that Amethi has been won over by @smritiirani ?,Fri Feb 22 17:01:39 +0000 2019,6944,39089,558,False,0,,Unknown,2,2,0,1
1098977690248507392,RT @OdishaNew: Difference- a weak leader @narendramodi vs strong !! …,Fri Feb 22 16:07:54 +0000 2019,5484,4833,1318,False,1,Difference- a weak leader @narendramodi vs strong !! ाओ_देश_बचाओ,New Delhi/Bhubaneswar,3,2,0,0
1098975704056623104,"| The two parties have decided not to field candidates in Amethi and Rae Bareilly parliamentary constituencies, currently held by Congress chief Rahul Gandhi and his mother Sonia Gandhi (@fazilkhan331) Read:",Fri Feb 22 16:00:00 +0000 2019,12,69578,103625,False,0,,India,2,1,0,1
1098958372689199104,Congress General Secretary Harish Rawat on Friday said the party will launch sincere efforts to build a grand at if it comes to power after the,Fri Feb 22 14:51:08 +0000 2019,136,70444,3689,False,0,,Chennai India,3,0,0,1
1098950385270542337,&amp; have and money to dethrone it’s vs in,Fri Feb 22 14:19:24 +0000 2019,187,36669,3078,False,0,,San Jose,8,0,0,1
1098945156928204801,"says is prime time minister. Now as a war cry for could make sing, !",Fri Feb 22 13:58:37 +0000 2019,5681,16528,2460,False,0,,Ahmedabad India,6,0,0,0
1098942978880487424,On @14 seen dancing say carried out,Fri Feb 22 13:49:58 +0000 2019,187,36669,3078,False,0,,San Jose,5,0,0,0
1098937957199867904,and party who indulged in Rs 12 lakh crore worth scams can't work for the development of : .,Fri Feb 22 13:30:00 +0000 2019,303,294974,60938,False,0,,India,5,0,0,1
1098935763109060608,@INCRajasthan at nasirabad addressing @INCRajasthan Secretary Ayyub Khan on @RahulGandhi @INCIndia achievments 60 years minister @PramodBhayaINC gen sec @Kuldeepindora9,Fri Feb 22 13:21:17 +0000 2019,160,122,11,False,0,,Unknown,6,6,0,0
1098927482818899968,If can override in favor of one community so can in favor of pro against,Fri Feb 22 12:48:23 +0000 2019,187,36669,3078,False,0,,San Jose,7,0,0,1
1098921232286642176,and party who indulged in Rs 12 lakh crore worth scams can't work for the development of : .,Fri Feb 22 12:23:33 +0000 2019,2,91911,19754,False,0,,India,5,0,0,1
1098918904930299904,Congress opposes additional powers to Assam Rifles in NE,Fri Feb 22 12:14:18 +0000 2019,78,4397,5767,False,0,,India,10,0,0,1
1098915305315885056,Congress General Secretary Harish Rawat said the party will launch sincere efforts to build a grand at if it comes to power after the .,Fri Feb 22 12:00:00 +0000 2019,303,294974,60938,False,0,,India,4,0,0,1
1098906901109104642,Congress General Secretary Harish Rawat said the party will launch sincere efforts to build a grand at if it comes to power after the .,Fri Feb 22 11:26:36 +0000 2019,2,91911,19754,False,0,,India,4,0,0,1
1098893758131662848,Congress to build Ram temple if it takes power: @harishrawatcmuk @INCIndia,Fri Feb 22 10:34:23 +0000 2019,78,4397,5767,False,0,,India,10,2,0,1
1098882413781020672,General Secretary on February 24 said the party will launch sincere efforts to build a grand at if it comes to power after the . Photo: IANS,Fri Feb 22 09:49:18 +0000 2019,2,113376,16379,False,0,,New Delhi,5,0,0,0
1098882022024593408,For upcoming General Election'19 the Congress Party has to take a bold step in selecting its candidate for 48-Loksabha. @BhagwandinGarg from Banda(U.P.) is the most suitable candidate in the region. @priyankagandhi @RahulGandhi @RajBabbarMP @INCIndia,Fri Feb 22 09:47:44 +0000 2019,43,13,32,False,2,,Unknown,1,5,0,0
1098879607045087237,RT @NewIndianXpress: Congress is looking to leverage recent provincial election victories that came on the back of widening disenchantment…,Fri Feb 22 09:38:09 +0000 2019,217387,149178,855,False,3,Congress is looking to leverage recent provincial election victories that came on the back of widening disenchantment over Modi’s policies on jobs and agriculture.,New Delhi Delhi,0,1,0,0
1098873783782379522,Congress is looking to leverage recent provincial election victories that came on the back of widening disenchantment over Modi’s policies on jobs and agriculture.,Fri Feb 22 09:15:00 +0000 2019,496,526194,356516,False,3,,Chennai,1,0,0,1
1098862322704048128,RT @Supriya23bh: Congress President Mr @RahulGandhi to address a rally in on March 1... The public meeting will mark the launc…,Fri Feb 22 08:29:28 +0000 2019,34967,32190,888,False,73,Congress President Mr @RahulGandhi to address a rally in on March 1... The public meeting will mark the launch of Congress’ election campaign in Maharashtra... Sources add Congress-NCP alliance to be sealed before this rally...,Faridabad India,1,2,0,0
1098860857079918594,Whom would u prefer to lead this country after 2019 elections?,Fri Feb 22 08:23:38 +0000 2019,192,174,66,False,0,,Coimbatore Tamilnadu - India,5,0,0,0
1098860832899817472,DCM Parameshwara To Meet Congress High Command In Delhi To Finalize Seat Sharing With JDS Video Link ►,Fri Feb 22 08:23:33 +0000 2019,361,66151,94372,False,0,,Bengaluru INDIA,10,0,0,1
1098858512694890499,"@RahulGandhi Dnt worry , @BJP4India will get 300+ seats in",Fri Feb 22 08:14:19 +0000 2019,553,352,15,False,0,,Unknown,1,2,0,0
1098851884574621697,@INCIndia against and Vote,Fri Feb 22 07:47:59 +0000 2019,9546,142215,1290,False,0,,Unknown,13,1,0,1
1098846060661813248,: to focus on 'have nots' to take on,Fri Feb 22 07:24:51 +0000 2019,127,1920,98,False,0,,Mumbai India,3,0,0,1
1098831360930721792,Army vetarans responsible for Surgical strikes are joining congress. Wonder what Desi Bond Doval might be thinking. 🤔,Fri Feb 22 06:26:26 +0000 2019,2475,95817,783,False,0,,Toronto Ontario,1,0,0,0
1098830440356401153,"K. Somaiya ( NE), Anil Shirole (), Sharad Bansode (), Sunil Gaikwad (), Dilip Gandhi () are the 5 sitting LS MPs, who are likely to be replaced by the BJP in upcoming Loksabha elections.",Fri Feb 22 06:22:46 +0000 2019,20461,58054,1502,False,0,,Solapur MH / London ON,6,0,0,1
1098813195391647744,Congress trying to weaken AAP in Delhi: @ArvindKejriwal @AamAadmiParty @AAPDelhi,Fri Feb 22 05:14:15 +0000 2019,78,4397,5767,False,0,,India,10,3,0,1
1098807121129426944,: A meeting of leaders from Opposition parties will be held on February 27 over Common Minimum Programme. said that Opposition leaders have agreed on a common minimum program for the upcoming,Fri Feb 22 04:50:07 +0000 2019,1634,12713,2715,False,1,,India,3,0,0,1
1098791128046874624,"SP-BSP identify seats in UP; leave 2 for Congress, 3 for RLD",Fri Feb 22 03:46:34 +0000 2019,62,56557,1157,False,0,,Unknown,13,0,0,1
1098777858556682240,"wants to win the forthcoming of , itself shows the of Party. @narendramodi @RSSorg @RahulGandhi @prafullaketkar @kumarnandaj @diwakarkulkarni @INCIndia @priyankagandhi @SoniaGandhINC",Fri Feb 22 02:53:50 +0000 2019,1459,2790,273,False,0,,Aurangabad,7,9,0,1
1098750750086164481,RT @p_sharma92: I urge @INCIndia and @RahulGandhi to file a case in against Shri @narendramodi with all the evidence they hav…,Fri Feb 22 01:06:07 +0000 2019,3953,1101,53,False,5,I urge @INCIndia and @RahulGandhi to file a case in against Shri @narendramodi with all the evidence they have ragarding Let the go through this Test prior to I want to make sure whom I have to @BJP4India,Unknown,1,4,0,0
1098675980024115203,"RT @Spick_Media: in a huge confusion. Former TN Congress president @ThiruArasarINC , advised @iVijayakant to either join with n…",Thu Feb 21 20:09:00 +0000 2019,6,10866,264,False,1,"in a huge confusion. Former TN Congress president @ThiruArasarINC , advised @iVijayakant to either join with nor . ready to allot 4 seats:",Chennai India,2,3,0,0
1098675643066273793,"in a huge confusion. Former TN Congress president @ThiruArasarINC , advised @iVijayakant to either join with nor . ready to allot 4 seats:",Thu Feb 21 20:07:40 +0000 2019,448,4802,1635,False,1,,Chennai Tamil Nadu,6,2,0,0
1098647134318940160,RT @ians_india: Chief Minister on February 21 attacked the for allegedly trying to weaken the …,Thu Feb 21 18:14:23 +0000 2019,283,149,22,False,2,Chief Minister on February 21 attacked the for allegedly trying to weaken the (AAP) in Delhi by not allying with it in the . Photo: AAP,New Delhi India,3,1,0,0
1098635038298525697,RT @tv9gujarati: : Congress incharge Rajiv Satav held meeting to finalize preparations for Congress Workin…,Thu Feb 21 17:26:19 +0000 2019,0,272,143,False,1,: Congress incharge Rajiv Satav held meeting to finalize preparations for Congress Working Committee's meeting.,Unknown,2,1,0,0
1098619481725853697,south @RahulGandhi @INCIndia ideology addressing @PramodBhayaINC @INCRajasthan secretary Ayyub khan achievement of @INCIndia present @Kuldeepindora9 @RaghusharmaINC @SachinPilot @ashokgehlot51,Thu Feb 21 16:24:30 +0000 2019,160,122,11,False,0,,Unknown,5,9,0,0
1098618983132016640,Congress first needs to set up task force on securing existing 44 seats in,Thu Feb 21 16:22:31 +0000 2019,10853,19314,992,False,0,,Unknown,1,0,0,1
1098616895857704965,Chief Minister on February 21 attacked the for allegedly trying to weaken the (AAP) in Delhi by not allying with it in the . Photo: AAP,Thu Feb 21 16:14:13 +0000 2019,2,113376,16379,False,2,,New Delhi,5,0,0,0
1098616703943147520,"@sardesairajdeep @RahulGandhi @IndiaToday Proof that will be postponed: 1)No changes in Repo rates by RBI 2) out only fr 2 weeks. 3)Easy gatbandhan of in TN &amp; with SS. It started with hiring of historian as RBI gov.,GOI wants to eliminate resistance. @ShekharGupta @aroonpurie",Thu Feb 21 16:13:28 +0000 2019,524,1089,12,False,0,,India,3,5,0,0
1098588487052390400,": As political temperatures rise in the run-up to the , what matters most to voters? @BJP4India @INCIndia @narendramodi @PMOIndia @RahulGandhi",Thu Feb 21 14:21:20 +0000 2019,30,21628,11151,False,0,,Ahmedabad Gujarat,2,5,0,1
1098585736742240257,"- All India N.R. Congress assigned Puducherry constituency as part of the @AIADMKOfficial -led front for the Lok Sabha polls. An agreement signed on Thursday evening between two parties in Chennai,",Thu Feb 21 14:10:25 +0000 2019,181,2411,1551,False,0,,Chennai India,3,1,0,0
1098563047596015616,Why did &amp; allow to occupy a part of was it for votebank?,Thu Feb 21 12:40:15 +0000 2019,187,36669,3078,False,0,,San Jose,6,0,0,1
1098559088663785474,RT @apnnewsindia: 2 seats each were left for and .,Thu Feb 21 12:24:31 +0000 2019,2000,22149,46,False,3,2 seats each were left for and .,Unknown,5,1,0,0
1098558617056407553,RT @bsindia: Congress to contest all 17 seats in state @INCIndia,Thu Feb 21 12:22:39 +0000 2019,483,108912,1240,False,2,Congress to contest all 17 seats in state @INCIndia,New Delhi: India,3,2,0,1
1098558539994263552,Was not running behind power after what happened assassination of former we salute those who lost their lives but you also need to deliver a better tomorrow to who are still alive &amp; kicking.,Thu Feb 21 12:22:20 +0000 2019,187,36669,3078,False,0,,San Jose,4,0,0,1
1098555941350400001,Congress to contest all 17 seats in state @INCIndia,Thu Feb 21 12:12:01 +0000 2019,134,225954,1729032,False,2,,India,3,1,0,1
1098546000799576065,Opposition to discuss common agenda on Feb 26 @RahulGandhi @ncbn @ArvindKejriwal @PawarSpeaks @MamataOfficial @INCIndia,Thu Feb 21 11:32:31 +0000 2019,78,4397,5767,False,0,,India,8,6,0,1
1098536760185827328,2 seats each were left for and .,Thu Feb 21 10:55:48 +0000 2019,1313,87248,17013,False,3,,A-009 SEC-68  NOIDA,5,0,0,0
1098535855382089728,: Congress incharge Rajiv Satav held meeting to finalize preparations for Congress Working Committee's meeting.,Thu Feb 21 10:52:12 +0000 2019,7,159879,348594,False,1,,Gujarat India,3,0,0,0
1098529472926703616,Congress woos Vijayakant's DMDK,Thu Feb 21 10:26:50 +0000 2019,78,4397,5767,False,0,,India,10,0,0,1
1098525970481348615,"Let's play a game of guess, Who said this line, was defeated by No it wasn't @RahulGandhi , It was @narendramodi",Thu Feb 21 10:12:55 +0000 2019,3009,830,38,False,0,,Uttarakhand India,4,2,0,0
1098516238374965249,TN must demand release of 7 convicts in Rajiv Gandhi case: @mkstalin @arivalayam,Thu Feb 21 09:34:15 +0000 2019,78,4397,5767,False,0,,India,10,2,0,1
1098510638903627777,RT @electionstation: Congress leader Suryaprakash Reddy to join @JaiTDP @ncbn …,Thu Feb 21 09:12:00 +0000 2019,317,17688,1215,False,1,Congress leader Suryaprakash Reddy to join @JaiTDP @ncbn,Ghaziabad India,3,3,0,0
1098509712826556416,Congress leader Suryaprakash Reddy to join @JaiTDP @ncbn,Thu Feb 21 09:08:19 +0000 2019,78,4397,5767,False,1,,India,10,2,0,1
1098497644282793984,What is @KirtiAzadMP saying??? @INCIndia ki hi pol khol rahe hain... 😀😁😀 So much for Opposition wanting to go back to ballot papers... @RahulGandhi @yadavtejashwi @PawarSpeaks @MamataOfficial @MamataOfficial @yadavakhilesh,Thu Feb 21 08:20:22 +0000 2019,90,5996,5355,False,0,,New Delhi India,2,8,0,1
1098491216100962304,Maharashtra Opposition vows to 'uproot' BJP-Sena @NCPspeaks @INCIndia @RahulGandhi @PawarSpeaks @AshokChavanINC,Thu Feb 21 07:54:49 +0000 2019,78,4397,5767,False,0,,India,9,5,0,1
1098472121007656961,RT @sri50: TN political update - It’s official gets 10 Lok Sabha seats in -led alliance ( 9 in TN &amp; lone Puducherry seat) for…,Thu Feb 21 06:38:56 +0000 2019,210593,62096,1068,False,14,TN political update - It’s official gets 10 Lok Sabha seats in -led alliance ( 9 in TN &amp; lone Puducherry seat) for,Chengalpattu,2,1,0,0
1098467201659486209,Dmk-congress cunts contest in to ruin TamilNadu state,Thu Feb 21 06:19:24 +0000 2019,1392,143,15,False,0,,coimbatore,1,0,0,0
1098462632489582592,Congress to approach Lok Sabha polls as polls in 29 states @RahulGandhi @INCIndia @INCDelhi,Thu Feb 21 06:01:14 +0000 2019,78,4397,5767,False,0,,India,10,3,0,1
1098455842624598016,"@ArvindKejriwal Don't want to see this repeat again, Congress once again committing professional suicide, putting their ego above national interest. Would rather have a huge coalition taking the throne than a stubborn party that is destined to lose again",Thu Feb 21 05:34:15 +0000 2019,2462,6286,103,False,0,,Unknown,3,1,0,0
1098451233025785856,Grand alliance in Bihar to finalise seat sharing by Feb 25 @RahulGandhi @yadavtejashwi @INCIndia @RJDforIndia,Thu Feb 21 05:15:56 +0000 2019,78,4397,5767,False,0,,India,9,4,0,1
1098446793984172032,@sambitswaraj @RahulGandhi is now just a dead rubber election.,Thu Feb 21 04:58:18 +0000 2019,1017,762,8,False,0,,Toronto Ontario,1,2,0,0
1098440245463404544,Tired Of Convincing For Alliance For But It Doesn't Understand: @ArvindKejriwal,Thu Feb 21 04:32:17 +0000 2019,131,327838,197657,False,0,,New Delhi India,2,1,0,1
1098413555810856960,"RT @maqbool_sm: DMK’s MK Stalin announces Tamil Nadu poll pact, Congress gets 10 seats.",Thu Feb 21 02:46:13 +0000 2019,239806,102919,1658,False,2,"DMK’s MK Stalin announces Tamil Nadu poll pact, Congress gets 10 seats.",Noida India,2,1,0,0
1098407761304567808,DMK-Congress join hands for 2019 Lok Sabha polls,Thu Feb 21 02:23:12 +0000 2019,2296,48397,32296,False,0,,Pune,1,0,0,1
1098337323320836098,"RT @thelede2016: lawyer, Baalu: Make a note, within one week, the seven convicts in Rajiv Gandhi assassination case, including Perariv…",Wed Feb 20 21:43:18 +0000 2019,797,5886,49,False,8,"lawyer, Baalu: Make a note, within one week, the seven convicts in Rajiv Gandhi assassination case, including Perarivalan, will be released. @drramadoss @draramadoss",Morrisville NC,1,1,0,0
1098291530878509056,"RT @NewIndianXpress: Congress, DMK announce alliance for ; Congress allotted 9 seats in Tamil Nadu and 1 in Puducher…",Wed Feb 20 18:41:20 +0000 2019,6174,3161,188,False,10,"Congress, DMK announce alliance for ; Congress allotted 9 seats in Tamil Nadu and 1 in Puducherry:",Mumbai India,1,1,0,0
1098279221217161216,"DMK’s MK Stalin announces Tamil Nadu poll pact, Congress gets 10 seats.",Wed Feb 20 17:52:26 +0000 2019,1125,67439,3447,False,2,,Dubai Karnataka ,2,0,0,1
1098255371054010372,RT @Spick_Media: to contest with . Announcement possible at anytime from now. …,Wed Feb 20 16:17:39 +0000 2019,2,29,0,False,1,to contest with . Announcement possible at anytime from now.,Unknown,3,1,0,0
1098254912922644480,RT @bsindia: The seat-sharing announcement was made by DMK president M K Stalin @mkstalin h…,Wed Feb 20 16:15:50 +0000 2019,105156,28872,529,False,6,The seat-sharing announcement was made by DMK president M K Stalin @mkstalin,ChennaiIndia,2,2,0,0
1098253963017650177,"RT @thelede2016: Krishnasamy, @TNCongress leader to @thelede2016 : We will win all 40 seats On Assembly bypolls to 21 seats: the High Co…",Wed Feb 20 16:12:04 +0000 2019,575,576,30,False,1,"Krishnasamy, @TNCongress leader to @thelede2016 : We will win all 40 seats On Assembly bypolls to 21 seats: the High Command will decide @arivalayam @INCIndia @RahulGandhi @mkstalin",chennai,0,3,0,0
1098253316117561344,to contest with . Announcement possible at anytime from now.,Wed Feb 20 16:09:29 +0000 2019,448,4802,1635,False,1,,Chennai Tamil Nadu,4,0,0,0
1098251653881319424,"Krishnasamy, @TNCongress leader to @thelede2016 : We will win all 40 seats On Assembly bypolls to 21 seats: the High Command will decide @arivalayam @INCIndia @RahulGandhi @mkstalin",Wed Feb 20 16:02:53 +0000 2019,151,1530,1775,False,1,,Unknown,1,6,0,0
1098251545139802112,- &amp; @INCTamilNadu : 10 @arivalayam : 30 : Unknown,Wed Feb 20 16:02:27 +0000 2019,448,4802,1635,False,0,,Chennai Tamil Nadu,8,2,0,0
1098250035773419520,"@INCIndia Mukul Wasnik, KC Venugopal poll pact with @arivalayam Agreement signed. @kcvenugopalmp : The country very much needs this alliance 1/2 @RahulGandhi",Wed Feb 20 15:56:27 +0000 2019,151,1530,1775,False,4,,Unknown,2,4,0,0
1098248169215926272,"Supposed to be 543 and 272 is majority. With 3% vote swing, Congress can swing 100 seats along with 5 states that won recently with 125 seats extra, with sharing with UPA parties. So what is the major hold? DMK, TDP, BJD &amp; Communists to share something",Wed Feb 20 15:49:02 +0000 2019,382,2685,165,False,0,,Chicago IL,1,0,0,0
1098242636475904000,"Congress, DMK announce alliance for ; Congress allotted 9 seats in Tamil Nadu and 1 in Puducherry:",Wed Feb 20 15:27:03 +0000 2019,496,526194,356516,False,10,,Chennai,2,0,0,1
1098242119695650821,The seat-sharing announcement was made by DMK president M K Stalin @mkstalin,Wed Feb 20 15:25:00 +0000 2019,134,225954,1729032,False,6,,India,2,1,0,1
1098242018180947968,U R Opinion on In . 👇 DMK president MK Stalin confirm 10 seats and still in Conversation.,Wed Feb 20 15:24:36 +0000 2019,5631,3788,209,False,0,,Kumbakonam India,9,0,0,1
1098239442739810305,10 Lok Sabha seats @ TN for alliance deal b/w,Wed Feb 20 15:14:22 +0000 2019,527,1363,239,False,0,,Salem India,3,0,0,0
1098238083533864960,"The will contest nine seats in and the sole seat in in the in alliance with the , DMK President announced on February 20.",Wed Feb 20 15:08:58 +0000 2019,2,113376,16379,False,0,,New Delhi,6,0,0,0
1098237465226346498,"The Congress party, on a seat-sharing agreement with the DMK, will contest in 10 seats — 9 in Tamil Nadu and the lone seat in Puducherry",Wed Feb 20 15:06:30 +0000 2019,486,4131,31,False,0,,UTTAR PRADESH INDIA,1,0,0,0
1098237187114426373,TN political update - It’s official gets 10 Lok Sabha seats in -led alliance ( 9 in TN &amp; lone Puducherry seat) for,Wed Feb 20 15:05:24 +0000 2019,14,5009,112,False,0,,Hyderabad India,3,0,0,0
1098227965425528832,"RT @yogeshsakh: If Congress rejects MNS in Maha Aghadi only for it anti migrants stand, I urge Maharashtrians to reject Congress @mnsadhik…",Wed Feb 20 14:28:45 +0000 2019,16,148,21,False,2,"If Congress rejects MNS in Maha Aghadi only for it anti migrants stand, I urge Maharashtrians to reject Congress @mnsadhikrut @INCMumbai @INCIndia @RajThackeray @NCPspeaks @MumbaiNCP",Unknown,0,1,0,0
1098218849072308224,"@INCIndia @INCMaharashtra @INCMumbai @NCPspeaks launch campaign for for in , those present include @PawarSpeaks @AshokChavanINC @dhananjay_munde @RadhakrishnaVik",Wed Feb 20 13:52:32 +0000 2019,78,5061,2137,False,0,,Mumbai  India,5,8,0,0
1098195778059743234,Sonia Gandhi will be contesting the Lok Sabha elections from the Congress bastion of Rae Bareli in Uttar Pradesh.,Wed Feb 20 12:20:51 +0000 2019,116,65313,1813,False,0,,Hyderabad India,3,0,0,1
1098169917566795776,RT @newstrackmedia: Sonia Gandhi to contest 2019 polls from Raebareli; Shuns retirement rumors …,Wed Feb 20 10:38:06 +0000 2019,10432,11121,50,False,2,Sonia Gandhi to contest 2019 polls from Raebareli; Shuns retirement rumors,"Shahjahanpur
",2,1,0,1
1098153187767435264,RT @sivaetb: General Secretaries K C Venugopal &amp; Mukul Wasnik will be in to conclude alliance tal…,Wed Feb 20 09:31:37 +0000 2019,426,1474,722,False,5,General Secretaries K C Venugopal &amp; Mukul Wasnik will be in to conclude alliance talks with . Seat-sharing arrangement between two parties will be inked after 6 pm between &amp; KS Alagiri @DeccanHerald,New Delhi India,3,1,0,0
1098152104516972544,"RT @htTweets: Congress may not ally with Left after killing of its workers in Kerala, reports @naqshzeb …",Wed Feb 20 09:27:19 +0000 2019,15,217,20,False,8,"Congress may not ally with Left after killing of its workers in Kerala, reports @naqshzeb",Unknown,0,2,0,1
1098142463020023808,"lawyer, Baalu: Make a note, within one week, the seven convicts in Rajiv Gandhi assassination case, including Perarivalan, will be released. @drramadoss @draramadoss",Wed Feb 20 08:49:00 +0000 2019,151,1530,1775,False,8,,Unknown,2,2,0,0
1098125068469764096,"@timesofindia @priyankagandhi Just few days ago @ShivSena waas criticizing @narendramodi left and right. Now, they seem quite content with him.",Wed Feb 20 07:39:53 +0000 2019,149,18,3,False,0,,New Delhi India,2,4,0,0
1098124972218822658,"Rahul appoints secretaries to assist Priyanka, Scindia in UP @RahulGandhi @priyankagandhi @INCIndia",Wed Feb 20 07:39:30 +0000 2019,78,4397,5767,False,0,,India,10,3,0,1
1098113078942527488,Will consider Congress offer to contest from Bhopal: Babulal Gaur,Wed Feb 20 06:52:14 +0000 2019,78,4397,5767,False,0,,India,10,0,0,1
1098106327648264192,- Alliance announcement likely by this evening. Congress leaders: Venugopal and TN incharge for @INCIndia @MWasnik_INC to land in Chennai by noon to seal the deal.,Wed Feb 20 06:25:24 +0000 2019,2013,1009,315,False,0,,Chennai India,3,2,0,0
1098104333042937857,Sonia Gandhi to contest 2019 polls from Raebareli; Shuns retirement rumors,Wed Feb 20 06:17:29 +0000 2019,752,10176,2289,False,2,,Unknown,10,0,0,1
1098100894812463104,DMK-Congress deal finalised @mkstalin @RahulGandhi @arivalayam @DMKTiruvnamalai @DMKTheni @DMKPerambalur,Wed Feb 20 06:03:49 +0000 2019,0,705,303,False,0,,Chennai India,5,6,0,1
1098095656139276288,Congress will back Prakash Raj if he formally joins the party: Dinesh Gundu Rao via @ibtimes_india,Wed Feb 20 05:43:00 +0000 2019,17,130,10,False,0,,Bengaluru India,2,1,0,1
1098093231789826048,"Sonia not retiring, to contest from Rae Bareli @INCIndia @RahulGandhi @priyankagandhi",Wed Feb 20 05:33:22 +0000 2019,78,4397,5767,False,0,,India,10,3,0,1
1098072770737369088,"Congress to get 10 LS seats in TN, Puducherry @RahulGandhi @INCIndia @arivalayam @mkstalin @priyankagandhi",Wed Feb 20 04:12:04 +0000 2019,78,4397,5767,False,0,,India,9,5,0,1
1098071019988942849,RT @iycmahe: Today Preparedness meeting at,Wed Feb 20 04:05:06 +0000 2019,186,67,15,False,6,Today Preparedness meeting at,Pattukkottai India,4,1,0,0
1098069917818007553,RT @maqbool_sm: @yadavtejashwi meets @RahulGandhi: the two leaders discussed seat-sharing arrangements and how .. to strengthen the Grand…,Wed Feb 20 04:00:44 +0000 2019,239806,102919,1658,False,2,@yadavtejashwi meets @RahulGandhi: the two leaders discussed seat-sharing arrangements and how .. to strengthen the Grand Alliance in Bihar.,Noida India,0,3,0,0
1098067985548234759,10 or maximum 11 seats for Congress in DMK ally likely. Other allies likely to get 1 seat each,Wed Feb 20 03:53:03 +0000 2019,285,256,13,False,0,,Chennai,2,0,0,0
1098067184868220933,General Secretaries K C Venugopal &amp; Mukul Wasnik will be in to conclude alliance talks with . Seat-sharing arrangement between two parties will be inked after 6 pm between &amp; KS Alagiri @DeccanHerald,Wed Feb 20 03:49:52 +0000 2019,1623,5006,1481,False,5,,Chennai/Tamizh Nadu,7,1,0,0
1098048582614175744,@yadavtejashwi meets @RahulGandhi: the two leaders discussed seat-sharing arrangements and how .. to strengthen the Grand Alliance in Bihar.,Wed Feb 20 02:35:57 +0000 2019,1125,67439,3447,False,2,,Dubai Karnataka ,1,2,0,1
