id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1081938645739659265,RT @firstpost: president formed 17 groups in preparation for the upcoming elections.,Sun Jan 06 15:40:49 +0000 2019,1460,1399,31,False,3,president formed 17 groups in preparation for the upcoming elections.,India Bhavnagar Chitra GIDC.,3,1,0,1
1081929337610358784,"Call to Bharatiya Janata Party (BJP) to pass women's reservation bill in , Parliament of India",Sun Jan 06 15:03:50 +0000 2019,7,166549,2189,False,0,,India,2,0,0,1
1081929118265065473,"Call to to pass women's reservation bill in ,",Sun Jan 06 15:02:57 +0000 2019,7,166549,2189,False,0,,India,4,0,0,1
1081928622762414080,president formed 17 groups in preparation for the upcoming elections.,Sun Jan 06 15:00:59 +0000 2019,334,514398,1987834,False,3,,Mumbai India,3,0,0,1
1081920865871253505,PM @narendramodi interacts with Karyakartas of five from via NaMo App,Sun Jan 06 14:30:10 +0000 2019,437,9098,1509,False,0,,Unknown,8,1,0,1
1081914865428692992,"@rajnathsingh @BJP4India Sir, To win the biggest trick is to identify Undeserving candidates who won 2014 in the wave of ModiJi but failed to connect with people in the last 5 years.",Sun Jan 06 14:06:19 +0000 2019,856,624,11,False,0,,Gurugram,2,2,0,0
1081914821409411072,Hon’ble PM Shri @narendramodi ji interacts with Karyakartas of five from via NaMo App via NaMo App,Sun Jan 06 14:06:09 +0000 2019,2758,8316,194198,False,11,,New Delhi India,2,1,0,1
1081912229765632000,: President @AmitShah announced committee heads for the upcoming polls.,Sun Jan 06 13:55:51 +0000 2019,50,48686,7502,False,0,,BENGALURU,3,1,0,0
1081911651404701696,President announces committees before upcoming 2019 elections👇.,Sun Jan 06 13:53:33 +0000 2019,1305,84656,16717,False,2,,A-009 SEC-68  NOIDA,3,0,0,0
1081910073981468677,: @samajwadiparty chief @yadavakhilesh accuses for orchestrating the raids against him over illegal sand mining. He quipped back saying that the he is ready to face the and that the alliance is making efforts to win maximum seats in the polls.,Sun Jan 06 13:47:17 +0000 2019,50,48686,7502,False,0,,BENGALURU,4,2,0,0
1081897299649847296,"This is what achieved through its negotiation skills with the French Government in the Rafale deal and how it got better terms at lesser cost as explained by , Nirmala Sitharaman in ! ...",Sun Jan 06 12:56:31 +0000 2019,41451,27030,2779,False,4,,Always on Twitter,4,0,0,0
1081877767614914560,RT @sbajpai2806: interacts with Karyakartas of five from via NaMo App via NaMo App…,Sun Jan 06 11:38:54 +0000 2019,3,4519,18,False,1,interacts with Karyakartas of five from via NaMo App via NaMo App,Mumbai India,3,1,0,1
1081865597871407104,"I would like to apologise on behalf of Indians (including NRI's) like myslef, that love the good work the Modi government are doing for India. For having to spend time defending the against constant baseless allegations. Thank you.",Sun Jan 06 10:50:33 +0000 2019,6087,5497,112,False,0,,London England,3,0,0,1
1081864909141540865,interacts with Karyakartas of five from via NaMo App via NaMo App,Sun Jan 06 10:47:49 +0000 2019,6365,55252,2959,False,1,,Mumbai India,6,0,0,1
1081860832080916480,Will @BJP4India stand up n tke notice oficialy at natnl lvl raise d issue in fr . Or is a retrogressive lesson for tht rapes r nt punishable here de facto? If fails to bring justice to it vl only prove their impotence.,Sun Jan 06 10:31:37 +0000 2019,1906,8317,105,False,1,,Unknown,6,1,0,1
1081858662635880449,Will decide how was born? BJP's Meenakshi Lekhi fumes over in -,Sun Jan 06 10:22:59 +0000 2019,16,105,75,False,0,,Bahrain,19,0,0,1
1081846352781496321,RT @AbodeOfLakshmi: Wd b presitigious 4 @BJP4Telangana 2 retain seat! Sure MIM will NOT enter d fray 2 help TRS. Wa…,Sun Jan 06 09:34:04 +0000 2019,723,430,121,False,2,"Wd b presitigious 4 @BJP4Telangana 2 retain seat! Sure MIM will NOT enter d fray 2 help TRS. Waiting 2 see, who gets d ticket. @Dattatreya ji @kishanreddybjp ji Wd be in line. Few suggesting @drlaxmanbjp &amp; a national leader trying too! @bjparvind",India,2,2,0,0
1081844220040626177,"Wd b presitigious 4 @BJP4Telangana 2 retain seat! Sure MIM will NOT enter d fray 2 help TRS. Waiting 2 see, who gets d ticket. @Dattatreya ji @kishanreddybjp ji Wd be in line. Few suggesting @drlaxmanbjp &amp; a national leader trying too! @bjparvind",Sun Jan 06 09:25:36 +0000 2019,8002,102288,6112,False,2,,ब्रह्मांड 🌍,2,5,0,0
1081837350827761664,SITHARAMAN GAINS IN IMPORTANCE IN BJP: TO OVERSEE POLL AFFAIRS IN DELHI @nsitharaman @BJP4India @BJP4Delhi @BJP4TamilNadu @PiyushGoyal @BJP4Puducherry,Sun Jan 06 08:58:18 +0000 2019,89,2371,195,False,0,,Kolkata India,8,6,0,1
1081833941164802048,"RT @eclectictweets: Kick starting poll campaign in NE , PM inaugurates eco-tourism complex at in…",Sun Jan 06 08:44:45 +0000 2019,10730,9627,53,False,2,"Kick starting poll campaign in NE , PM inaugurates eco-tourism complex at in district, integrated tourist destination in district and many others in Manipur today.",Senki Park Itanagar ,5,1,0,0
1081821344592003072,"@narendramodi @AmitShah @BJP4India Sir, To win the biggest trick is to identify Undeserving candidates who won 2014 in the wave of ModiJi but failed to connect with people in the last 5 years. New and young face could do some magic.",Sun Jan 06 07:54:42 +0000 2019,856,624,11,False,0,,Gurugram,3,3,0,0
1081813666507280384,Trinamool Set To Command Anti- Pack In Coming LS Election,Sun Jan 06 07:24:11 +0000 2019,129,268229,5247,False,0,,Kolkata West Bengal,4,0,0,1
1081795260324462593,The Grand Alliance is a Game Changer. The Power of the alliance has absolutely shaken the BJP. The ruling junta in New Delhi is staring down the barrel at humiliation and rejection in the Court of people. @yadavakhilesh @MayawatiBsp @dilipmandal @mjakbar,Sun Jan 06 06:11:03 +0000 2019,4132,16869,1863,False,0,,London,1,4,0,0
1081791444015292416,BJP appointed Lok Sabha In-charge in five states,Sun Jan 06 05:55:53 +0000 2019,115,63440,1758,False,0,,Hyderabad India,3,0,0,1
1081772109670551552,"Defence, development will be BJP's poll planks in Lok Sabha polls: Amit Shah @AmitShah @BJP4India",Sun Jan 06 04:39:03 +0000 2019,63,237956,12572,False,0,,India,2,2,0,1
1081763959961735168,", would help cross 300 seats in polls, says",Sun Jan 06 04:06:40 +0000 2019,794,1830,49,False,0,,Unknown,5,0,0,1
1081759763266850816,"Key to government formation could lie in the hands of 'others' who may get 140 seats in , says survey @BJP4India @INCIndia @narendramodi",Sun Jan 06 03:50:00 +0000 2019,132,219649,1713568,False,5,,India,4,3,0,1
1081752024578961411,@BJP4India And Allies May Fall Short Of Majority In : Survey,Sun Jan 06 03:19:15 +0000 2019,125,325086,195769,False,0,,New Delhi India,1,1,0,1
1081720637704396800,RT @Itsmunnasingh: Proud to have parliamentarian like you sir @RajivPratapRudy …,Sun Jan 06 01:14:32 +0000 2019,603,162,11,False,2,Proud to have parliamentarian like you sir @RajivPratapRudy,Unknown,4,2,0,0
1081693773829103618,"RT @airnewsalerts: Ahead of 2019 elections, BJP has appointed election in-charge and co-in-charge for different states.",Sat Jan 05 23:27:47 +0000 2019,267184,60427,897,False,3,"Ahead of 2019 elections, BJP has appointed election in-charge and co-in-charge for different states.",Jaipur India,1,1,0,0
1081651001961078784,"Ahead of 2019 elections, BJP has appointed election in-charge and co-in-charge for different states.",Sat Jan 05 20:37:49 +0000 2019,428,218937,1987828,False,3,,New Delhi India,1,0,0,0
1081625748262154240,RT @grovervj: @shashi_shekara @prameshjain12 I stand with but he should stand up too as a for election from @BJP…,Sat Jan 05 18:57:28 +0000 2019,140438,293996,2670,False,1,@shashi_shekara @prameshjain12 I stand with but he should stand up too as a for election from @BJP4Karnataka ticket.,Unknown,3,3,0,0
1081624073124233216,@shashi_shekara @prameshjain12 I stand with but he should stand up too as a for election from @BJP4Karnataka ticket.,Sat Jan 05 18:50:49 +0000 2019,34883,10372,1549,False,1,,India,3,3,0,0
1081618167221415936,"Defence, development will be BJP’s poll planks in polls:",Sat Jan 05 18:27:21 +0000 2019,4,52788,1402,False,0,,India,2,0,0,1
1081602493635686401,Proud to have parliamentarian like you sir @RajivPratapRudy,Sat Jan 05 17:25:04 +0000 2019,3447,2436,190,False,2,,Chapra  bihar,10,1,0,1
1081586761845882881,"RT @prudentgoa: audio tape was not allowed to play in Lok Sabha, is biased &amp; works on PM Modi dictates: GPCC Prez Girish o…",Sat Jan 05 16:22:33 +0000 2019,1639,2355,36,False,3,"audio tape was not allowed to play in Lok Sabha, is biased &amp; works on PM Modi dictates: GPCC Prez Girish on Vishwajit’s alleged audio tape @BJP4Goa @PMOIndia @goacm @visrane",Goa India,2,1,0,0
1081580586869948419,RT @Ahmedshabbir20: Thambidurai puts govt in a tight spot during the in asks if Modi govt is talking s…,Sat Jan 05 15:58:01 +0000 2019,11683,18549,104,False,98,Thambidurai puts govt in a tight spot during the in asks if Modi govt is talking so much about &amp; why can't we give Rafale deal to ?,Bengaluru India,4,1,0,0
1081577323948924930,incharge and co- incharge has been made @KalrajMishra and vishwas sarang for by @BJP4India president @AmitShah,Sat Jan 05 15:45:03 +0000 2019,239,1361,323,False,0,,Faridabad India,2,3,0,0
1081555151834492938,"RT @TheWeekLive: BJP may face heavy losses in polls, says party MLA",Sat Jan 05 14:16:57 +0000 2019,13999,6045,81,False,2,"BJP may face heavy losses in polls, says party MLA",Varanasi India,2,1,0,1
1081525219972378625,"BJP may face heavy losses in polls, says party MLA",Sat Jan 05 12:18:00 +0000 2019,440,36547,18690,False,2,,India,2,0,0,1
1081513323332493312,"RT @MumbaiMirror: Reportedly, @BJP4India had asked to decide by January 31 whether he wanted an alliance with the party fo…",Sat Jan 05 11:30:44 +0000 2019,2344,2456,48,False,2,"Reportedly, @BJP4India had asked to decide by January 31 whether he wanted an alliance with the party for the elections @ShivSena @rautsanjay61",Unknown,1,2,0,0
1081506966306988032,"will win (should also try) to win maximum seats from and in the upcoming , and make heavy inroads into , , , , and .",Sat Jan 05 11:05:28 +0000 2019,413,1719,690,False,0,,Mumbai / Pune India,10,0,0,0
1081504792269254656,"Reportedly, @BJP4India had asked to decide by January 31 whether he wanted an alliance with the party for the elections @ShivSena @rautsanjay61",Sat Jan 05 10:56:50 +0000 2019,236,36860,229526,False,2,,Mumbai India,2,3,0,1
1081503144373374976,"national president Amit Shah will visited Tripura today to check the party's preparedness for the elections. During the visit, Mr Shah will address a conference of 'Pristha Pramukhs', considered to be the BJP's organisational backbone.",Sat Jan 05 10:50:17 +0000 2019,934,134161,49398,False,0,,INDIA,2,0,0,0
1081497385157738496,@INCIndia @divyaspandana This culture ended 4.5 years ago. Check your facts please. Don't live in time before 2014 it's 2019 now. And yes ask your volunteers to vote for in upcoming elections to keep this culture(of self decision making) going. @INCIndia-outdated @Bjp4india-updated.🙏🏻,Sat Jan 05 10:27:24 +0000 2019,410,110,26,False,0,,India,2,4,0,0
1081491825523810304,RT @prkmodi: Today excellent speech in by @nsitharaman. She has put all facts &amp; truth with full conviction. What an outstanding p…,Sat Jan 05 10:05:19 +0000 2019,25,73,50,False,4,Today excellent speech in by @nsitharaman. She has put all facts &amp; truth with full conviction. What an outstanding performance. She literally demolished the fake campaign &amp; @RahulGandhi's lies.✌️,Darjeeling ,1,2,0,0
1081470920022286336,Except for National issues @BJP4India members hv everything to discuss n get derth cheap in the Kisi mahila ki hansi shurpnakha ki yaad dilati hai EtcEtc Etc,Sat Jan 05 08:42:14 +0000 2019,15560,14316,964,False,0,,Unknown,1,1,0,1
1081466852247691264,"RT @NotAVotebank: @BJP4India A house with Living room, Kitchen, Toilets, Stairs and a Terrace that makes its called घर Second one is a conc…",Sat Jan 05 08:26:04 +0000 2019,148312,180024,4139,False,1,"@BJP4India A house with Living room, Kitchen, Toilets, Stairs and a Terrace that makes its called घर Second one is a concrete 4 wall by Congress its called झोपड़ी",city-.pudhucherry- ( india)pin.code..605001.,0,1,0,0
1081458649564737536,RT @forexmayhem: @drshamamohd Modi is not hiding. Excellent explanations and rebuttals have been given by both @arunjaitley and @nsitharam…,Sat Jan 05 07:53:29 +0000 2019,957,2943,27,False,1,@drshamamohd Modi is not hiding. Excellent explanations and rebuttals have been given by both @arunjaitley and @nsitharaman regarding . It's regrettable that cannot comprehend the replies. Instead spends his time in the winking and making paper aeroplane's.,Bangalore,0,3,0,0
1081449340852494336,RT @OneindiaVideos: BJP MP Meenakshi Lekhi raises Sabarimala issue in Lok Sabha in a most apt way; Watch Video …,Sat Jan 05 07:16:29 +0000 2019,102,141340,206,False,2,BJP MP Meenakshi Lekhi raises Sabarimala issue in Lok Sabha in a most apt way; Watch Video,Pune,0,1,0,1
1081440533191499776,BJP MP Meenakshi Lekhi raises Sabarimala issue in Lok Sabha in a most apt way; Watch Video,Sat Jan 05 06:41:29 +0000 2019,50,16536,5219,False,2,,Bangalore,4,0,0,1
1081438991440928768,"RT @TendulkarBJP: Defence Minister on Rafale, said: ' UPA JUST SPOILED 8 YEARS IN BARGAIN ' …",Sat Jan 05 06:35:22 +0000 2019,62,102,18,False,1,"Defence Minister on Rafale, said: ' UPA JUST SPOILED 8 YEARS IN BARGAIN ' Bharatiya Janata Party (BJP) BJP Goa",Pune India,3,1,0,0
1081407696664817665,stands to benefit immensely if contests from for . may kindly consider.,Sat Jan 05 04:31:01 +0000 2019,2807,5835,7668,False,0,,BHUBANESWAR,5,0,0,0
1081402779825065985,RT @YogiFor2024: It's Confirmed! Vivek Oberoi to Play Narendra Modi in PM's Biopic; …,Sat Jan 05 04:11:28 +0000 2019,6825,7787,226,False,1,It's Confirmed! Vivek Oberoi to Play Narendra Modi in PM's Biopic; @seriousfunnyguy @Reema_bjp @TajinderBagga @MrsGandhi @Being_Humor @shuklapinku @pankajjha_ @HrishabhTiwari3,India,3,1,0,0
1081401003499499520,The sorry state of indian politics is In the well of is more Voiceferous for Almighty @narendramodi rather than Answering questions on,Sat Jan 05 04:04:25 +0000 2019,15560,14316,964,False,0,,Unknown,4,1,0,1
1081393349901217792,"PM hails , says her speech in 'demolishes campaign of calumny on ' Werindia brings you the latest political news in text and picture both",Sat Jan 05 03:34:00 +0000 2019,897,31185,3469,False,0,,India and USA 5 years Old,5,0,0,1
1081392286775144448,@INCIndia @nsitharaman @AnupamPKher So how does it feel so see your students from excel in acting at Were @narendramodi @arunjaitley @nsitharaman @AmitShah class mates? @INCIndia @ShashiTharoor,Sat Jan 05 03:29:47 +0000 2019,314,257,106,False,0,,Nashik,7,9,0,0
1081370923020603393,: chief met President in to discuss a possible tie-up to take on the in the elections.,Sat Jan 05 02:04:53 +0000 2019,50,48686,7502,False,0,,BENGALURU,8,0,0,0
1081368323470827521,RT @ianuragthakur: I congratulate PM @narendramodi ji for taking this historic endeavour towards ensuring equality and dignity for …,Sat Jan 05 01:54:33 +0000 2019,3026,884,37,False,206,I congratulate PM @narendramodi ji for taking this historic endeavour towards ensuring equality and dignity for women in India. What other parties could not do for decades was achieved in the today. • Passed,India,1,2,0,0
1081349751264690176,RT @BlackThezhl: did not vote for . Some fools from did this horrible mistake of electing him to the …,Sat Jan 05 00:40:45 +0000 2019,20,23646,248,False,2,did not vote for . Some fools from did this horrible mistake of electing him to the . And now the whole India is paying it's price !!!,Unknown,3,1,0,0
1081296434027212803,did not vote for . Some fools from did this horrible mistake of electing him to the . And now the whole India is paying it's price !!!,Fri Jan 04 21:08:54 +0000 2019,8643,8699,58,False,2,,Unknown,4,0,0,1
1081269772740833281,Thambidurai puts govt in a tight spot during the in asks if Modi govt is talking so much about &amp; why can't we give Rafale deal to ?,Fri Jan 04 19:22:57 +0000 2019,293,4245,18,False,0,,Tamil Nadu India,8,0,0,0
1081261542883164160,RT @cryptokanoon: 🔸Cryptocurrencies subject discussed in Loksabha. 🔸Why BJP MP's asking questions from their own party? 🔸Positive take-away…,Fri Jan 04 18:50:15 +0000 2019,89816,108655,4012,False,42,🔸Cryptocurrencies subject discussed in Loksabha. 🔸Why BJP MP's asking questions from their own party? 🔸Positive take-away from the government reply. Watch this video to know more.,JaxFL,0,1,0,0
1081256029525078018,"RT @NakulOm23: ॐ 🇮🇳 @BJP4India government, @PMOIndia @narendramodi if NO = in 2019",Fri Jan 04 18:28:20 +0000 2019,13510,24898,507,False,1,"ॐ 🇮🇳 @BJP4India government, @PMOIndia @narendramodi if NO = in 2019",Maharashtra India,5,4,0,0
1081255630508302342,"ॐ 🇮🇳 @BJP4India government, @PMOIndia @narendramodi if NO = in 2019",Fri Jan 04 18:26:45 +0000 2019,876,3092,39,False,1,,Dublin City Ireland,5,3,0,0
1081249388549341190,Quite a congregation of exuberant socialist movement workers ahead of elections. Perhaps the most suitable time for the revival of socialist movement has arrived now. Fascist forces of caste supremacy under the BJP are feeling the heat. Modi Shah fear losing 70% seats,Fri Jan 04 18:01:57 +0000 2019,4132,16869,1863,False,2,,London,1,0,0,0
1081247858647552000,RT @parthasri201475: Modi's Sena - I could see 3 parliamentarians like 3 modes of defence in the past 2 days. 1. Nirmala Sitharaman Ji (A…,Fri Jan 04 17:55:52 +0000 2019,34410,20579,167,False,3,Modi's Sena - I could see 3 parliamentarians like 3 modes of defence in the past 2 days. 1. Nirmala Sitharaman Ji (Air Force) 2. Meenakshi Lekhi (Naval) 3. Smriti Irani (Army),Unknown,0,1,0,0
1081244443368394753,BJP praises Sitharaman for demolishing 'campaign of calumny on Rafale' @AmitShah @BJP4India @nsitharaman @DefenceMinIndia,Fri Jan 04 17:42:18 +0000 2019,2012,155579,2510,False,0,,Hyderabad,4,4,0,1
1081240515075399680,"Q; Who visited &amp; States more..Prime Minister ""or"" Former ""Manmohan Singh"", who was a MP from Assam.",Fri Jan 04 17:26:41 +0000 2019,153154,68303,2818,False,0,," ""India Is That Bharat"" ",7,0,0,1
1081233638640021504,"I am pretty sure the ""pro-pakistan+most-corrupt"" Nehru would have spent time in the parliament than our ""one who grows stronger as you take his name"" supreme leader..",Fri Jan 04 16:59:22 +0000 2019,319,726,135,False,0,,Unknown,3,0,0,0
1081228098601857025,What if @nsitharaman ji or @myogiadityanath ji to be announced as @PMOIndia candidate for 2024 election? However next 5 yrs @narendramodi ji will rule Hindustan 😍,Fri Jan 04 16:37:21 +0000 2019,4890,3697,186,False,0,,Bangalore Karnataka,1,4,0,0
1081227664713764865,RT @Hemantkumar398: Thambidurai puts govt in a tight spot during the in asks if Modi govt is talking s…,Fri Jan 04 16:35:38 +0000 2019,34724,16198,155,False,1,Thambidurai puts govt in a tight spot during the in asks if Modi govt is talking so much about &amp; why can't we give Rafale deal to ?,Unknown,4,1,0,0
1081213916217135104,Thambidurai puts govt in a tight spot during the in asks if Modi govt is talking so much about &amp; why can't we give Rafale deal to ?,Fri Jan 04 15:41:00 +0000 2019,1395,1145,321,False,1,,Mumbai India,7,0,0,0
1081202794982449152,"After every LS debates, I am assured that RaGa is the lead campaigner for @BJP4India . He is making mockery of himself. @nsitharaman ma'am retaliates. Good show. Only question which is yet to be answered is who recommended AA?",Fri Jan 04 14:56:48 +0000 2019,168,1517,166,False,0,,Kalyan Dombivali India,2,2,0,0
1081193780764536832,"Smt @nsitharaman ji in - ~ “They did not intend to buy the aircraft till something else was done. There is something different between defence deal and deal in defence,”, asserting that Prime Minister Narendra Modi-led government gave priority to national security.""",Fri Jan 04 14:20:59 +0000 2019,10900,7219,665,False,0,,New Delhi India,1,1,0,0
1081184098050179073,RT @PratibaRaman: Former S Radhakrishnan’s grandson expresses desire to contest from South on ticket for …,Fri Jan 04 13:42:31 +0000 2019,6239,23739,472,False,1,Former S Radhakrishnan’s grandson expresses desire to contest from South on ticket for election,Bengaluru India,3,1,0,0
1081183840327000065,Former S Radhakrishnan’s grandson expresses desire to contest from South on ticket for election,Fri Jan 04 13:41:29 +0000 2019,497,8100,2916,False,1,,India,4,0,0,1
1081182691519795200,Despite no senior MP’s from were seen in defense minister @nsitharaman alone gave a eloquent speech and managed to give answers for the allegations which were raised by the . But there are still too many things yet to be answered and cleared.,Fri Jan 04 13:36:55 +0000 2019,1176,5122,274,False,0,,Thengampudur India,3,1,0,0
1081180705701281792,RT @AnuBabaG: @chdivyabjp @Dildars40799329 @BR33F @AshwniT @vinodsingh1972 @AnuragDvd96 @Me_PoisonBerry @hunterrr_the @VishalD40755584 @dea…,Fri Jan 04 13:29:02 +0000 2019,51926,44572,1485,False,1,@chdivyabjp @Dildars40799329 @BR33F @AshwniT @vinodsingh1972 @AnuragDvd96 @Me_PoisonBerry @hunterrr_the @VishalD40755584 @deanarayan @Ayushi_johari @BanaulaG @Nilufur2 @JaiShriRam_Ram @01_djbhatt @mohinithegreat @nvnt1800 @nair_hena @komls925 @Neerajg47333420 @SubratShankar3 @kajal_jaihind @BISHAMB25732151 @NkSingh04558166 @BhimYad92587183 @Keshav93017208 @umesh5152 @RajenKaushal @BrijBhan99 @Sarvesh69427395 @Kundank38264917 @Mukesh198522 @sameer_polonium @HnHitesh @komlsa925 @amitmodinvnt @Nnilufr2 @Divyacha923 @NeetuJadoun3 @AakashTrehan3 @TrehanNeeti @kartikay23 @khusboomishra1 @bhagatsingh2809 @bhagwa108 @singhsoni_ @INC______ @atyagimedia @diptiim Guess which interview I’m talking about? @ANI,Rajkot India,0,1,0,0
1081180393905172480,@chdivyabjp @Dildars40799329 @BR33F @AshwniT @vinodsingh1972 @AnuragDvd96 @Me_PoisonBerry @hunterrr_the @VishalD40755584 @deanarayan @Ayushi_johari @BanaulaG @Nilufur2 @JaiShriRam_Ram @01_djbhatt @mohinithegreat @nvnt1800 @nair_hena @komls925 @Neerajg47333420 @SubratShankar3 @kajal_jaihind @BISHAMB25732151 @NkSingh04558166 @BhimYad92587183 @Keshav93017208 @umesh5152 @RajenKaushal @BrijBhan99 @Sarvesh69427395 @Kundank38264917 @Mukesh198522 @sameer_polonium @HnHitesh @komlsa925 @amitmodinvnt @Nnilufr2 @Divyacha923 @NeetuJadoun3 @AakashTrehan3 @TrehanNeeti @kartikay23 @khusboomishra1 @bhagatsingh2809 @bhagwa108 @singhsoni_ @INC______ @atyagimedia @diptiim Guess which interview I’m talking about? @ANI,Fri Jan 04 13:27:47 +0000 2019,11072,3008,258,False,1,,India Gate New Delhi,2,49,0,0
1081172495644782592,"audio tape was not allowed to play in Lok Sabha, is biased &amp; works on PM Modi dictates: GPCC Prez Girish on Vishwajit’s alleged audio tape @BJP4Goa @PMOIndia @goacm @visrane",Fri Jan 04 12:56:24 +0000 2019,7,29249,8581,False,3,,Panaji Goa,5,4,0,0
1081171570372964353,RT @manisha_111: @narendramodi @nsitharaman @nsitharaman Ji Excellent sppech in With full of evidence about HAL and what's congre…,Fri Jan 04 12:52:44 +0000 2019,16565,147925,49623,False,1,@narendramodi @nsitharaman @nsitharaman Ji Excellent sppech in With full of evidence about HAL and what's congress done in when they in government .. Need to looking opposition also speak with full of evidence..,Gujarat India,1,4,0,0
1081167836897337345,No one can beat on acting. That wink in was superb! As well as temple visits during elections only. Instead Modi teaches his parliment to listen and act with dignity. Hence the new lease of life India has gained above the last 4 years.,Fri Jan 04 12:37:54 +0000 2019,6087,5497,112,False,0,,London England,4,0,0,1
1081164757527216128,And an empty passes Amendment Bill. Three MPs spoke - one Opposition and 2 from BJP.,Fri Jan 04 12:25:39 +0000 2019,2439,332736,11637,False,0,,Kolkata-Jalpaiguri,4,0,0,0
1081163070691393541,RT @Itsmunnasingh: Rupee back below 70 a US dollar after biggest gain in 5 years.... …,Fri Jan 04 12:18:57 +0000 2019,603,162,11,False,1,Rupee back below 70 a US dollar after biggest gain in 5 years.... @BJP4Chapra @BJP4India @narendramodi,Unknown,3,1,0,0
1081162566800297989,Rupee back below 70 a US dollar after biggest gain in 5 years.... @BJP4Chapra @BJP4India @narendramodi,Fri Jan 04 12:16:57 +0000 2019,3447,2436,190,False,1,,Chapra  bihar,6,3,0,1
1081162020932800514,"@Nirmlasitaraman Mam, Today you gave a befitting reply. Cong- Comment on 'AA' Defence Minister -' for every 'AA' u explain 'RV' or 'Q' , so lets not go into acronmys nd talk facts abt deal Cong: Mute 🤐 👏👏 @PiyushGoyal @BJP4India @INCIndia @PMOIndia",Fri Jan 04 12:14:47 +0000 2019,2306,929,105,False,0,,New Delhi,2,5,0,0
1081158522434277377,Elder women urge for early passage of Women Reservation Bill in Lok Sabha,Fri Jan 04 12:00:53 +0000 2019,59,48215,703,False,0,,Unknown,13,0,0,1
1081158265919000576,@AmitShah @nsitharaman Yeah! Sir Jis Go ahead telling truth the power of Truth will make People rally behind You. Keep Exposing Lies of Pappu. If Media won't SM will. More Power to You Ma'am. cc: @rsprasad @Ra_THORe @narendramodi,Fri Jan 04 11:59:52 +0000 2019,17161,46014,291,False,1,,Unknown,2,5,0,1
1081152711305891840,RT @drrishibjpwb: There was no agreement of Dassault with HAL. UPA kept HAL on hold: Defence minister @nsitharaman on jet deal in …,Fri Jan 04 11:37:47 +0000 2019,15756,21345,565,False,1,There was no agreement of Dassault with HAL. UPA kept HAL on hold: Defence minister @nsitharaman on jet deal in,West Bengal India,1,2,0,0
1081152661720891392,RT @drrishibjpwb: Bravo! RM Smt @nsitharaman ji on in,Fri Jan 04 11:37:36 +0000 2019,15756,21345,565,False,1,Bravo! RM Smt @nsitharaman ji on in,West Bengal India,2,2,0,0
1081146855755534338,Modi's Sena - I could see 3 parliamentarians like 3 modes of defence in the past 2 days. 1. Nirmala Sitharaman Ji (Air Force) 2. Meenakshi Lekhi (Naval) 3. Smriti Irani (Army),Fri Jan 04 11:14:31 +0000 2019,9901,5244,2054,False,3,,Chennai India,7,0,0,0
1081146417572446208,Easy way for Worker Health &amp; Security management system. Read More -,Fri Jan 04 11:12:47 +0000 2019,104,284,223,False,0,,Gurgaon Haryana India,12,0,0,1
1081145773990035456,"I have been following the debates since 1998,, there is no dearth of good speakers in @BJP4India however @INCIndia failed to have good speaker who can put party’s views in front of educated people. @JM_Scindia @SachinPilot could be those, if Dynasty would have listened!",Fri Jan 04 11:10:13 +0000 2019,2050,6679,159,False,0,,Nagpur India,1,4,0,0
1081144650344292352,@arunjaitley ...an active @Twitter handle to DD is imperative to put forward the irresponsible conduct of opposition exhibited in The Honorable House...who only use to sensationalize the @DDNewsLive @BJP4India,Fri Jan 04 11:05:45 +0000 2019,46522,6746,322,False,0,,Bhopal Mumbai India ,3,4,0,0
1081142993250181120,"RT @latestly: Sabarimala Temple Row: BJP Leader Meenakshi Lekhi Accuses Kerala CM For Violence, Says Women ‘Dressed as Transgender’ Were Es…",Fri Jan 04 10:59:10 +0000 2019,38249,292790,950,False,4,"Sabarimala Temple Row: BJP Leader Meenakshi Lekhi Accuses Kerala CM For Violence, Says Women ‘Dressed as Transgender’ Were Escorted by Police @vijayanpinarayi @BJP4India",India,0,1,0,0
1081142753575256064,slaying it in Previously it was now the BJP in full form.,Fri Jan 04 10:58:13 +0000 2019,3939,3489,290,False,0,,Mumbai,5,0,0,0
1081138277111885824,"Answering to Opposition questions, @DefenceMinIndia @nsitharaman said in , she said ""this is Rafale, not "". will bring back @narendramodi again as PM this year. @S_MahajanLS was chairing. Defence Minister replied in detail, point wise. Big Slapping CONg.",Fri Jan 04 10:40:26 +0000 2019,26793,50110,2898,False,1,,Mirzapur-Vindhyachal India,3,4,0,0
1081137844922376192,@NairCS1 @Piyushmody999 The of @LokSabhaSectt @loksabhatv sud take strict note of this pure waste of time &amp; take strict action @PMOIndia @BJP4India,Fri Jan 04 10:38:43 +0000 2019,4538,7294,802,False,0,,Mumbai,2,6,0,0
1081135978268393474,"""Raksha Mantri"" Ministry says in has run wihout any n n all 5 years ...",Fri Jan 04 10:31:18 +0000 2019,2996,3646,27,False,0,,Unknown,6,0,0,0
