id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1082606103018524672,"RT @airnewsalerts: Home Minister Rajnath Singh tabled Citizenship (Amendment) Bill, 2019 in .",Tue Jan 08 11:53:03 +0000 2019,2638,263561,869,False,3,"Home Minister Rajnath Singh tabled Citizenship (Amendment) Bill, 2019 in .",Mumbai India,1,1,0,0
1082606087033901056,RT @roshangaur: bill tabled today in.,Tue Jan 08 11:52:59 +0000 2019,10213,12716,312,False,1,bill tabled today in.,Singapur India,2,1,0,0
1082605948676571136,REGIONAL | Citizenship (Amendment) Bill Passed In Lok Sabha,Tue Jan 08 11:52:26 +0000 2019,2,32100,34987,False,0,,Guwahati India,5,0,0,1
1082605391354093568,Two high profile Bills including on Quota for upper castes likely to be introduced in LS,Tue Jan 08 11:50:13 +0000 2019,59,48214,703,False,0,,Unknown,1,0,0,1
1082605154501718016,"10% EWS quota for all person and all religion who are not covered under SC,ST and OBC reservation category. Also 49% qouta of SC/ST/OBC will not be disturbed. Extra provision will be made.",Tue Jan 08 11:49:17 +0000 2019,0,252,12,False,0,,Unknown,2,0,0,0
1082604958996787201,| The 2019 has been passed in .,Tue Jan 08 11:48:30 +0000 2019,1305,84656,16717,False,2,,A-009 SEC-68  NOIDA,3,0,0,0
1082604455877636096,Interesting opportunity in the context of the passed today by the,Tue Jan 08 11:46:30 +0000 2019,47,31,25,False,0,,Delhi/Bangalore,2,0,0,1
1082604424453935105,RT @AditiAnarayanan: NOW: Constitutional Amendment Bill being taken up in,Tue Jan 08 11:46:23 +0000 2019,2609,14705,240,False,1,NOW: Constitutional Amendment Bill being taken up in,Pune,1,1,0,0
1082604167481352192,has taken up discussion on the reservation bill that reserves 10 percent quota for economically weaker upper caste sections in Lok Sabha. Follow updates here:,Tue Jan 08 11:45:21 +0000 2019,3018,541419,6600543,False,0,,India,1,0,0,1
1082603775477526529,10% quota for EWS under discussion,Tue Jan 08 11:43:48 +0000 2019,0,252,12,False,0,,Unknown,1,0,0,0
1082603374275629058,Breaking | Lok Sabha passes Citizenship Bill as Assam burns via @Time8,Tue Jan 08 11:42:12 +0000 2019,251,9222,1941,False,0,,Guwahati India,3,1,0,1
1082603283577954305,Please watch debate on Constitutional Amendment for Reservation provision for Gen. Category.,Tue Jan 08 11:41:51 +0000 2019,10313,2527,611,False,1,,Samba,1,0,0,0
1082603242134163456,The Citizenship Amendment Bill 2019 has been passed in .,Tue Jan 08 11:41:41 +0000 2019,452,38255,19705,False,0,,Odisha India,1,0,0,0
1082603098156150785,RT @scroll_in: : Centre tables bill allowing 10% for the economically weak among upper castes,Tue Jan 08 11:41:07 +0000 2019,26798,14015,547,False,1,: Centre tables bill allowing 10% for the economically weak among upper castes,Gulbarga India,2,1,0,1
1082602982271864833,there is feeling of dissatisfaction fear 2019 want @INCIndia for @1stIndiaNews,Tue Jan 08 11:40:39 +0000 2019,65,54,7,False,0,,Unknown,3,2,0,0
1082602858988503041,RT @_maadhyam_: Now Thaawarchand Gehlot Minister fr Social Justice moves motion to discuss Amendment Bill to provide 10% rese…,Tue Jan 08 11:40:10 +0000 2019,30933,48588,211,False,3,"Now Thaawarchand Gehlot Minister fr Social Justice moves motion to discuss Amendment Bill to provide 10% reservation This Bill was introduced just a couple of hours ago and now MPs are required to have a reasoned debate on it and pass it, since last day of",Unknown,1,1,0,0
1082602763987480576,| The 2019 has been passed in,Tue Jan 08 11:39:47 +0000 2019,3421,85970,12526,False,4,,India,3,0,0,0
1082602654407086080,"Now Thaawarchand Gehlot Minister fr Social Justice moves motion to discuss Amendment Bill to provide 10% reservation This Bill was introduced just a couple of hours ago and now MPs are required to have a reasoned debate on it and pass it, since last day of",Tue Jan 08 11:39:21 +0000 2019,328,2223,1097,False,3,,New Delhi India,2,0,0,0
1082602296054140929,passed in,Tue Jan 08 11:37:55 +0000 2019,21541,3211,680,False,0,,Assam Guwahti,2,0,0,0
1082601988733292549,to pass bill for constitutional status to,Tue Jan 08 11:36:42 +0000 2019,167,78380,180527,False,1,,Hyderabad Telangana India,2,0,0,0
1082601817387794438,"The Constitution (One Hundred and Twenty-Fourth Amendment) Bill, 2019 is being discussed in",Tue Jan 08 11:36:01 +0000 2019,81,12906,325338,False,11,,New Delhi India,1,0,0,0
1082601793060831232,NOW: Constitutional Amendment Bill being taken up in,Tue Jan 08 11:35:55 +0000 2019,630,10131,3783,False,1,,New Delhi,1,0,0,0
1082601792955998208,"takes up Constitution (124 Amendment) Bill, 2019 which seeks to grant 10% reservation to economically weaker sections. The Bill was circulated and introduced earlier today. Another instance of govt. ramming legislation through without adequate scrutiny.",Tue Jan 08 11:35:55 +0000 2019,628,718,220,False,0,,Unknown,1,0,0,0
1082601558263717889,The Citizenship (Amendment) Bill has been passed by,Tue Jan 08 11:34:59 +0000 2019,81,12906,325338,False,17,,New Delhi India,1,0,0,0
1082599951475994624,: Home Minister @rajnathsingh speaks on in the,Tue Jan 08 11:28:36 +0000 2019,55,58832,46352,False,0,,India,3,1,0,0
1082599444342886400,Some Important related to Sports 🙏🙏🙏🙏🙏🙏 Plz and,Tue Jan 08 11:26:35 +0000 2019,1565,789,161,False,2,,India,17,0,0,0
1082598951256231936,: Home Minister @rajnathsingh speaks on in the Watch it LIVE here:,Tue Jan 08 11:24:38 +0000 2019,55,58832,46352,False,1,,India,3,1,0,1
1082598440591331329,REGIONAL | The Bill Has Disregarded Assam Accord : Opposition MP,Tue Jan 08 11:22:36 +0000 2019,2,32100,34987,False,2,,Guwahati India,6,0,0,1
1082598057621868545,RT @ranchor101: Dis must b told to evry yng/old dat 'twas talked abt by evry present b past politician of evry political party BUT…,Tue Jan 08 11:21:05 +0000 2019,16093,32810,1368,False,1,Dis must b told to evry yng/old dat 'twas talked abt by evry present b past politician of evry political party BUT only hz guts to brng it in n it vl b passed too w/o a hitch,Unknown,1,1,0,0
1082596467951337474,Opposition to is Vahiyaat votebank politics- in during debate,Tue Jan 08 11:14:46 +0000 2019,7208,61114,1750,False,0,,Bijapur India,3,0,0,0
1082596011070144513,"RT @SaubhadraC: Good crowd at @Naveen_Odisha 's farmers' rights samavesh in the heart of . Of course, they came from Odisha, just as…",Tue Jan 08 11:12:57 +0000 2019,806,1636,40,False,9,"Good crowd at @Naveen_Odisha 's farmers' rights samavesh in the heart of . Of course, they came from Odisha, just as all parties bring people from outside the Delhi. @bjd_odisha is the fifth largest party in this . @htTweets",Chennai India,1,2,0,0
1082595001970970624,"- reinstates as . - to be held in India 🇮🇳, despite upcoming Elections, set to start on March 23 - to host 2nd edition of Youth Games which will officially begin in Pune",Tue Jan 08 11:08:56 +0000 2019,431,6899,68858,False,25,,Gulbarga India.  ,10,0,0,0
1082594866717048832,RT @ashokhajeri: @M_Lekhi on fire in,Tue Jan 08 11:08:24 +0000 2019,7208,61114,1750,False,1,@M_Lekhi on fire in,Bijapur India,1,2,0,0
1082594825579315201,@M_Lekhi on fire in,Tue Jan 08 11:08:14 +0000 2019,7208,61114,1750,False,1,,Bijapur India,1,1,0,0
1082594193527181313,Govt introduces amendments to Act in,Tue Jan 08 11:05:44 +0000 2019,65,5944,482,False,0,,Chandigarh India,6,0,0,1
1082594175600611329,"Home Minister @rajnathsingh in : Cabinet approves Schedule Tribe (ST) status to six communities in Assam namely Tai Ahom, Koch Rajbongshi, Chutiya, Tea Tribes, Moran and Matak.",Tue Jan 08 11:05:39 +0000 2019,3421,85970,12526,False,2,,India,1,1,0,0
1082591256893566976,"RT @apnnewsindia: passes DNA Technology (Use and Application) Regulation Bill, 2019 by voice vote after brief discussion. …",Tue Jan 08 10:54:03 +0000 2019,1999,21644,47,False,2,"passes DNA Technology (Use and Application) Regulation Bill, 2019 by voice vote after brief discussion.",Unknown,1,1,0,0
1082587399891369985,Government tables for upper castes in,Tue Jan 08 10:38:44 +0000 2019,7,166549,2189,False,0,,India,3,0,0,2
1082587344010588160,Government tables for upper castes in,Tue Jan 08 10:38:30 +0000 2019,7,166549,2189,False,0,,India,3,0,0,1
1082587226066669568,RT @PKMahantaassam: Thanks @ShivSena for supporting us. Request to @ncbn @MamataOfficial @RJDforIndia You might be aware that Centre is tr…,Tue Jan 08 10:38:02 +0000 2019,45,4839,124,False,5,"Thanks @ShivSena for supporting us. Request to @ncbn @MamataOfficial @RJDforIndia You might be aware that Centre is trying to pass the (Amendment) Bill, 2016 in the . I want your help raise voice against the proposed by your MPs.",India,0,5,0,0
1082587050765893632,"RT @ddnews_jammu: Home Minister @rajnathsingh tabled the Citizenship (Amendment) Bill, 2019 in the today. Union Cabinet had yeste…",Tue Jan 08 10:37:21 +0000 2019,88,2167,458,False,1,"Home Minister @rajnathsingh tabled the Citizenship (Amendment) Bill, 2019 in the today. Union Cabinet had yesterday cleared the redrafted Citizenship Amendment Bill, which seeks to provide Indian citizenship to non-Muslims from Bangladesh, Afghanistan and Pakistan.",Srinagar India,1,2,0,0
1082586905621852160,"RT @loksabhatv: Live :: Legislative Business : Bill for consideration and passing - The Citizenship (Amendment) Bill, 2019, as Re…",Tue Jan 08 10:36:46 +0000 2019,32853,63715,627,False,5,"Live :: Legislative Business : Bill for consideration and passing - The Citizenship (Amendment) Bill, 2019, as Reported by Joint Committee",Indore India,1,1,0,0
1082585280878587904,RT @EconomicTimes: : Union Minister @TCGEHLOT tables bill for 10% for economically weaker upper caste sections https:…,Tue Jan 08 10:30:19 +0000 2019,3356,1729,12,False,3,: Union Minister @TCGEHLOT tables bill for 10% for economically weaker upper caste sections,Unknown,2,2,0,0
1082584300007104512,"Home Minister @rajnathsingh tabled the Citizenship (Amendment) Bill, 2019 in the today. Union Cabinet had yesterday cleared the redrafted Citizenship Amendment Bill, which seeks to provide Indian citizenship to non-Muslims from Bangladesh, Afghanistan and Pakistan.",Tue Jan 08 10:26:25 +0000 2019,582,1982,306,False,1,,Unknown,1,1,0,0
1082583490175078400,bill tabled today in.,Tue Jan 08 10:23:12 +0000 2019,1259,2097,438,False,1,,Delhi,2,0,0,0
1082583232351064064,RT @AmarSinghTweets: The parliamentary debates have become sensational with lots of turns &amp; twists. Instead of enjoying amazon web series t…,Tue Jan 08 10:22:10 +0000 2019,3975,1179,59,False,11,The parliamentary debates have become sensational with lots of turns &amp; twists. Instead of enjoying amazon web series the continuation of sacred games in starring top leaders of the country is more juicy &amp; spicy. @RahulGandhi @BJP4India,Unknown,0,1,0,0
1082582584482246658,RT @pathan_sumaya: President Barrister @asadowaisi On In () Why after 68 yrs of independence Muslims…,Tue Jan 08 10:19:36 +0000 2019,3937,491,47,False,27,President Barrister @asadowaisi On In () Why after 68 yrs of independence Muslims cannot buy or lease house in metropolitan city? Why is it if oppose bjp called Anti National if oppose congress called Anti secular @AimimFansClub @warispathan,Pune India,4,2,0,0
1082582222157209600,The Government on Tuesday introduced a bill in that seeks to amend the Constitution to provide 10 per cent reservation in jobs and educational institutions to economically backward section in the general category.,Tue Jan 08 10:18:09 +0000 2019,592,147565,26351,False,0,,India,1,0,0,1
1082580223521116160,"chief said Tuesday the 's decision to provide 10 per cent reservation in education and to the economically weaker sections was an ""election stunt and political gimmick"" ahead of polls.",Tue Jan 08 10:10:13 +0000 2019,697,13808,1814,False,0,,Unknown,5,0,0,1
1082580202390204416,"for the first time in the saw no protests by opposition parties in the Well during the today, on the last day of the session in the lower house",Tue Jan 08 10:10:08 +0000 2019,378,370223,3119948,False,13,,Unknown,3,0,0,1
1082578272649498624,"Finally argues that those who face religious persecution in Pakistan should be given , but remove Bangaldesh till process is complete and Bejbaruah report is submitted What is the rush?",Tue Jan 08 10:02:28 +0000 2019,328,2223,1097,False,0,,New Delhi India,4,0,0,0
1082577829164929024,passes Bill to remove as ground for divorce,Tue Jan 08 10:00:42 +0000 2019,7,166549,2189,False,0,,India,3,0,0,1
1082577653654155264,passes Bill to remove as ground for divorce,Tue Jan 08 10:00:00 +0000 2019,7,166549,2189,False,0,,India,3,0,0,1
1082576475348393984,An initiative is taken regarding Aadhaar Amendment Bill creation in Lok Sabha. @NewsWoof,Tue Jan 08 09:55:19 +0000 2019,258,300,47,False,0,,New Delhi,8,1,0,0
1082575829731889154,RT @Aagan86: Mr @SSAhluwaliaMP is preaching about the rights of Namashudras in . Their ally ULFA in Assam is killing Namashudras.…,Tue Jan 08 09:52:45 +0000 2019,64520,85914,11006,False,3,"Mr @SSAhluwaliaMP is preaching about the rights of Namashudras in . Their ally ULFA in Assam is killing Namashudras. In , @MamataOfficial has formed Matua development board and Namashudra development board.",Everywhere At Once ,1,2,0,0
1082575155610685440,Govt introduces a quota bill in Lok Sabha,Tue Jan 08 09:50:05 +0000 2019,1988,4991,1157,False,0,,Ahmedabad India,8,0,0,1
1082575054066507777,"IMPORTANT: () has tabled in ... they have our fingerprints and retina scan... now they want our ... We have but it is just a Right, it can be violated.... ki farak painda hai..",Tue Jan 08 09:49:40 +0000 2019,1037,332,29,False,0,,Unknown,6,0,0,0
1082574975150698498,"Speaking particularly about the Matuas @SSAhluwaliaMP is intelligently trying to mislead the about the ..but for his info. Matuas are migrants in Bengal.. not / northeast, which has already become dumping ground of migrants",Tue Jan 08 09:49:22 +0000 2019,1124,1432,52,False,0,,Guwahati ,4,1,0,0
1082574296407453696,"passes DNA Technology (Use and Application) Regulation Bill, 2019 by voice vote after brief discussion.",Tue Jan 08 09:46:40 +0000 2019,1305,84656,16717,False,2,,A-009 SEC-68  NOIDA,2,0,0,0
1082572843018346497,RT @airnewsalerts: Speaker suspends AIADMK and TDP members for disrupting proceedings.,Tue Jan 08 09:40:53 +0000 2019,26629,28418,423,False,9,Speaker suspends AIADMK and TDP members for disrupting proceedings.,Unknown,1,1,0,0
1082572797589753856,"RT @PRSLegislative: The DNA Technology (Use and Application) Regulation Bill, 2018 is being discussed in",Tue Jan 08 09:40:42 +0000 2019,185113,134956,2197,False,9,"The DNA Technology (Use and Application) Regulation Bill, 2018 is being discussed in",DONT CALL ME SWEETIE,1,1,0,0
1082572757890682881,"RT @PRSLegislative: The Trade Unions (Amendment) Bill, 2019 has been introduced in",Tue Jan 08 09:40:33 +0000 2019,185113,134956,2197,False,7,"The Trade Unions (Amendment) Bill, 2019 has been introduced in",DONT CALL ME SWEETIE,1,1,0,0
1082570902636621824,Yasser Desai Beh Song Chala Lyrics URI The Surgical Strike,Tue Jan 08 09:33:11 +0000 2019,2,230,5,False,1,,INdia,16,0,0,1
1082570872630595586,"Mr @SSAhluwaliaMP is preaching about the rights of Namashudras in . Their ally ULFA in Assam is killing Namashudras. In , @MamataOfficial has formed Matua development board and Namashudra development board.",Tue Jan 08 09:33:03 +0000 2019,2439,332736,11637,False,3,,Kolkata-Jalpaiguri,2,2,0,0
1082570658687606784,: govt tables Citizenship Bill in .,Tue Jan 08 09:32:12 +0000 2019,50,48685,7502,False,0,,BENGALURU,3,0,0,0
1082570576051326976,: Govt introduces Constitution amendment Bill in seeking 10% reservation for economically backward sections,Tue Jan 08 09:31:53 +0000 2019,2778,3762,243,False,0,,#IndiaFirst,2,0,0,1
1082569805788397569,Sardar @SSAhluwaliaMP speaking in in and thats beauty of India,Tue Jan 08 09:28:49 +0000 2019,4524,97049,2393,False,3,,Unknown,2,1,0,0
1082569566117490688,RT @BavadhariniKs: What's vote-on-account? …,Tue Jan 08 09:27:52 +0000 2019,380,402,50,False,1,What's vote-on-account?,dream city...,5,1,0,1
1082569465282342913,S.S. Ahluwalia ji speaking in Bangla. Good to see that in @loksabhatv,Tue Jan 08 09:27:28 +0000 2019,67168,26275,858,False,0,,Rajkot India,1,1,0,0
1082568760173703168,"RT @Dishapatanicom: is one of the most sexy women in Asia, and these hot pictures are proof of this. …",Tue Jan 08 09:24:40 +0000 2019,32542,18626,15,False,6,"is one of the most sexy women in Asia, and these hot pictures are proof of this.",India ,1,1,0,0
1082567630026956802,| debating after it was tabled by Union Home Minister @rajnathsingh earlier in the afternoon today (Jan 8).,Tue Jan 08 09:20:10 +0000 2019,0,13344,19423,False,0,,Guwahati India,3,1,0,0
1082567555007430656,The is being discussed in the right now. 👇,Tue Jan 08 09:19:52 +0000 2019,1417,4873,12995,False,1,,Delhi,3,0,0,1
1082566442308972544,for upper castes introduced in,Tue Jan 08 09:15:27 +0000 2019,4,52788,1402,False,0,,India,2,0,0,1
1082565667818074112,RT @NewsLiveGhy: | will apply not only to the State of and that the burden (Hindu Banglad…,Tue Jan 08 09:12:22 +0000 2019,2267,1990,665,False,3,| will apply not only to the State of and that the burden (Hindu Bangladeshi nationals) will be born by the entire country and not just by : Home Minister @rajnathsingh in . Image Credit: @loksabhatv,India🇮🇳,3,1,0,0
1082565579293241345,"Yeh bhi passed in Lok Sabha. Now, spot the flaws and ambiguities and arbitrariness of it.",Tue Jan 08 09:12:01 +0000 2019,2511,454,236,False,0,,Mumbai India,1,0,0,1
1082565119039754240,"passes DNA Technology (Use and Application) Regulation Bill, 2019 by voice vote after brief discussion",Tue Jan 08 09:10:12 +0000 2019,582,1982,306,False,0,,Unknown,1,0,0,0
1082564449624502278,"Live :: Legislative Business : Bill for consideration and passing - The Citizenship (Amendment) Bill, 2019, as Reported by Joint Committee",Tue Jan 08 09:07:32 +0000 2019,10,13278,57906,False,5,,New Delhi,1,0,0,0
1082564019569942533,"RT @BTVI: : Constitution (124 th) Amendment Bill, 2019 Tabled In Govt Tables Bill In Lok Sabha To Provide 10% Reservatio…",Tue Jan 08 09:05:49 +0000 2019,3263,5333,727,False,1,": Constitution (124 th) Amendment Bill, 2019 Tabled In Govt Tables Bill In Lok Sabha To Provide 10% Reservation To Economically Weak Section Debate On Quota Bill In Lok Sabha At 2 pm",Virudhunagar Tamil Nadu,2,1,0,0
1082563384191664128,"Home Minister Rajnath Singh tabled Citizenship (Amendment) Bill, 2019 in .",Tue Jan 08 09:03:18 +0000 2019,428,218937,1987828,False,3,,New Delhi India,1,0,0,0
1082562725455122438,"Just in: @INCIndia walks out of during debate over the Citizenship Amendment Bill, 2016",Tue Jan 08 09:00:41 +0000 2019,3421,85970,12526,False,3,,India,1,1,0,0
1082561009263341568,Lok Sabha clears a bill that provides DNA profiling of criminals.,Tue Jan 08 08:53:52 +0000 2019,2638,3747,241,False,0,,South Asia,5,0,0,1
1082561005488504833,RT @Efasand1: @electionaddaEN Who will win the 2019 election.,Tue Jan 08 08:53:51 +0000 2019,2,20,2,False,1,@electionaddaEN Who will win the 2019 election.,India,3,2,0,0
1082560891634081793,@electionaddaEN Who will win the 2019 election.,Tue Jan 08 08:53:24 +0000 2019,2,20,2,False,1,,India,3,1,0,0
1082560878795317250,"being discussed in . @HMOIndia Rajnath Singh: The burden will not be Assam's alone. It will be for all states and UTs. Whatever steps and help needed, MHA will provide. @livemint",Tue Jan 08 08:53:21 +0000 2019,1472,3095,868,False,0,,New Delhi Delhi,2,2,0,0
1082560310198833154,: Union minister @TCGEHLOT tables bill for 10% for EWS in General category in,Tue Jan 08 08:51:05 +0000 2019,43,86325,313,False,0,,London England,3,1,0,1
1082560074797576192,The Bill once it becomes a law will grant the authority to collect vast amount of sensitive DNA data of citizens merely on the ground of suspicion in a criminal case. It is passed in now,Tue Jan 08 08:50:09 +0000 2019,9244,14133,597,False,6,,Kolkata West Bengal,4,0,0,1
1082559713135476736,| will apply not only to the State of and that the burden (Hindu Bangladeshi nationals) will be born by the entire country and not just by : Home Minister @rajnathsingh in . Image Credit: @loksabhatv,Tue Jan 08 08:48:43 +0000 2019,0,13344,19423,False,3,,Guwahati India,5,2,0,0
1082559537909907456,"The Citizenship (Amendment) Bill, 2019 as reported by Joint Committee, is being discussed in",Tue Jan 08 08:48:01 +0000 2019,81,12906,325338,False,13,,New Delhi India,1,0,0,0
1082559067342680064,introduced in by HM @rajnathsingh,Tue Jan 08 08:46:09 +0000 2019,928,2349,917,False,0,,New Delhi,2,1,0,0
1082558918029524993,RT @PRSLegislative: Video Replug: The DNA Technology (Use and Application) Bill is currently being discussed in,Tue Jan 08 08:45:33 +0000 2019,75,1901,11,False,3,Video Replug: The DNA Technology (Use and Application) Bill is currently being discussed in,kodaikanal,1,1,0,0
1082558631554379776,is addressing the on the amid protests by Opposition. Follow LIVE updates from here:,Tue Jan 08 08:44:25 +0000 2019,334,514398,1987834,False,0,,Mumbai India,4,0,0,1
1082557985363128320,"Amendment Bill being discussed in now The Joint Parliamentary Committee report on Bill, was submitted to only y'day, 2 years after JPC was formed, to which several MPs had submitted dissent notes Today, the Bill is being debated",Tue Jan 08 08:41:51 +0000 2019,328,2223,1097,False,5,,New Delhi India,3,0,0,0
1082557788486651904,"Citizenship (Amendment) Bill, 2016 discussion starts",Tue Jan 08 08:41:04 +0000 2019,0,252,12,False,0,,Unknown,1,0,0,0
1082557573230940169,NOW: HM @rajnathsingh speaking on in,Tue Jan 08 08:40:13 +0000 2019,630,10131,3783,False,0,,New Delhi,2,1,0,0
1082557564355858437,| Union Home Minister @rajnathsingh rises to table in .,Tue Jan 08 08:40:10 +0000 2019,0,13344,19423,False,0,,Guwahati India,3,1,0,0
1082556820034486272,The DNA Technology (Use and Application) Regulation Bill has been passed by .,Tue Jan 08 08:37:13 +0000 2019,81,12906,325338,False,10,,New Delhi India,1,0,0,0
1082555800214740992,"The Constitution (One Hundred and Twenty-Fourth Amendment) Bill, 2019 👇👍",Tue Jan 08 08:33:10 +0000 2019,243108,91766,14568,False,0,,Divinity,1,0,0,1
1082554957474209793,From it will be AnandRao Adsul and Vinayak Raut who will be the Speakers during discussion on Constitutional Amendment Bill in,Tue Jan 08 08:29:49 +0000 2019,630,10131,3783,False,0,,New Delhi,4,0,0,0
1082553779285778432,The is likely to come up for debate in the at 2 pm. Follow LIVE updates from here:,Tue Jan 08 08:25:08 +0000 2019,334,514398,1987834,False,2,,Mumbai India,3,0,0,1
1082552891909406720,RT @ravipolara: @KRaval20 @drsinghshalini @I_am_Anil_Tyagi @AacharyaSahiiL @pkm370 @BhootSantosh @Mereshivashakti @sakshijoshii @romanaisar…,Tue Jan 08 08:21:36 +0000 2019,15826,26055,489,False,1,@KRaval20 @drsinghshalini @I_am_Anil_Tyagi @AacharyaSahiiL @pkm370 @BhootSantosh @Mereshivashakti @sakshijoshii @romanaisarkhan @abhisar_sharma @ppbajpai @ravishndtv @RTforINC @jainymoney @AadeshRawal @priyankac19 @priyavitch21 @HardikPatel_ @RAW_Haryanvi @Hiren_Banker Today passed Bill ?? @INCIndia @BJP4India @JaiTDP @MamataOfficial @yadavakhilesh @purvinpatel_ Please share your Vote.,Kanpur Uttar Pradesh,0,9,0,0
1082551768074997761,RT @NewIndianXpress: JD(U) had refused to vote in favour of a Bill brought by the Centre in recently seeking to make the practice…,Tue Jan 08 08:17:09 +0000 2019,6118,34153,72,False,1,JD(U) had refused to vote in favour of a Bill brought by the Centre in recently seeking to make the practice of instant punishable with imprisonment. Read here:,New Delhi India,1,1,0,0
1082551255933698048,of Parliament from,Tue Jan 08 08:15:06 +0000 2019,3421,85970,12526,False,2,,India,3,0,0,1
1082549894978523137,RT @roopal_cept: Supplementary List of Business for released. Lists Constitution (124th Amendment) Bill for introduction. https:/…,Tue Jan 08 08:09:42 +0000 2019,2030,2302,848,False,1,Supplementary List of Business for released. Lists Constitution (124th Amendment) Bill for introduction.,noida,1,1,0,0
1082549856881856513,"Lok Sabha passes Bill to remove leprosy as ground for divorce , , , ,",Tue Jan 08 08:09:33 +0000 2019,7,166549,2189,False,0,,India,5,0,0,1
1082549776997122048,"Lok Sabha passes Bill to remove leprosy as ground for divorce , , , ,",Tue Jan 08 08:09:14 +0000 2019,7,166549,2189,False,0,,India,5,0,0,1
1082549713335959554,: BREAKING: Union minister TCGEHLOT tables bill for 10% for EWS in General category in,Tue Jan 08 08:08:59 +0000 2019,2185,77046,2109,False,0,,NEW DELHI,3,0,0,0
1082549677751439361,: A constitutional amendment bill for 10% for EWS in General category expected in today A look at who's eligible:,Tue Jan 08 08:08:50 +0000 2019,2185,77046,2109,False,0,,NEW DELHI,3,0,0,1
1082549364252393472,"RT @loksabhatv: In today: Bills to be discussed: The DNA Technology (Use and Application) Regulation Bill, The Personal Laws (Am…",Tue Jan 08 08:07:35 +0000 2019,9294,22127,322,False,10,"In today: Bills to be discussed: The DNA Technology (Use and Application) Regulation Bill, The Personal Laws (Amendment) Bill, The Dentists (Amendment) Bill, The National Medical Commission Bill.",Unknown,1,1,0,0
1082549329359921157,RT @bsindia: Parliament Session: Govt tables bill for 10% reservation for the economically backward in Catch updates here…,Tue Jan 08 08:07:27 +0000 2019,31320,115804,1321,False,3,Parliament Session: Govt tables bill for 10% reservation for the economically backward in Catch updates here,Mumbai Delhi,2,1,0,0
1082549095351414784,: Union Minister @TCGEHLOT tables bill for 10% for economically weaker upper caste sections,Tue Jan 08 08:06:31 +0000 2019,378,370223,3119948,False,3,,Unknown,2,1,0,0
1082548417149177857,"RT @stevereports: today: Trade Unions (Amend) Bill, Bills to be discussed, DNA Technology (Use &amp; Application) Regulation Bill, Th…",Tue Jan 08 08:03:50 +0000 2019,9294,22127,322,False,1,"today: Trade Unions (Amend) Bill, Bills to be discussed, DNA Technology (Use &amp; Application) Regulation Bill, The Citizenship (Amend) Bill, Dentists (Amend) Bill, The National Medical Commission Bill, AERA(Amend) Bills to be introduced.",Unknown,1,1,0,0
1082548125028429824,RT @stevereports: : Union Minister @TCGEHLOT introduces the 124th Constitutional Amendment bill (Reservation bill) in the …,Tue Jan 08 08:02:40 +0000 2019,223,27716,452,False,3,: Union Minister @TCGEHLOT introduces the 124th Constitutional Amendment bill (Reservation bill) in the .,Dindigul India,1,2,0,0
1082548106955153408,DNA technology (use and application) regulation bill under discussion.,Tue Jan 08 08:02:36 +0000 2019,0,252,12,False,0,,Unknown,1,0,0,0
1082547865207988224,RT @Oneindia: Bill to grant 10% quota to upper castes tabled in Lok Sabha,Tue Jan 08 08:01:38 +0000 2019,10250,953,86,False,1,Bill to grant 10% quota to upper castes tabled in Lok Sabha,Sitapur India,3,1,0,0
1082547825588736000,: Centre tables bill allowing 10% for the economically weak among upper castes,Tue Jan 08 08:01:29 +0000 2019,149,217730,209413,False,1,,Unknown,2,0,0,1
1082547516145651713,Union Minister Thawar Chand Gehlot has tabled bill for 10 percent reservation for economically weaker upper caste sections in Lok Sabha.,Tue Jan 08 08:00:15 +0000 2019,7445,6970,331,False,1,,Ayodhya सरयू किनारे,2,0,0,0
1082545377985875968,Bill to grant 10% quota to upper castes tabled in Lok Sabha,Tue Jan 08 07:51:45 +0000 2019,98,299973,53247,False,1,,India,3,0,0,1
1082544819379916800,Supplementary List of Business for released. Lists Constitution (124th Amendment) Bill for introduction.,Tue Jan 08 07:49:32 +0000 2019,287,119,78,False,1,,New Delhi Delhi,1,0,0,0
1082544476290195456,After polls many people will have time ही time in working their biopics,Tue Jan 08 07:48:10 +0000 2019,205,5516,91,False,0,,New Delhi,1,0,0,0
1082543800491229184,introduces the 124th Constitutional Amendment bill ...,Tue Jan 08 07:45:29 +0000 2019,106,51221,1935,False,0,,India,1,0,0,1
1082543409481494528,": Constitution (124 th) Amendment Bill, 2019 Tabled In Govt Tables Bill In Lok Sabha To Provide 10% Reservation To Economically Weak Section Debate On Quota Bill In Lok Sabha At 2 pm",Tue Jan 08 07:43:56 +0000 2019,402,295841,345358,False,1,,India,2,0,0,0
1082542701713809408,"People! Please keep a watch on today! There is a chance we might see some epic bulldozing happening there. If you're watching LS, please tweet using so that everyone can be kept updated in one place. CONSTANT VIGILANCE!",Tue Jan 08 07:41:07 +0000 2019,25180,56950,39305,False,29,,New Delhi India,2,0,0,2
1082542303955177472,"The Constitution (One Hundred and Twenty-Fourth Amendment) Bill, 2019 has been introduced in .",Tue Jan 08 07:39:32 +0000 2019,81,12906,325338,False,31,,New Delhi India,1,0,0,0
