id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1075691269853073408,"National Trust for Welfare of Persons with Autism, Cerebral Palsy, Mental Retardation and Multiple Disabilities (Amendment) Bill passed in",Thu Dec 20 09:55:58 +0000 2018,74,12794,324678,False,3,,New Delhi India,1,0,0,0
1075690370200031232,"passes Consumer Protection (Amendment) Bill 2018. The Bill enforces consumer rights, and provides a mechanism for redressal of complaints regarding deficiencies in goods and services. Follow LIVE updates:",Thu Dec 20 09:52:24 +0000 2018,332,512223,1985825,False,1,,Mumbai India,1,0,0,1
1075690181695627264,Surrogacy Bill Passed In Lok Sabha: How It Can Boost Adoption In Our Country?,Thu Dec 20 09:51:39 +0000 2018,4041,34581,426,False,0,,New Delhi India,4,0,0,1
1075689065381453834,RT @PRSLegislative: discusses the Consumer Protection Bill,Thu Dec 20 09:47:13 +0000 2018,11615,5013,179,False,5,discusses the Consumer Protection Bill,Pune  India,2,1,0,0
1075688620814622720,The Consumer Protection Bill has been passed by,Thu Dec 20 09:45:27 +0000 2018,74,12794,324678,False,4,,New Delhi India,2,0,0,0
1075688282837532672,": The Consumer Protection Bill, 2018 has been passed in",Thu Dec 20 09:44:06 +0000 2018,3778,237474,4278,False,0,,New Delhi Delhi,2,0,0,0
1075687485085270016,"Every Indian who prides in will hang his head in shame at conduct of Congres MPs today.Wonder how they explain their disparaging n disgraceful conduct,worst than street urchins, to their human conscience not part of politics.",Thu Dec 20 09:40:56 +0000 2018,70,290,124,False,0,,Bengaluru India,2,0,0,1
1075686167025209344,The on Wednesday passed the (Regulation) Bill 2016 that prohibits commercial surrogacy and allows altruistic surrogacy to needy Indian infertile couples.,Thu Dec 20 09:35:42 +0000 2018,673,13606,1811,False,0,,Unknown,2,0,0,1
1075685984984010752,RT @capsulesforlife: Quote 23 Learn to have dialogues with the provoker....!!! …,Thu Dec 20 09:34:58 +0000 2018,3082,2502,258,False,27,Quote 23 Learn to have dialogues with the provoker....!!!,Florida USA,5,1,0,0
1075685591780450306,"If of &amp; Chairman of cannot bring order to the House , then such positions should be scrapped. What is the use of Speaker if he/she can't control the House? They must bring order &amp; sanity in . If need be, suspend disruptors.",Thu Dec 20 09:33:25 +0000 2018,219,6648,102,False,0,,Mumbai,4,0,0,0
1075682891047288832,RT @ehealthonline: The has passed Surrogacy (Regulation) Bill 2016. It prohibits commercial and allows close relatives…,Thu Dec 20 09:22:41 +0000 2018,39,227575,4352,False,1,The has passed Surrogacy (Regulation) Bill 2016. It prohibits commercial and allows close relatives to act as surrogates to needy infertile couples for “altruistic” reasons. Read: @MoHFW_INDIA @MinistryWCD,Global,2,1,0,0
1075680493239238656,The has passed Surrogacy (Regulation) Bill 2016. It prohibits commercial and allows close relatives to act as surrogates to needy infertile couples for “altruistic” reasons. Read: @MoHFW_INDIA @MinistryWCD,Thu Dec 20 09:13:09 +0000 2018,100,8326,2675,False,1,,Noida,4,2,0,1
1075675925524697089,| The proceedings in the were adjourned for the second time amid sparring between members from and Karnataka over the issue of building a dam on the River.,Thu Dec 20 08:55:00 +0000 2018,735,189583,635971,False,1,,Mumbai,4,0,0,1
1075675398694989824,RT @NyayProBono: Lok Sabha Passes Surrogacy Regulation Bill To Prohibit Commercial Surrogacy. Read more at:,Thu Dec 20 08:52:54 +0000 2018,25,29879,1064,False,1,Lok Sabha Passes Surrogacy Regulation Bill To Prohibit Commercial Surrogacy. Read more at:,www.facebook.com/v2lawblog,2,1,0,0
1075675363932626944,RT @Legaloids: Lok Sabha Passes Surrogacy Regulation Bill To Prohibit Commercial Surrogacy. Read more at:,Thu Dec 20 08:52:46 +0000 2018,25,29879,1064,False,1,Lok Sabha Passes Surrogacy Regulation Bill To Prohibit Commercial Surrogacy. Read more at:,www.facebook.com/v2lawblog,2,1,0,0
1075674711181410304,Lok Sabha Passes Surrogacy Regulation Bill To Prohibit Commercial Surrogacy. Read more at:,Thu Dec 20 08:50:10 +0000 2018,2,1266,27,False,1,,Unknown,2,0,0,1
1075674619917541377,Lok Sabha Passes Surrogacy Regulation Bill To Prohibit Commercial Surrogacy. Read more at:,Thu Dec 20 08:49:49 +0000 2018,0,1305,17,False,1,,New Delhi India,2,0,0,1
1075674160385257472,"RT @aaliyagoyel1: passes , community says it's violative …",Thu Dec 20 08:47:59 +0000 2018,3,304,90,False,1,"passes , community says it's violative",Unknown,3,1,0,1
1075673420560519169,"passes , community says it's violative",Thu Dec 20 08:45:03 +0000 2018,432,16624,1222,False,1,,Mumbai India,4,0,0,1
1075672082501910531,RT @prachee_mirror: Transgenders against bill passed in Lok Sabha via @ThePuneMirror @MP…,Thu Dec 20 08:39:44 +0000 2018,3,304,90,False,1,Transgenders against bill passed in Lok Sabha via @ThePuneMirror @MPVandanaChavan @PrakashJavdekar @shyamkonnur,Unknown,2,2,0,1
1075671655937126400,reconvenes at 2pm protection Bill being taken up for discussion House seems calm Looking forward to a proper discussion! Minister explaining rationale of Bill - overhauling consumer protection machinery and framework,Thu Dec 20 08:38:02 +0000 2018,284,1909,865,False,0,,New Delhi India,2,0,0,0
1075670972080959488,discusses the Consumer Protection Bill,Thu Dec 20 08:35:19 +0000 2018,74,12794,324678,False,5,,New Delhi India,2,0,0,0
1075668563900284928,"RT @_maadhyam_: And now adjourns for the day! One Bill was passed amidst chaos, with limited debate We might see more of this in…",Thu Dec 20 08:25:45 +0000 2018,125340,161065,769,False,2,"And now adjourns for the day! One Bill was passed amidst chaos, with limited debate We might see more of this in the days to come Brace yourself",Delhi India,1,1,0,0
1075668512998211585,"RT @_maadhyam_: And as expected, starts discussion on Bill Amidst protest Minister justifies the Bill The Bill comple…",Thu Dec 20 08:25:33 +0000 2018,125340,161065,769,False,2,"And as expected, starts discussion on Bill Amidst protest Minister justifies the Bill The Bill completely ban and provides for only The Bill fails to see how even this can be exploitative for women!",Delhi India,2,1,0,0
1075668497969991681,RT @_maadhyam_: And adjourned till 2pm,Thu Dec 20 08:25:29 +0000 2018,125340,161065,769,False,2,And adjourned till 2pm,Delhi India,2,1,0,0
1075668189000945664,"Government presented in the the second supplementry demands for grants for 2018-19 for gross additional expenditure of Rs. 85,948.86 crore which includes Rs, 41,000 crore for recap of the PSBs that have been hit hard by NPAs ;",Thu Dec 20 08:24:15 +0000 2018,11,105375,14846,False,0,,New Delhi,1,0,0,1
1075667061743878146,"RT @_maadhyam_: reconvenes Amidst intense protests, papers and reports are being tabled Kharge makes a statement on a…",Thu Dec 20 08:19:47 +0000 2018,125340,161065,769,False,2,"reconvenes Amidst intense protests, papers and reports are being tabled Kharge makes a statement on and the demand on States that SC judgment based on incorrect info from govt",Delhi India,2,1,0,0
1075667052419985409,"RT @_maadhyam_: Meanwhile, also adjourned till 12pm",Thu Dec 20 08:19:44 +0000 2018,125340,161065,769,False,2,"Meanwhile, also adjourned till 12pm",Delhi India,2,1,0,0
1075666490446225409,"RT @_maadhyam_: Papers and reports being tabled in right now so far, all is calm In question hour proceeds, though pr…",Thu Dec 20 08:17:30 +0000 2018,125340,161065,769,False,2,"Papers and reports being tabled in right now so far, all is calm In question hour proceeds, though protests are going on Question on mobile connectivity in NE areas being discussed",Delhi India,2,1,0,0
1075666463824867328,RT @_maadhyam_: Day 7 Both Houses start In Chair announces that 97 MPs have given funds from their MPLADs an…,Thu Dec 20 08:17:24 +0000 2018,125340,161065,769,False,4,Day 7 Both Houses start In Chair announces that 97 MPs have given funds from their MPLADs and 60 MPs have given their one month's salary totaling about Rs.33 crore towards relief and rehabilitation work in Questions start in,Delhi India,2,1,0,0
1075665932326920192,"Goacom Breaking: Goa Govt's proposal to amend Act still under Union Ministry's consideration, Union MoS Mines' reply to MP Sawaikar's question in , Minister specifies option of 'auction on expiry of lease period', Ministry's reply silent on time frame .",Thu Dec 20 08:15:17 +0000 2018,52,29499,601,False,0,,Goa India,4,0,0,0
1075665575492210688,RT @bsindia: Surrogacy Bill passed in Lok Sabha: Here are 10 points on the legislation,Thu Dec 20 08:13:52 +0000 2018,8604,20240,1430,False,2,Surrogacy Bill passed in Lok Sabha: Here are 10 points on the legislation,San Diego CA,2,1,0,1
1075664466291888128,RT adjourned till 12 noon,Thu Dec 20 08:09:28 +0000 2018,715,41631,238,False,0,,Unknown,2,0,0,0
1075663688567205891,"RT @AITCofficial: @kakoligdastidar speaks on The Surrogacy (Regulation) Bill, 2016 WATCH",Thu Dec 20 08:06:22 +0000 2018,314,156688,1805,False,11,"@kakoligdastidar speaks on The Surrogacy (Regulation) Bill, 2016 WATCH",West Bengal India,1,2,0,1
1075663563505561600,adjourned till 2 P.M,Thu Dec 20 08:05:53 +0000 2018,4084,28571,36647,False,0,,Bhubneshwar,2,0,0,0
1075662618822508544,RT @airnewsalerts: adjourned till 2 pm as acrimonious scenes continue to mar the proceedings.,Thu Dec 20 08:02:07 +0000 2018,27615,17476,121,False,3,adjourned till 2 pm as acrimonious scenes continue to mar the proceedings.,Kurnool India,1,1,0,0
1075662290098114560,passes regulation bill on according to which couple who are unable to conceive can only go for it. Now there is a complete ban on in India.,Thu Dec 20 08:00:49 +0000 2018,74,18,8,False,0,,Noida,3,0,0,0
1075662179695759360,: adjourned till 12 noon,Thu Dec 20 08:00:23 +0000 2018,2163,75642,2098,False,0,,NEW DELHI,3,0,0,0
1075661428042944513,"Companies (Amendment) Bill, 2018 was introduced in the amid din;",Thu Dec 20 07:57:23 +0000 2018,11,105375,14846,False,0,,New Delhi,1,0,0,1
1075661385013424128,"The Parliament approval for additional expenditure was sought through the second Supplementary grants, 2018-19 tabled by Finance Minister @arunjaitley in the , reports @a2n1n1a2.",Thu Dec 20 07:57:13 +0000 2018,575,146287,26073,False,0,,India,1,2,0,1
1075661198882832384,"At the meeting, Speaker said the House has become one of disruptions alone. They then decided that the Rules Committee will meet tomorrow to ensure smooth functioning of the House. Follow LIVE updates from here:",Thu Dec 20 07:56:29 +0000 2018,332,512223,1985825,False,0,,Mumbai India,3,0,0,1
1075661012286636034,"Lok Sabha Passes Bill Prohibiting Commercial Surrogacy Only defined mother, family can avail of surrogacy and same was not permitted for live-in partners or single parents.",Thu Dec 20 07:55:44 +0000 2018,0,9073,267,False,0,,Unknown,3,0,0,1
1075660159396012033,passed in : Here are 10 points on the legislation,Thu Dec 20 07:52:21 +0000 2018,432,16624,1222,False,0,,Mumbai India,4,0,0,1
1075659918240186368,RT @PRSLegislative: today; Bill to be introduced: The Companies (Amendment) Bill; Bills to be discussed: the Consumer Protection…,Thu Dec 20 07:51:23 +0000 2018,19246,2774,346,False,6,"today; Bill to be introduced: The Companies (Amendment) Bill; Bills to be discussed: the Consumer Protection Bill, The Muslim Women (Protection of Rights on Marriage) Bill, The Indian Medical Council (Amendment) Bill.",Rajkot India,1,1,0,0
1075659818990518272,Surrogacy Bill passed in Lok Sabha: Here are 10 points on the legislation,Thu Dec 20 07:51:00 +0000 2018,132,217657,1709797,False,2,,India,2,0,0,1
1075656844327170048,Government presents batch of Supplementary Demands for Grants for the current fiscal in the today.,Thu Dec 20 07:39:11 +0000 2018,369,217871,1982470,False,3,,New Delhi India,1,0,0,0
1075656553871622144,passed in : Here are 10 points on the @AllThingsSurro @FTS_Global @LokSabhaSectt,Thu Dec 20 07:38:01 +0000 2018,417,5518,397,False,0,,India,3,3,0,1
1075656538126278656,"Goa Govt's proposal to amend Act still under Union Ministry's consideration, Union MoS Mines' reply to MP Sawaikar's question in , Minister specifies option of 'auction on expiry of lease period', Ministry's reply silent on time frame",Thu Dec 20 07:37:58 +0000 2018,7,29144,8527,False,40,,Panaji Goa,4,0,0,0
1075656090862403584,"RT @_maadhyam_: adjourned till 2pm when Bills might be taken up For 2 days this week hs passed 2 Bills amidst chaos, ev…",Thu Dec 20 07:36:11 +0000 2018,4821,58171,2551,False,3,"adjourned till 2pm when Bills might be taken up For 2 days this week hs passed 2 Bills amidst chaos, even as several MPs protested Rights Bill Bill It's possible that today Protection Bill+ Bill will see same fate",Mumbai,2,1,0,0
1075655989544677376,RT @AITCofficial: Sudip Bandyopadhyay makes an appeal for smooth running of the | WATCH,Thu Dec 20 07:35:47 +0000 2018,106,78,6,False,12,Sudip Bandyopadhyay makes an appeal for smooth running of the | WATCH,Unknown,1,1,0,0
1075653740848246784,RT @PRSLegislative: The Companies (Amendment) Bill is introduced in,Thu Dec 20 07:26:51 +0000 2018,2605,3286,256,False,3,The Companies (Amendment) Bill is introduced in,Unknown,1,1,0,0
1075652110086230016,News Alert- Adjourned Till 12 Pm,Thu Dec 20 07:20:22 +0000 2018,27,177041,15314,False,0,,India,1,0,0,1
1075651360605954049,adjourned till 2 pm as acrimonious scenes continue to mar the proceedings.,Thu Dec 20 07:17:23 +0000 2018,369,217871,1982470,False,3,,New Delhi India,1,0,0,0
1075648752206123009,Surrogacy Bill Passed In Lok Sabha Follow -,Thu Dec 20 07:07:01 +0000 2018,67,60143,23185,False,0,,Delhi,4,0,0,1
1075647986498265088,The rant season is here!,Thu Dec 20 07:03:59 +0000 2018,366,235,106,False,0,,Pune,2,0,0,0
1075647398293241856,"Guv rule 'autocratic', not an alternative to elected govt: Farooq Abdullah... Spokesman Rozana Spokesman",Thu Dec 20 07:01:38 +0000 2018,0,6895,529,False,0,,Unknown,6,0,0,1
1075646254086905857,RT @_maadhyam_: Day 8 Updates: Both Houses start Hour starts in MPs start protest simultaneously Pap…,Thu Dec 20 06:57:06 +0000 2018,2940,1822,64,False,1,Day 8 Updates: Both Houses start Hour starts in MPs start protest simultaneously Papers being tabled in,Chennai India,3,1,0,0
1075645168085286914,adjourned till noon MunnetraKazhagam,Thu Dec 20 06:52:47 +0000 2018,63,236593,12578,False,0,,India,5,0,0,1
1075644593381826561,"adjourned till 2pm when Bills might be taken up For 2 days this week hs passed 2 Bills amidst chaos, even as several MPs protested Rights Bill Bill It's possible that today Protection Bill+ Bill will see same fate",Thu Dec 20 06:50:30 +0000 2018,284,1909,865,False,3,,New Delhi India,6,0,0,0
1075644154783223811,"passes bill, community says it's violative",Thu Dec 20 06:48:45 +0000 2018,119,1410,38,False,0,,Unknown,2,0,0,1
1075642531847651328,The Companies (Amendment) Bill is introduced in,Thu Dec 20 06:42:18 +0000 2018,4871,4717,1153,False,0,,New Delhi,1,0,0,0
1075641746485211136,RT @firstpost: Speaker @S_MahajanLS appeals to MPs to allow the House to function and members begin laying papers on the table. A…,Thu Dec 20 06:39:11 +0000 2018,1108,7358,454,False,1,"Speaker @S_MahajanLS appeals to MPs to allow the House to function and members begin laying papers on the table. Almost immediately, sloganeering begins. Follow LIVE updates:",Unknown,1,2,0,0
1075641690780626944,"Speaker @S_MahajanLS appeals to MPs to allow the House to function and members begin laying papers on the table. Almost immediately, sloganeering begins. Follow LIVE updates:",Thu Dec 20 06:38:58 +0000 2018,332,512223,1985825,False,1,,Mumbai India,1,1,0,1
1075641559377424384,reconvenes Papers are being tabled in House Chants of 'We Want Justice' can be heard from protesting MPs,Thu Dec 20 06:38:26 +0000 2018,284,1909,865,False,0,,New Delhi India,2,0,0,0
1075639032804139008,The @INCIndia and NCP are yet to iron out differences over a few key seats in in their seat-sharing talks: Sources,Thu Dec 20 06:28:24 +0000 2018,735,189583,635971,False,0,,Mumbai,2,1,0,1
1075638467768541184,"passes transgender rights bill, community says it's violative @LokSabhaSectt @TransGenderUtd @TransLawCenter @section377india @transgenderfan",Thu Dec 20 06:26:09 +0000 2018,417,5518,397,False,0,,India,1,5,0,1
1075637773091008512,RT @DDNewsLive: adjourned till 12 noon,Thu Dec 20 06:23:24 +0000 2018,137879,81207,992,False,4,adjourned till 12 noon,Raipur  Chhattisgarh India,2,1,0,0
1075636960163557376,"RT @AITCofficial: Dr Kakoli Ghosh Dastidar speaks on The Surrogacy (Regulation) Bill, 2016",Thu Dec 20 06:20:10 +0000 2018,53408,25555,168,False,7,"Dr Kakoli Ghosh Dastidar speaks on The Surrogacy (Regulation) Bill, 2016",Jalpaiguri India,2,1,0,0
1075636660799459328,was adjourned till 12 p.m. due to an opposition-created ruckus;,Thu Dec 20 06:18:58 +0000 2018,11,105375,14846,False,0,,New Delhi,1,0,0,1
1075635344270217220,"TIL, there are 75 days left for March 5th, 2019. On 5th March, 2014 the ECI announced that the 16th elections will be held from 7 April 2014 to 12 May 2014.",Thu Dec 20 06:13:45 +0000 2018,86849,78152,6605,False,6,,India,1,0,0,0
1075633349681602560,"RT @anandstdas_TNIE: Union minister ’s , wary of being allotted fewer seats in to contest in next year’s …",Thu Dec 20 06:05:49 +0000 2018,9248,4910,581,False,1,"Union minister ’s , wary of being allotted fewer seats in to contest in next year’s polls than it has been demanding, gives BJP the ultimatum of Dec 31 to finalise the seat-sharing scheme for . via @NewIndianXpress",Unknown,4,1,0,0
1075631946800058368,RT @DatanetIndia: Analyze from 1952 to 2014 (Updated till Nov 2018) with …,Thu Dec 20 06:00:15 +0000 2018,431,653,201,False,4,Analyze from 1952 to 2014 (Updated till Nov 2018) with &amp; more into the . View free sample preview:,Noida India,4,1,0,0
1075631528112259072,adjourned till 12 noon,Thu Dec 20 05:58:35 +0000 2018,51,134139,2398508,False,4,,New Delhi India,2,0,0,0
1075630374410018816,adjourned till noon.,Thu Dec 20 05:54:00 +0000 2018,30,104134,29823,False,0,,Tamil Nadu India,1,0,0,0
1075629260734390272,RT @airnewsalerts: adjourned till noon.,Thu Dec 20 05:49:34 +0000 2018,8119,4870,74,False,1,adjourned till noon.,भारत,1,1,0,0
1075629042198593537,"According to the Bill, all except legally married Indian couples who otherwise would not be able to conceive will be barred from opting for surrogacy.",Thu Dec 20 05:48:42 +0000 2018,921,152,70,False,0,,Mumbai,3,0,0,2
1075626877371314176,RT @firstpost: | Uproar begins in . Not a minute went by since Speaker took her seat before MPs…,Thu Dec 20 05:40:06 +0000 2018,14170,19184,3110,False,1,"| Uproar begins in . Not a minute went by since Speaker took her seat before MPs began their protests. BJP MPs started chanting "" maafi maango"". Follow LIVE updates from here:",Los Angeles California,3,1,0,0
1075626253342912517,Day 8 Updates: Both Houses start Hour starts in MPs start protest simultaneously Papers being tabled in,Thu Dec 20 05:37:37 +0000 2018,284,1909,865,False,1,,New Delhi India,5,0,0,0
1075620864433958912,The has been a near-washout amid protests by MPs over a variety of issues. More ruckus is likely today as the bill is listed in the . | Follow LIVE updates from here:,Thu Dec 20 05:16:12 +0000 2018,332,512223,1985825,False,2,,Mumbai India,5,0,0,1
1075618972240875522,"Today in : Bill to be introduced: The Companies (Amendment) Bill Bills to be discussed: the Consumer Protection Bill, The Muslim Women (Protection of Rights on Marriage) Bill, The Indian Medical Council (Amendment) Bill.",Thu Dec 20 05:08:41 +0000 2018,9,13192,55455,False,8,,New Delhi,1,0,0,0
1075618039339528193,RT @mahimerchris3: No more commercial wombs for hire: passes @mayankbhagwat @deystrix @drnikhildatar,Thu Dec 20 05:04:59 +0000 2018,1998,3424,131,False,5,No more commercial wombs for hire: passes @mayankbhagwat @deystrix @drnikhildatar,Centre for Catalyzing Change,2,4,0,0
1075615065062047744,This parliamentary constituency () level comprises the demographic &amp; features along with historical at the level. View complete list of available 518 :,Thu Dec 20 04:53:10 +0000 2018,494,673,362,False,5,,New Delhi India,7,0,0,1
1075613386551975936,RT @TMC_Supporters: Sudip Bandyopadhyay makes an appeal for smooth running of the | WATCH,Thu Dec 20 04:46:29 +0000 2018,749,760,35,False,1,Sudip Bandyopadhyay makes an appeal for smooth running of the | WATCH,Bankura West Bengal,1,1,0,1
1075611534116696064,"Yo @ICICIBank_Care, next year we have elections. What is the criteria for taking ? I do btw own agriculture land.",Thu Dec 20 04:39:08 +0000 2018,3313,3422,379,False,0,,ChennaiIndia,2,1,0,0
1075605839019266049,passed in | Commercial banned - 10 things to know,Thu Dec 20 04:16:30 +0000 2018,1,412225,616952,False,0,,India,3,0,0,1
1075603350262042624,passes Bill that prohibits commercial surrogacy,Thu Dec 20 04:06:37 +0000 2018,63,236593,12578,False,0,,India,2,0,0,1
1075600772262432769,"today; Bill to be introduced: The Companies (Amendment) Bill; Bills to be discussed: the Consumer Protection Bill, The Muslim Women (Protection of Rights on Marriage) Bill, The Indian Medical Council (Amendment) Bill.",Thu Dec 20 03:56:22 +0000 2018,74,12794,324678,False,6,,New Delhi India,1,0,0,0
1075593276734885888,Transgenders against bill passed in Lok Sabha via @ThePuneMirror @MPVandanaChavan @PrakashJavdekar @shyamkonnur,Thu Dec 20 03:26:35 +0000 2018,1474,4365,6000,False,1,,pune,3,4,0,1
1075590547278987265,RT @airnewsalerts: Govt says reserving one third of seats for women in and State Assemblies requires political consensus.,Thu Dec 20 03:15:44 +0000 2018,42201,11355,213,False,3,Govt says reserving one third of seats for women in and State Assemblies requires political consensus.,Unknown,1,1,0,0
1075587534808338432,RT @Sentinel_Assam: Lok Sabha Passes Bill That Prohibits Commercial Surrogacy,Thu Dec 20 03:03:46 +0000 2018,15518,26664,365,False,1,Lok Sabha Passes Bill That Prohibits Commercial Surrogacy,Guwahati India,3,1,0,1
1075587204582465536,Lok Sabha Passes Bill That Prohibits Commercial Surrogacy,Thu Dec 20 03:02:27 +0000 2018,3449,31487,4017,False,1,,Guwahati Assam,3,0,0,1
1075575092787048448,RT @Aagan86: Fabulous speech by @kakoligdastidar in on Surrogacy Bill. She is taking us through technicalities and history of IVF,Thu Dec 20 02:14:19 +0000 2018,6199,4550,90,False,1,Fabulous speech by @kakoligdastidar in on Surrogacy Bill. She is taking us through technicalities and history of IVF,Bankura India,1,2,0,0
1075572688159031296,"RT @mpa_india: The Muslim Women (Protection of Rights on Marriage) Bill, 2018 was introduced in today. @nstomar @arjunrammeghwal…",Thu Dec 20 02:04:46 +0000 2018,2507,23637,66,False,14,"The Muslim Women (Protection of Rights on Marriage) Bill, 2018 was introduced in today. @nstomar @arjunrammeghwal",Goa India,1,3,0,0
1075572653669244931,"RT @Neeraj_2018: LJP seeks seat-sharing in Bihar NDA by December 31; wants at least 6 seats, one in",Thu Dec 20 02:04:38 +0000 2018,49356,38043,362,False,12,"LJP seeks seat-sharing in Bihar NDA by December 31; wants at least 6 seats, one in",Unknown,2,1,0,0
1075454773825032192,"RT @mymedicalmantra: passes (Regulation) Bil 2016 @JPNadda says ""The intention is to save the who does not hav…",Wed Dec 19 18:16:13 +0000 2018,644,6503,337,False,5,"passes (Regulation) Bil 2016 @JPNadda says ""The intention is to save the who does not have a child"" @drnikhildatar @DrKKAggarwal @DrManasiPawar4 @Niru22 @drpalshetkar @drraggarwal @jmalhotraivf @Rishipai @fogsi2007 @yourgynaec @iamdrkomal @pariktank",Mumbai India,3,2,0,0
1075449517749743621,The Bulldozing of Bills through continues This time with DID you know that doesn't allow -singles -divorced / widowed -live-in couples -homosexuals to opt for This Bill was passed amidst protests and chaos!,Wed Dec 19 17:55:20 +0000 2018,123,143,160,False,62,,New Delhi India,5,0,0,1
1075445718662373377,"RT @AITCofficial: Sudip Bandyopadhyay makes an appeal for smooth running of the , says discussions must be held as per Business Ad…",Wed Dec 19 17:40:14 +0000 2018,1937,8830,586,False,9,"Sudip Bandyopadhyay makes an appeal for smooth running of the , says discussions must be held as per Business Advisory Committee decisions on issues raised by all parties",Birbhum[রাঁঙামাটি]West Bengal,1,1,0,0
1075444504155451392,RT @NH_India: The was adjourned for the day minutes after its proceedings began. The was adjourned for the day after…,Wed Dec 19 17:35:25 +0000 2018,1937,8830,586,False,8,The was adjourned for the day minutes after its proceedings began. The was adjourned for the day after witnessing two adjournments in the pre-lunch session.,Birbhum[রাঁঙামাটি]West Bengal,2,1,0,0
1075442359926546432,"The () Bill, 2016 that ensures effective regulation of surrogacy, prohibits and allows to the needy Indian infertile couples was passed by the on Wednesday",Wed Dec 19 17:26:54 +0000 2018,143,37588,1956,False,0,,Bhubaneshwar India,6,0,0,1
1075437598825435137,No intense for 2019 now,Wed Dec 19 17:07:58 +0000 2018,91,104,2,False,0,,Patiala India,1,0,0,0
1075434370830282752,Minister Pon Radhakrishnan moves Privilege Motion against Yathish Chandra,Wed Dec 19 16:55:09 +0000 2018,59,46032,589,False,0,,Unknown,10,0,0,1
1075432907622105088,RT @PRSLegislative: The Surrogacy (Regulation) Bill has been passed by,Wed Dec 19 16:49:20 +0000 2018,77,115,17,False,8,The Surrogacy (Regulation) Bill has been passed by,Denial,1,1,0,0
1075429259739488256,RT @firstpost: Govt aware of expanding its capability and is committed to taking all necessary steps to respond t…,Wed Dec 19 16:34:50 +0000 2018,78381,44699,468,False,1,"Govt aware of expanding its capability and is committed to taking all necessary steps to respond to any threat suitably, minister told on Wednesday |",Mumbai,2,1,0,0
1075428313856827392,"Bars commercial and allows the process only by close relatives for ""altruistic"" reasons was passed by the on Wednesday with @MoHFW_INDIA @JPNadda terming the proposed legislation historic.",Wed Dec 19 16:31:05 +0000 2018,7689,10570,1298,False,0,,Uttar Pradesh India,3,2,0,1
1075428173997690881,"Govt aware of expanding its capability and is committed to taking all necessary steps to respond to any threat suitably, minister told on Wednesday |",Wed Dec 19 16:30:31 +0000 2018,332,512223,1985825,False,1,,Mumbai India,7,0,0,1
1075420785899036672,"Please try to contest next from . Thereafter none will use words like ""tyranny of unelected"" 😀😀😀",Wed Dec 19 16:01:10 +0000 2018,5147,15882,2432,False,0,,Ahmedabad India,3,0,0,1
1075414877521362945,Bill banning commercial surrogacy passed in Lok Sabha -via @inshorts,Wed Dec 19 15:37:41 +0000 2018,10786,2604,68,False,0,,Bengaluru India,3,1,0,1
1075411228334288896,A bill that bars commercial surrogacy and allows the process only by close relatives for altruistic reasons was passed by the Lok Sabha on Wednesday with Health Minister JP Nadda terming the proposed legislation historic.,Wed Dec 19 15:23:11 +0000 2018,136,67036,3465,False,0,,Chennai India,3,0,0,1
1075410740415066112,With eyes on elections 2019 || 7 PM Live Show,Wed Dec 19 15:21:15 +0000 2018,1,10683,4046,False,0,,Hyderabad India,1,0,0,1
1075410698107269121,With eyes on elections 2019 || 7 PM Live Show,Wed Dec 19 15:21:05 +0000 2018,1,10683,4046,False,0,,Hyderabad India,1,0,0,1
1075406419531198465,"RT @mpa_india: today passed the Surrogacy (Regulation) Bill, 2016. @nstomar @arjunrammeghwal",Wed Dec 19 15:04:05 +0000 2018,83,71,11,False,2,"today passed the Surrogacy (Regulation) Bill, 2016. @nstomar @arjunrammeghwal",New Delhi  India,2,3,0,0
1075405617538392070,"LJP seeks seat-sharing in Bihar NDA by December 31; wants at least 6 seats, one in",Wed Dec 19 15:00:53 +0000 2018,86849,78152,6605,False,12,,India,2,0,0,1
1075403325372293121,Govt says reserving one third of seats for women in and State Assemblies requires political consensus.,Wed Dec 19 14:51:47 +0000 2018,369,217871,1982469,False,3,,New Delhi India,1,0,0,0
1075401756346077184,"Telugu Desam Party (TDP) has given a Zero Hour Notice over EVMs failure in tomorrow. The notice has been given by TDP MPs Murali Mohan, Ravindra Babu and Muttamsetti Srinivasa Rao.",Wed Dec 19 14:45:33 +0000 2018,1,63791,615,False,0,,Ahmadabad City India,1,0,0,0
1075400921541165056,RT @airnewsalerts: passes the Surrogacy(Regulation) Bill-2016.,Wed Dec 19 14:42:14 +0000 2018,1471,743,32,False,10,passes the Surrogacy(Regulation) Bill-2016.,Unknown,1,1,0,0
1075396394880356352,"RT @deeepakkher: With &amp; both non functional, wonder if the country is run by those and the handful of sp…",Wed Dec 19 14:24:15 +0000 2018,115496,251121,3217,False,1,"With &amp; both non functional, wonder if the country is run by those and the handful of spokespersons &amp; ""independent"" participants who go from one studio to another every evening",Unknown,3,1,0,0
