id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1087986891910197248,Will Congress benefit from 's candidature in UP for ? Vote &amp; Retweet,Wed Jan 23 08:14:23 +0000 2019,120,48768,9677,False,1,,3F Palam Triangle Gurgaon,3,0,0,0
1087985901454704640,@INCIndia places its trump card on the table -- is appointed General Secretary in charge of East ahead of,Wed Jan 23 08:10:27 +0000 2019,20,989,205,False,0,,New Delhi India,3,1,0,0
1087985563746123776,RT @latestly: Salman Khan to Contest Lok Sabha Election 2019 From as Candidate? …,Wed Jan 23 08:09:06 +0000 2019,6455,4102,53,False,3,Salman Khan to Contest Lok Sabha Election 2019 From as Candidate?,Unknown,4,1,0,0
1087985436893609984,: appointed Congress general secretary ahead of,Wed Jan 23 08:08:36 +0000 2019,2734,5905,5029,False,1,,New Delhi,5,0,0,0
1087985245780148224,"Priyanka Gandhi Vadra's formal entry in politics, Congress President @RahulGandhi made her 'National General Secretary' and also given charge of Eastern Uttar Pradesh in This is called 🤣",Wed Jan 23 08:07:51 +0000 2019,2897,8534,2269,False,2,,Mandleshwar India,4,1,0,0
1087983569476218880,enters politics just before . The game has just begun.,Wed Jan 23 08:01:11 +0000 2019,294,263,167,False,0,,India,2,0,0,0
1087983530980851713,That is Big! Mrs. Priyanka Gandhi Vadraji makes entry to active Politics! Game has just begun.,Wed Jan 23 08:01:02 +0000 2019,1409,331,33,False,0,,Indore India,4,0,0,0
1087982806133805056,"Priyanka Gandhi appointed General Secretary of Congress Party, incharge UP east.",Wed Jan 23 07:58:09 +0000 2019,1324,6102,855,False,0,,Delhi NCR,2,0,0,0
1087982562860023811,@RahulGandhi appoints Priyanka Gandhi Vadra as AICC Gen Sec for East &amp; take charge 1st week of Feb. prep picking up pace,Wed Jan 23 07:57:11 +0000 2019,3817,11291,865,False,0,,Bengaluru India,2,1,0,0
1087982327190487041,"has officially joined active politics as General Secretary of AICC and incharge of Eastern UP. Sources say, she may head Campaign Committee for Appointment of General Secretaries for All India Congress Committee.",Wed Jan 23 07:56:15 +0000 2019,7377,62780,7272,False,0,,India,2,0,0,0
1087981280342478848,: appointed Congress general secretary ahead of .,Wed Jan 23 07:52:05 +0000 2019,6703,9639,1048,False,3,,Saket New Delhi,3,0,0,0
1087980198212059138,": Appointed General Secretary for , Given Charge for Western",Wed Jan 23 07:47:47 +0000 2019,45,39348,22946,False,0,,Mumbai India,11,0,0,1
1087977090794905602,appointed general secretary ahead of 2019,Wed Jan 23 07:35:26 +0000 2019,3540,23360,2483,False,0,,Unknown,3,0,0,0
1087976892416827392,RT @pramodthomas84: Priyanka Gandhi Vadra appointed Congress General Secretary for Uttar Pradesh East. My wish is that she sould contest fr…,Wed Jan 23 07:34:39 +0000 2019,2797,19654,2981,False,1,Priyanka Gandhi Vadra appointed Congress General Secretary for Uttar Pradesh East. My wish is that she sould contest from Amethi or Raebareli. This will be a game changer decision from @INCIndia,India,0,1,0,0
1087976141359665152,| Vadra Appointed AICC General Secretary In-charge For UP East. @INCIndia @RahulGandhi,Wed Jan 23 07:31:40 +0000 2019,328,620,188,False,0,,New Delhi India,4,2,0,1
1087975808017334272,Finally joins the army for saving the kingdom,Wed Jan 23 07:30:20 +0000 2019,1,35,7,False,0,,Unknown,4,0,0,0
1087975801193201664,: appointed Congress general secretary ahead of .,Wed Jan 23 07:30:19 +0000 2019,1,6174,7717,False,72,,Unknown,3,0,0,0
1087975077944221698,Congress to start door-to-door campaign from next week highlighting former CM Sheila Dikshit's development work @INCIndia,Wed Jan 23 07:27:26 +0000 2019,134,221976,1718166,False,2,,India,2,1,0,1
1087974585683845120,"People Won't Tolerate Intimidation, May Bring Some Good News: Rajmohan Gandhi",Wed Jan 23 07:25:29 +0000 2019,293,14493,1991,False,0,,New Delhi India,1,0,0,1
1087974559972773888,appointed general secretary ahead of 2019,Wed Jan 23 07:25:23 +0000 2019,2,416263,623928,False,21,,India,3,0,0,1
1087973926578331648,Priyanka Gandhi Vadra appointed Congress General Secretary for Uttar Pradesh East. My wish is that she sould contest from Amethi or Raebareli. This will be a game changer decision from @INCIndia,Wed Jan 23 07:22:52 +0000 2019,3941,24989,2140,False,1,,Kochikeralaindia,1,1,0,0
1087973417549250561,"Priyanka Gandhi appointed as AICC Gen Secy, East UP",Wed Jan 23 07:20:50 +0000 2019,884,8094,912,False,20,,Delhi/ Lucknow,3,0,0,0
1087971777823891456,Rahul to hold a two-day visit to Amethi @RahulGandhi,Wed Jan 23 07:14:20 +0000 2019,76,3969,5702,False,0,,India,9,1,0,1
1087960179759607809,EC should address EVM concerns: Congress,Wed Jan 23 06:28:14 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087956949147271168,Goa mining ban: Congress says Modi's 'judicial solution' promise is a farce @girishgoa,Wed Jan 23 06:15:24 +0000 2019,76,3969,5702,False,0,,India,9,1,0,1
1087943517262004229,RT @MumbaiMirror: Comedian @Krushna_KAS may contest the from Mumbai North on a Congress ticket. @INCIndia @INCMumba…,Wed Jan 23 05:22:02 +0000 2019,0,7912,27,False,2,Comedian @Krushna_KAS may contest the from Mumbai North on a Congress ticket. @INCIndia @INCMumbai @sanjaynirupam,Unknown,1,3,0,0
1087940489515433984,Comedian @Krushna_KAS may contest the from Mumbai North on a Congress ticket. @INCIndia @INCMumbai @sanjaynirupam,Wed Jan 23 05:10:00 +0000 2019,241,37441,230387,False,2,,Mumbai India,1,4,0,1
1087931296549167104,'s nephew and comedian to contest from Mumbai North? Details inside @sanjaynirupam @INCMumbai @govindaahuja21 @Krushna_KAS,Wed Jan 23 04:33:28 +0000 2019,543,28394,3800,False,5,,Mumbai India,5,4,0,1
1087911168067350528,and are unhappy with plans to field a 'tainted' MLA,Wed Jan 23 03:13:29 +0000 2019,441,36961,18834,False,1,,India,4,0,0,1
1087910858674470913,unlikely to contest,Wed Jan 23 03:12:15 +0000 2019,2714,7556,71,False,0,,New Delhi India,2,0,0,1
1087907412755935232,"@INCIndia Congress under Nehru termed AzadHindFauj as a terrorist outfit, Netaji as a Was Criminal, kept Netaji's near&amp;dear ones under continuous surveillance &amp; Now before this drama",Wed Jan 23 02:58:34 +0000 2019,258,1451,15,False,0,,India,5,1,0,0
1087907045926416384,"“We had a meeting. I am still in talks with the Congress for contesting from North Mumbai, which my uncle Govinda once represented,” says @Krushna_KAS @mumbaimirror",Wed Jan 23 02:57:06 +0000 2019,1868,4961,1582,False,2,,Mumbai,1,2,0,1
1087906430601084928,Congress may field @Govinda’s nephew comedian @Krushna_KAS in Mumbai North @mumbaimirror @INCMumbai @INCIndia,Wed Jan 23 02:54:40 +0000 2019,1868,4961,1582,False,0,,Mumbai,1,5,0,1
1087837758222000128,RT @DeccanHerald: spokesman Abhishek Manu Singhvi said the would be a contest between Modi and the people…,Tue Jan 22 22:21:47 +0000 2019,37357,4234,242,False,1,spokesman Abhishek Manu Singhvi said the would be a contest between Modi and the people of the country which was fed up of the 's “deceptive ways”.,Thiruvananthapuram ,2,1,0,0
1087795907771289601,looters ... Indians should realize who are on bail and whom they need to vote in ...,Tue Jan 22 19:35:29 +0000 2019,23124,25347,47,False,0,,Unknown,3,0,0,1
1087783068688175104,RT @Grumpy_Gandhi: Dear Hindus are coming. Keep yourself free for the polling dates. Please do not book marriages &amp;…,Tue Jan 22 18:44:28 +0000 2019,569,47434,121,False,5,Dear Hindus are coming. Keep yourself free for the polling dates. Please do not book marriages &amp; family get-togethers or holidays during those days. The upcoming elections may well prove to be a turning point in the overall existence of Hindus.,New Delhi India,1,1,0,0
1087756319887482880,RT @Umarfar777: @SachinPilot @RahulGandhi people likes you ke baad and aap,Tue Jan 22 16:58:10 +0000 2019,8068,8818,1322,False,1,@SachinPilot @RahulGandhi people likes you ke baad and aap,Bayana India,5,3,0,0
1087749139062939648,Damn sure that @RahulGandhi has NOT got the balls to fight elections from Amethi (only) against @smritiirani He will hedge his left dignity by fighting elections from atleast 1 more location,Tue Jan 22 16:29:38 +0000 2019,543,4983,139,False,0,,Mumbai,4,2,0,0
1087730913339953154,"RT @Spotboye: Bolt from the blue but what if Mrs is a candidate in , likely to be held in April?😳…",Tue Jan 22 15:17:13 +0000 2019,8732,282587,5399,False,2,"Bolt from the blue but what if Mrs is a candidate in , likely to be held in April?😳🔥🙄 @KareenaOnline | @KareenaK_FC | @iamvickeyleaks | @KareenaUpdates",Unknown,3,1,0,0
1087727586522865664,@CNNnews18 @GouravVallabh @Zakka_Jacob 😂😂😂😂🤣🤣🤣🤣 The doubt is with congress alone Every credible body has falsified this by the idiot &amp; @KapilSibal,Tue Jan 22 15:04:00 +0000 2019,258,1451,15,False,0,,India,10,4,0,0
1087718158327312385,Salman Khan to Contest Lok Sabha Election 2019 From as Candidate?,Tue Jan 22 14:26:32 +0000 2019,45,39348,22946,False,3,,Mumbai India,5,0,0,1
1087717351418720259,RT @SandipGhose: It's such cheeky statements l@RahulGandhi that make people like me who weren't hardcore BJP supporters root for @narendram…,Tue Jan 22 14:23:20 +0000 2019,40,21680,274,False,571,It's such cheeky statements l@RahulGandhi that make people like me who weren't hardcore BJP supporters root for @narendramodi. What track record do you have to mock 's competence? The less 's descendants talk of tyranny the better.,Gurgaon,0,1,0,0
1087712816855842817,@AshokChavanINC you can think about @RahulGandhi for Ahmednagar Loksabha Seat because it's the biggest district of Maharashtra. Kind suggestion.,Tue Jan 22 14:05:18 +0000 2019,0,2,6,False,0,,Ahmadnagar India,1,2,0,0
1087703474937188353,"@RahulGandhi In the west, getting people to give up smoking was done by adverts. So adverts play a big part in changing mindsets. This TW is just another snipe at @Narendramodi_PM before the Q - Why didn't @INCIndia do something in its 60+ yr regime",Tue Jan 22 13:28:11 +0000 2019,4146,4660,114,False,0,,Northwood U.K.,1,3,0,0
1087684860133531650,Rahul to contest Lok Sabha polls from three seats @RahulGandhi @INCIndia,Tue Jan 22 12:14:13 +0000 2019,76,3969,5702,False,0,,India,9,2,0,1
1087683633723265025,"RT @AnirudhaPSingh: Time For Congress Party Workers Across The Country - Let's Do it , Make @RahulGandhi Next Prime Minister of India, Let…",Tue Jan 22 12:09:21 +0000 2019,33878,35924,299,False,7,"Time For Congress Party Workers Across The Country - Let's Do it , Make @RahulGandhi Next Prime Minister of India, Let Congress Win 200+ Seats ,Go For It िवर्तन",Maharashtra India,0,2,0,0
1087676547966808065,@INCIndia Supported Reservation Quota in Parliament and now moving Court to STOP it. Double Face of @RahulGandhi EXPOSED.,Tue Jan 22 11:41:11 +0000 2019,481,2581,15044,False,0,,New Delhi ,3,2,0,1
1087670173853773825,"RT @Outlookindia: Speaking at a rally in Malda, @AmitShah took on the ruling Trinamool Congress and said the upcoming …",Tue Jan 22 11:15:52 +0000 2019,1,49674,1433,False,1,"Speaking at a rally in Malda, @AmitShah took on the ruling Trinamool Congress and said the upcoming will be for restoring democracy in West Bengal.",TRipura,0,2,0,0
1087669967611322368,"Speaking at a rally in Malda, @AmitShah took on the ruling Trinamool Congress and said the upcoming will be for restoring democracy in West Bengal.",Tue Jan 22 11:15:02 +0000 2019,127,326032,196331,False,1,,New Delhi India,1,1,0,1
1087666700844232704,"How many times will make fool of himself during election rally? He or his PR team should keep track of what he tells in the rally,before making U-turns I have never seen leader taking more U-Turns than the LORD Himself🙏",Tue Jan 22 11:02:04 +0000 2019,4243,742,48,False,0,,Agartala India,4,0,0,1
1087650758214987776,I can't reiterate enough to how stupid it is for Congress to pull off something so naive and despicable weeks before the Lok Sabha elections. DON'T SCREW IT UP FOR YOURSELF,Tue Jan 22 09:58:42 +0000 2019,597,1763,118,False,0,,Mumbai India,3,0,0,1
1087625005557415937,"Akhilesh Yadav cleared his agenda for Lok Sabha elections 2019, says removing Congress from alliance was a part of poll arith",Tue Jan 22 08:16:23 +0000 2019,76,3969,5702,False,0,,India,8,0,0,1
1087617621963481088,"Why is the , and other political parties, bringing up the theory now? Such political duplicity will discredit honest efforts by those who doubt the system: My take in @moneycontrolcom @INCIndia",Tue Jan 22 07:47:02 +0000 2019,13,12267,2460,False,0,,Delhi India,4,2,0,1
1087609278905511936,Prakash Ambedkar :Congress is a visionless party,Tue Jan 22 07:13:53 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087602246882193408,"Jaitley terms claims of EVM hacking a big lie, attack Congress @arunjaitley",Tue Jan 22 06:45:56 +0000 2019,76,3969,5702,False,0,,India,9,1,0,1
1087599832569692160,"""There were never talks on alliance with @AamAadmiParty : Winning all 7 seats in is the most critical challenge: Delhi Congress was a divided house and needs to speak in one voice,"" @SheilaDikshit to @mail_today @IndiaToday",Tue Jan 22 06:36:21 +0000 2019,17316,16416,4496,False,4,,New Delhi India,2,4,0,1
1087588960992284673,": The @INCKarnataka, especially, has to prove that a coalition government can work. The Congress-JD(S) arithmetic may look good on paper for the , but it is time they got serious about governance and earned people’s trust.",Tue Jan 22 05:53:09 +0000 2019,597,149167,26818,False,0,,India,2,1,0,1
1087573257513914368,"Bolt from the blue but what if Mrs is a candidate in , likely to be held in April?😳🔥🙄 @KareenaOnline | @KareenaK_FC | @iamvickeyleaks | @KareenaUpdates",Tue Jan 22 04:50:45 +0000 2019,4106,32544,515275,False,2,,Mumbai,3,4,0,1
1087568962160742400,Special thanks to @RahulGandhi @INCIndia and @RajBabbarMP for making MP condidate from Barabanki to youth icon and a well known person like Tanuj Puniya. Congratulations Tanuj Puniya. @plpunia,Tue Jan 22 04:33:41 +0000 2019,582,28,11,False,0,,Lucknow India,3,4,0,0
1087562219490066432,"RT @AnirudhaPSingh: Come on India,Let's Do it िवर्तन @RahulGandhi",Tue Jan 22 04:06:53 +0000 2019,2423,2845,43,False,1,"Come on India,Let's Do it िवर्तन @RahulGandhi",अमेठी,3,2,0,0
1087561134813691904,Appointment process in CIC skewed at Modi's behest: Congress,Tue Jan 22 04:02:35 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087556616084484097,- will say anything and do anything to secure votes to try and increase their tally in,Tue Jan 22 03:44:37 +0000 2019,888,18229,401930,False,0,,New Delhi India,3,0,0,0
1087553312692391938,"@asadowaisi * Nation knows that @RahulGandhi will never become @PMOIndia in . @RahulGandhi is Make in India copy of @narendramodi styles, that's it!! He doesn't have the creditability of leadership. Only federal government will establish in",Tue Jan 22 03:31:30 +0000 2019,1908,8459,47,False,0,,Hyderabad INDIA,4,5,0,0
1087549488967835650,"Come on India,Let's Do it िवर्तन @RahulGandhi",Tue Jan 22 03:16:18 +0000 2019,40985,74256,541,False,1,,Amethi India,3,1,0,0
1087542680714805248,"Time For Congress Party Workers Across The Country - Let's Do it , Make @RahulGandhi Next Prime Minister of India, Let Congress Win 200+ Seats ,Go For It िवर्तन",Tue Jan 22 02:49:15 +0000 2019,40985,74256,541,False,7,,Amethi India,3,1,0,0
1087534932786737156,in 2014 were in power was won fair and square did rig election to steal it from in 2004?,Tue Jan 22 02:18:28 +0000 2019,155,32498,3045,False,0,,San Jose,8,0,0,0
1087534084895629312,so we fought 100 years for now &amp; his mother is asking help of to invade,Tue Jan 22 02:15:05 +0000 2019,155,32498,3045,False,0,,San Jose,11,0,0,1
1087533813838811136,"RT @ignitedvisions: The same had no issues when won in MP &amp; Rajasthan recently, but when they fear a in …",Tue Jan 22 02:14:01 +0000 2019,1308,1440,23,False,4,"The same had no issues when won in MP &amp; Rajasthan recently, but when they fear a in , is a core issue for them.",Unknown,3,1,0,0
1087532661285875712,"Setback for Robert Vadra's firm, Rajasthan High Court removes stay on probe",Tue Jan 22 02:09:26 +0000 2019,155,32498,3045,False,0,,San Jose,3,0,0,1
1087489837295378433,RT @SandipGhose: @Ish_Bhandari They did it long ago. The campaign was officially launched with Rahul Gandhi’s US tour and the Berkeley inte…,Mon Jan 21 23:19:16 +0000 2019,5627,4488,215,False,1,@Ish_Bhandari They did it long ago. The campaign was officially launched with Rahul Gandhi’s US tour and the Berkeley interactions.,Unknown,0,2,0,0
1087489131393896448,@Ish_Bhandari They did it long ago. The campaign was officially launched with Rahul Gandhi’s US tour and the Berkeley interactions.,Mon Jan 21 23:16:28 +0000 2019,29430,100775,14725,False,1,,mostly on the road,3,1,0,0
1087476645349404672,"RT @WestBengal_BN: After Congress supremo 's at the Parade Ground in , the Lef…",Mon Jan 21 22:26:51 +0000 2019,9641,17468,2129,False,2,"After Congress supremo 's at the Parade Ground in , the Left parties are trying hard to make their 3 February rally at the same venue a success ahead of , a state leader said in on Sunday.",Kolkata and New Delhi,5,1,0,0
1087448893640531968,Debate on Claims of of in 2014 by in Press Conference in presence of Leader ैकिंग,Mon Jan 21 20:36:34 +0000 2019,331,897,98,False,2,,Unknown,12,0,0,1
1087446260091682817,RT @dnaAfterHrs: Congress corporator wants to contest from Bhopal - No Kidding!,Mon Jan 21 20:26:06 +0000 2019,8732,282587,5399,False,5,Congress corporator wants to contest from Bhopal - No Kidding!,Unknown,2,1,0,0
1087444196926124033,against,Mon Jan 21 20:17:54 +0000 2019,8949,140580,1299,False,0,,Unknown,4,0,0,1
1087432922540527616,by pidis who want foreigner,Mon Jan 21 19:33:06 +0000 2019,8949,140580,1299,False,0,,Unknown,4,0,0,1
1087431204616441856,"@RenukaJain6 @RahulGandhi @ArvindKejriwal @narendramodi 5 reasons why @narendramodi could end up as Leader of Opposition in 2019, writes @MinhazMerchant | @INCTharoorian @KPadmaRani1 @geetv79 @nehasamee11 @kukk44",Mon Jan 21 19:26:17 +0000 2019,1513,258353,14043,False,0,,Canada & USA,1,11,0,1
1087413027299676160,"The same had no issues when won in MP &amp; Rajasthan recently, but when they fear a in , is a core issue for them.",Mon Jan 21 18:14:03 +0000 2019,156,5788,303,False,4,,Manila City National Capital ,9,0,0,0
1087411232250974210,@SachinPilot @RahulGandhi people likes you ke baad and aap,Mon Jan 21 18:06:55 +0000 2019,115,82,9,False,1,,Unknown,5,2,0,0
1087406402765766656,"Stupidity has no limits.. With just round the corner, so called cyber expert Syed Shuja claims EVMs were hacked in 2014 Congress Pidi watches like love struck puppy Congress all set to blame 2019 defeat on EVMs",Mon Jan 21 17:47:44 +0000 2019,9836,47124,19383,False,11,,Mumbai,4,0,0,0
1087393815323914240,Here's Kareena Kapoor Khan has to say on reports about her contesting Lok Sabha 2019 elections,Mon Jan 21 16:57:43 +0000 2019,1,4771,90,False,0,,Unknown,10,0,0,1
1087391673578151937,RT @RoshanSdrprop: @RahulGandhi All lies to malign Modi will fall flat in …,Mon Jan 21 16:49:12 +0000 2019,58941,201402,557,False,2,@RahulGandhi All lies to malign Modi will fall flat in will be shown its place by the people of India will come back as PM with thumping majority. @INCIndia All thieves scared of going to jail.,Unknown,4,2,0,0
1087391587812835330,"It’ll be a great advantage for congress if @KareenaOnline will be participating from Bhopal for , because she is having a great fan following in that area.Lets see what happens☺️@INCIndia @RahulGandhi . Best of luck 👍👍",Mon Jan 21 16:48:51 +0000 2019,292,31,9,False,0,,Unknown,1,3,0,0
1087386577267912704,"Kareena Kapoor Khan denies joining politics, Quashes reports of contesting for Congress! ""My focus will only be movies!""",Mon Jan 21 16:28:57 +0000 2019,59,25073,3860,False,0,,Unknown,7,0,0,1
1087380567895638016,"@INCIndia is coming down step by step of social moral value by connecting the machine to death of d finder of , @KapilSibal has discovered d story of ! @narendramodi @AmitShah @RahulGandhi @PankajaMundeBJP @ShelarAshish",Mon Jan 21 16:05:04 +0000 2019,2078,2796,113,False,0,,Unknown,4,7,0,0
1087380520089079808,@RahulGandhi All lies to malign Modi will fall flat in will be shown its place by the people of India will come back as PM with thumping majority. @INCIndia All thieves scared of going to jail.,Mon Jan 21 16:04:53 +0000 2019,15315,61458,5409,False,2,,Gurgaon,6,2,0,0
1087376116648570880,RT @smita_muk: if congress party members are behind each others lives even before whats going to happen with gathba…,Mon Jan 21 15:47:23 +0000 2019,18351,37818,404,False,4,if congress party members are behind each others lives even before whats going to happen with gathbandhan partners after election? Post poll nautanki going to be really entertaining😜😂😂,Unknown,1,1,0,0
1087369621861163008,"Today attended in a discussion at Guwahati with @mukulsangma former CM Meghalaya &amp; Chairman NECCC, @ripunbora &amp; many senior leaders and colleagues of APCC in a interaction program where to taking opinion for the Congress party's in the upcoming .",Mon Jan 21 15:21:34 +0000 2019,3984,4598,1085,False,11,,Guwahati India,2,2,0,0
1087366217441177600,if congress party members are behind each others lives even before whats going to happen with gathbandhan partners after election? Post poll nautanki going to be really entertaining😜😂😂,Mon Jan 21 15:08:03 +0000 2019,129467,104180,4970,False,4,,Unknown,1,0,0,0
1087365397064474625,RT @sarifarahman5: Attended an interaction programme of Dr.@mukulsangma CLP Meghalaya and Chairman North East Congress Co-ordination Commi…,Mon Jan 21 15:04:47 +0000 2019,49325,14877,277,False,2,"Attended an interaction programme of Dr.@mukulsangma CLP Meghalaya and Chairman North East Congress Co-ordination Committee with the office bearers of APCC and APYC atRajiv Bhawan,Ghy in connection with the preparation of Manifesto for the ensuing",VELLORE,0,2,0,0
1087364799241965568,Now this is something nobody is tweeting @BDUTT @ShashiTharoor @sardesairajdeep the Karnataka told the minister was admitted due to chest pain,Mon Jan 21 15:02:25 +0000 2019,21,993,3,False,0,,Unknown,4,3,0,0
1087364260655591425,@bhak_sala They will now say will not win in and believe me they are going to permanently disappear after 2019 elections.,Mon Jan 21 15:00:16 +0000 2019,9,18,0,False,0,,India,4,1,0,0
1087364151087792130,is an attack on India. Period! @INCIndia has shred every hijaab and its ugly face is for every Bhartiya to see and recognize. They ONLY care about power. this May2019.,Mon Jan 21 14:59:50 +0000 2019,3631,15950,75,False,0,,Congress Mukt Bharat,4,1,0,1
1087362335889547264,"There are few leaders in @INCKerala who need support to rebuild Kerala after floods, but they spend their own money to gift expensive things to their secret loved ones.",Mon Jan 21 14:52:37 +0000 2019,9,18,0,False,0,,India,6,1,0,0
1087361522412642305,@INCIndia leaders only speak of rather than what they are going to do after 2019 to India. This shows how much they are concerned about,Mon Jan 21 14:49:23 +0000 2019,9,18,0,False,0,,India,6,1,0,0
1087355508288376836,According to me Congress must have made a internal Survey and found that it will lose with a embrassing numbers. Hence hatched theories .,Mon Jan 21 14:25:29 +0000 2019,81,12947,92,False,0,,BHARAT|HINDUSTAN|HIND|INDIA,2,0,0,0
1087338275071651841,@arunjaitley @rajnathsingh Modi Vs The League of the Extraordinary Corrupt Men. @BJP4India,Mon Jan 21 13:17:01 +0000 2019,786,617,43,False,0,,Unknown,8,3,0,0
1087335418859671553,Participated in the discussion at Guwahati where @mukulsangma former CM Meghalaya &amp; Chairman NECCC interacted with various stake holders of very eminent personalities of different fields for taking opinion for the Congress party's manifesto in the coming .,Mon Jan 21 13:05:40 +0000 2019,3610,4796,6055,False,15,,Guwahati Assam India,1,1,0,0
1087333438720360450,Congress corporator wants to contest from Bhopal - No Kidding!,Mon Jan 21 12:57:48 +0000 2019,299,48323,67059,False,5,,India,2,0,0,1
1087331273188663297,@ashokepandit @INCIndia Same when was ready for release!!,Mon Jan 21 12:49:11 +0000 2019,4243,742,48,False,0,,Agartala India,4,2,0,0
1087321445351342080,RT @ElectionsnIndia: Senior Congress leader from Bijepur Pranay Sahu resigns from the party; He was the…,Mon Jan 21 12:10:08 +0000 2019,59400,50202,413,False,1,Senior Congress leader from Bijepur Pranay Sahu resigns from the party; He was the Congress candidate in last year's Bijepur bypoll,Unknown,2,1,0,0
1087320978030383104,Senior Congress leader from Bijepur Pranay Sahu resigns from the party; He was the Congress candidate in last year's Bijepur bypoll,Mon Jan 21 12:08:17 +0000 2019,1280,7188,14413,False,1,,PUNE INDIA,4,0,0,0
1087318268057145344,GNS Breaking: If Advani will not contest than Pratibha will be from Gandhinagar..? @PMOIndia @RajnathSingh_in @_LKAdvani @LKAdvaniBJP @AmitShahOffice @rsprasad @JPNadda @CMOGuj @Nitinbhai_Patel @BJP4Gujarat @INCGujarat,Mon Jan 21 11:57:31 +0000 2019,32,11820,657,False,0,,Gandhinagar India,2,11,0,1
1087302899690958848,"Attended an interaction programme of Dr.@mukulsangma CLP Meghalaya and Chairman North East Congress Co-ordination Committee with the office bearers of APCC and APYC atRajiv Bhawan,Ghy in connection with the preparation of Manifesto for the ensuing",Mon Jan 21 10:56:27 +0000 2019,5636,13234,1476,False,2,,GuwahatiAssam,1,1,0,0
1087302647944667137,Rahul gets relief from Jharkhand HC @RahulGandhi @INCJharkhand,Mon Jan 21 10:55:27 +0000 2019,76,3969,5702,False,0,,India,10,2,0,1
1087296573938098176,"An interaction programme of @mukulsangma,former CM Meghalaya, with the office bearers of @ApccAssam at Rajiv Bhawan, for preparation of Manifesto for the ensuing @harishrawatcmuk @INCAssam @INCIndia @RahulGandhi @ripunbora @PradyutBhuyan @AbdulKhaleque41",Mon Jan 21 10:31:18 +0000 2019,2501,1588,149,False,3,,Guwahati India,1,9,0,0
1087293007588581376,"RT @DeccanHerald: : After a resounding win in the Assembly elections in December last year, the Congress is sitting pretty. |…",Mon Jan 21 10:17:08 +0000 2019,312,4527,89,False,1,": After a resounding win in the Assembly elections in December last year, the Congress is sitting pretty. | ? Read more:",In the cloud,1,1,0,0
1087292493928886272,"Srikant Jena, who was recently expelled from the primary membership of the , has accused party president of surrendering himself before &amp; in Odisha.",Mon Jan 21 10:15:06 +0000 2019,24241,141237,8357,False,0,,Unknown,7,0,0,1
1087290896838578176,"RT @bsindia: Unlike the and the in Uttar Pradesh, the Lalu Prasad-led is not ready to dump the @satyavrat_m …",Mon Jan 21 10:08:45 +0000 2019,123,461,48,False,1,"Unlike the and the in Uttar Pradesh, the Lalu Prasad-led is not ready to dump the @satyavrat_m",Patna India,4,2,0,0
1087287659196805120,"RT @NH_India: Inducted as Delhi President ahead of the crucial Lok Sabha elections, says her target is to win all…",Mon Jan 21 09:55:53 +0000 2019,1385,23266,483,False,71,"Inducted as Delhi President ahead of the crucial Lok Sabha elections, says her target is to win all the seven seats in the national capital.",Edinburgh UK,2,1,0,0
1087269784780136448,"An interaction programme of Dr.@mukulsangma,former CM Meghalaya, with the office bearers of @ApccAssam at Rajiv Bhawan, for preparation of Manifesto for the ensuing @INCMinority @INCAssam @INCIndia @RahulGandhi",Mon Jan 21 08:44:51 +0000 2019,4837,1072,466,False,23,,Assam India,1,6,0,0
1087260320794460161,"Chaired an interaction programme of Dr.@mukulsangma, former CM Meghalaya, Chairman North East Congress Co-ordination Committee with the office bearers of APCC at Rajiv Bhawan, Guwahati in connection with the preparation of Manifesto for the ensuing .",Mon Jan 21 08:07:15 +0000 2019,3610,4796,6055,False,29,,Guwahati Assam India,1,1,0,0
1087226662519898112,RT @manidipadipi: Now where are those media persons?? Why are they silent?? Guess have sealed their &amp; …,Mon Jan 21 05:53:30 +0000 2019,115441,167552,4803,False,5,Now where are those media persons?? Why are they silent?? Guess have sealed their &amp; with power and money 👊💰,Unknown,2,1,0,0
1087217163453095936,": After a resounding win in the Assembly elections in December last year, the Congress is sitting pretty. | ? Read more:",Mon Jan 21 05:15:45 +0000 2019,597,149167,26818,False,1,,India,4,0,0,1
1087204944124424192,"Former minister Iqbal Ansari would be the Congress candidate for the Lok Sabha seat, former chief minister @siddaramaiah announced on Sunday. |",Mon Jan 21 04:27:12 +0000 2019,597,149167,26818,False,0,,India,3,1,0,1
1087200614210326528,"Unlike the and the in Uttar Pradesh, the Lalu Prasad-led is not ready to dump the @satyavrat_m",Mon Jan 21 04:10:00 +0000 2019,134,221976,1718167,False,1,,India,6,1,0,1
1087197992421998592,Now where are those media persons?? Why are they silent?? Guess have sealed their &amp; with power and money 👊💰,Mon Jan 21 03:59:35 +0000 2019,81,15,17,False,5,,Bengaluru India,9,0,0,1
1087197450765590533,DMK forms panel to firm up alliance,Mon Jan 21 03:57:26 +0000 2019,59,50763,817,False,0,,Unknown,19,0,0,1
